date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2021-01-26,1218,521730,13912837,26.95,26.95,26.55,26.65,-0.05,340,2021,16.87,1.89,50,1332.5
2021-01-27,1218,5600909,149036939,26.8,26.85,26.15,26.4,-0.25,557,2021,16.71,1.87,50,1320.0
2021-01-28,1218,2994820,75364999,26.2,26.4,26.0,26.05,-0.35,429,2021,16.49,1.85,50,1302.5
2021-01-29,1218,1033525,27529838,26.15,27.1,26.15,26.55,0.5,664,2021,16.8,1.88,50,1327.5
2021-02-01,1218,336544,8873589,26.55,26.55,26.2,26.35,-0.2,225,2021,16.68,1.87,50,1317.5
2021-02-02,1218,2043530,52605136,26.45,27.05,26.3,26.8,0.45,305,2021,16.96,1.9,50,1340.0
2021-02-03,1218,7614365,193927962,27.0,27.0,26.7,26.8,0.0,221,2021,16.96,1.9,50,1340.0
2021-02-04,1218,553353,14943505,26.75,27.2,26.7,27.15,0.35,325,2021,17.18,1.92,50,1357.5
2021-02-05,1218,4681202,126493245,27.25,27.7,27.2,27.55,0.4,503,2021,17.44,1.95,50,1377.5
2021-02-17,1218,1238842,34462882,27.85,28.3,27.35,27.75,0.2,697,2021,17.56,1.97,50,1387.5
2021-02-18,1218,1041012,29094060,27.75,28.3,27.65,28.0,0.25,431,2021,17.72,1.98,50,1400.0
2021-02-19,1218,537150,15013793,28.15,28.15,27.8,28.0,0.0,299,2021,17.72,1.98,50,1400.0
2021-02-22,1218,2236406,61717247,28.0,28.35,28.0,28.05,0.05,382,2021,17.75,1.99,50,1402.5
2021-02-23,1218,5124702,139843682,28.25,29.2,28.2,28.8,0.75,1068,2021,18.23,2.04,50,1440.0
2021-02-24,1218,5118392,136838806,29.1,29.35,28.7,28.75,-0.05,795,2021,18.2,2.04,50,1437.5
2021-02-25,1218,881422,25438149,28.8,29.0,28.65,28.95,0.2,522,2021,18.32,2.05,50,1447.5
2021-02-26,1218,1074198,30533253,28.7,28.75,28.1,28.4,-0.55,632,2021,17.97,2.01,50,1420.0
2021-03-02,1218,849619,24178008,28.6,28.7,28.3,28.35,-0.05,416,2021,17.94,2.01,50,1417.5
2021-03-03,1218,1283687,36797843,28.4,29.0,28.2,28.7,0.35,517,2021,18.16,2.03,50,1435.0
2021-03-04,1218,787972,22506237,28.75,28.9,28.35,28.45,-0.25,420,2021,18.01,2.02,50,1422.5
2021-03-05,1218,539225,15306140,28.4,28.6,28.2,28.45,0.0,362,2021,18.01,2.02,50,1422.5
2021-03-08,1218,561358,16135913,28.6,28.95,28.5,28.8,0.35,385,2021,18.23,2.04,50,1440.0
2021-03-09,1218,1870284,54232763,28.9,29.3,28.55,29.0,0.2,818,2021,18.35,2.06,50,1450.0
2021-03-10,1218,828392,24013144,29.1,29.1,28.85,29.05,0.05,476,2021,18.39,2.06,50,1452.5
2021-03-11,1218,819803,23822827,29.05,29.2,28.9,29.15,0.1,543,2021,18.45,2.07,50,1457.5
2021-03-12,1218,531113,15451007,29.15,29.3,29.0,29.0,-0.15,400,2021,18.35,2.06,50,1450.0
2021-03-15,1218,1732513,50067214,29.2,29.2,28.55,28.95,-0.05,673,2021,18.32,2.05,50,1447.5
2021-03-16,1218,571265,16463195,29.15,29.15,28.7,28.7,-0.25,404,2021,18.16,2.03,50,1435.0
2021-03-17,1218,961674,27530136,28.7,28.85,28.55,28.65,-0.05,454,2021,18.13,2.03,50,1432.5
2021-03-18,1218,404162,11601854,28.7,28.8,28.65,28.65,0.0,260,2021,18.13,2.03,50,1432.5
2021-03-19,1218,709642,20261842,28.6,28.75,28.45,28.6,-0.05,372,2021,18.1,2.03,50,1430.0
2021-03-22,1218,816489,23488022,28.6,28.95,28.55,28.9,0.3,525,2021,18.29,2.05,50,1445.0
2021-03-23,1218,602040,17400939,29.0,29.1,28.8,28.85,-0.05,434,2021,18.26,2.04,50,1442.5
2021-03-24,1218,2478229,72830657,28.95,29.8,28.95,29.5,0.65,1134,2021,18.67,2.09,50,1475.0
2021-03-25,1218,1426594,42292326,29.6,29.75,29.5,29.6,0.1,819,2021,18.73,2.1,50,1480.0
2021-03-26,1218,2002796,60065957,30.25,30.25,29.8,29.85,0.25,1134,2021,18.89,2.12,50,1492.5
2021-03-29,1218,3679505,112835109,29.95,31.4,29.95,30.55,0.7,1962,2021,17.46,2.11,50,1527.5
2021-03-30,1218,2396198,73846322,30.9,31.3,30.5,30.75,0.2,1186,2021,17.57,2.13,50,1537.5
2021-03-31,1218,1932074,58242556,30.7,30.7,29.85,30.0,-0.75,1237,2021,17.14,2.08,50,1500.0
2021-04-01,1218,2017348,59584207,30.0,30.0,29.35,29.65,-0.35,1154,2021,16.94,2.05,50,1482.5
2021-04-06,1218,942311,27993086,29.65,30.05,29.45,29.6,-0.05,665,2021,16.91,2.05,50,1480.0
2021-04-07,1218,1050217,31313085,29.65,30.2,29.45,29.95,0.35,594,2021,17.11,2.07,50,1497.5
2021-04-08,1218,988271,29394221,29.9,30.05,29.5,29.85,-0.1,620,2021,17.06,2.07,50,1492.5
2021-04-09,1218,602996,17893191,29.75,29.85,29.55,29.7,-0.15,410,2021,16.97,2.06,50,1485.0
2021-04-12,1218,1002229,29789638,29.7,29.85,29.55,29.85,0.15,509,2021,17.06,2.07,50,1492.5
2021-04-13,1218,2398599,72603332,29.95,30.5,29.85,29.9,0.05,1192,2021,17.09,2.07,50,1495.0
2021-04-14,1218,1553158,46539306,30.0,30.4,29.6,29.9,0.0,835,2021,17.09,2.07,50,1495.0
2021-04-15,1218,719054,21563068,30.1,30.1,29.9,30.0,0.1,435,2021,17.14,2.08,50,1500.0
2021-04-16,1218,1455165,44180420,30.0,30.7,30.0,30.6,0.6,872,2021,17.49,2.12,50,1530.0
2021-04-19,1218,5267121,167750395,30.8,32.4,30.8,32.3,1.7,2810,2021,18.46,2.24,50,1614.9999999999998
2021-04-20,1218,3706979,117829657,32.7,32.85,31.1,31.6,-0.7,1956,2021,18.06,2.19,50,1580.0
2021-04-21,1218,10336934,343001852,31.4,33.95,31.15,33.8,2.2,4645,2021,19.31,2.34,50,1689.9999999999998
2021-04-22,1218,6963867,233618468,33.6,34.35,32.3,33.0,-0.8,4292,2021,18.86,2.28,50,1650.0
2021-04-23,1218,11648868,391460148,33.05,34.55,32.3,32.65,-0.35,5313,2021,18.66,2.26,50,1632.5
2021-04-26,1218,3135291,100488163,32.65,32.7,31.55,32.05,-0.6,1686,2021,18.31,2.22,50,1602.4999999999998
2021-04-27,1218,1860563,58894500,32.25,32.25,31.5,31.6,-0.45,1105,2021,18.06,2.19,50,1580.0
2021-04-28,1218,14037702,460405509,31.9,33.45,31.65,33.45,1.85,5408,2021,19.11,2.31,50,1672.5000000000002
2021-04-29,1218,7923170,262222629,33.6,33.85,32.55,32.9,-0.55,3815,2021,18.8,2.28,50,1645.0
2021-05-03,1218,3343742,106843355,32.9,32.95,31.65,31.7,-1.2,1795,2021,18.11,2.19,50,1585.0
2021-05-04,1218,4564745,138249394,31.55,31.85,28.75,29.95,-1.75,2268,2021,17.11,2.07,50,1497.5
2021-05-05,1218,1288494,38687136,29.65,30.45,29.55,29.8,-0.15,824,2021,17.03,2.06,50,1490.0
2021-05-06,1218,1328307,40129238,30.2,30.85,29.8,30.1,0.3,696,2021,17.2,2.08,50,1505.0
2021-05-07,1218,1044771,31631401,30.5,30.6,30.05,30.35,0.25,556,2021,17.34,2.1,50,1517.5
2021-05-10,1218,3490227,109055591,30.6,31.7,30.6,31.35,1.0,1367,2021,17.91,2.17,50,1567.5
2021-05-11,1218,17810504,589470829,32.6,34.05,31.9,32.7,1.35,8054,2021,18.69,2.26,50,1635.0000000000002
2021-05-12,1218,7274986,226852189,32.45,33.45,29.5,30.15,-2.55,4038,2021,17.23,2.09,50,1507.5
2021-05-13,1218,9399306,294980099,29.55,32.8,29.0,30.95,0.8,4956,2021,16.91,2.09,50,1547.5
2021-05-14,1218,5788206,174121542,31.45,31.6,29.15,29.6,-1.35,3205,2021,16.17,2.0,50,1480.0
2021-05-17,1218,10311451,318947217,29.75,32.0,29.75,30.75,1.15,5702,2021,16.8,2.08,50,1537.5
2021-05-18,1218,4958501,149534761,31.0,31.1,29.8,30.35,-0.4,2701,2021,16.58,2.05,50,1517.5
2021-05-19,1218,3188317,95270601,30.35,30.6,29.55,29.7,-0.65,1889,2021,16.23,2.01,50,1485.0
2021-05-20,1218,3653035,107921431,29.85,30.2,29.05,29.1,-0.6,1883,2021,15.9,1.97,50,1455.0
2021-05-21,1218,1929132,56198217,29.4,29.7,28.9,29.15,0.05,1123,2021,15.93,1.97,50,1457.5
2021-05-24,1218,2530787,72754605,29.15,29.35,28.8,28.85,-0.3,1288,2021,15.77,1.95,50,1442.5
2021-05-25,1218,2506058,72049490,28.85,29.15,28.55,28.6,-0.25,1508,2021,15.63,1.93,50,1430.0
2021-05-26,1218,1298718,37575525,28.6,29.2,28.6,29.1,0.5,708,2021,15.9,1.97,50,1455.0
2021-05-27,1218,1151140,33177089,29.1,29.1,28.7,28.75,-0.35,714,2021,15.71,1.94,50,1437.5
2021-05-28,1218,1049490,30335222,28.95,29.05,28.75,28.9,0.15,676,2021,15.79,1.95,50,1445.0
2021-05-31,1218,1440677,42097497,29.1,29.4,29.0,29.2,0.3,890,2021,15.96,1.97,50,1460.0
2021-06-01,1218,972318,28409418,29.3,29.4,29.1,29.2,0.0,617,2021,15.96,1.97,50,1460.0
2021-06-02,1218,2085738,61655206,29.3,29.8,29.3,29.7,0.5,1108,2021,16.23,2.01,50,1485.0
2021-06-03,1218,2052027,61422232,30.05,30.3,29.7,29.8,0.1,1144,2021,16.28,2.01,50,1490.0
2021-06-04,1218,1136973,33706216,30.05,30.05,29.5,29.55,-0.25,722,2021,16.15,2.0,50,1477.5
2021-06-07,1218,1497749,43660768,29.6,29.75,28.9,29.15,-0.4,910,2021,15.93,1.97,50,1457.5
2021-06-08,1218,744607,21774494,29.5,29.5,29.05,29.2,0.05,452,2021,15.96,1.97,50,1460.0
2021-06-09,1218,781160,22725868,29.1,29.25,29.0,29.0,-0.2,439,2021,15.85,1.96,50,1450.0
2021-06-10,1218,831854,24156544,29.0,29.4,28.85,29.15,0.15,492,2021,15.93,1.97,50,1457.5
2021-06-11,1218,711223,20572047,29.2,29.3,28.95,29.0,-0.15,446,2021,15.85,1.96,50,1450.0
2021-06-15,1218,762163,22149455,29.15,29.2,28.95,29.1,0.1,375,2021,15.9,1.97,50,1455.0
2021-06-16,1218,859450,24979091,29.1,29.45,29.1,29.1,0.0,523,2021,15.9,1.97,50,1455.0
2021-06-17,1218,933190,27082434,29.15,29.3,28.85,29.05,-0.05,534,2021,15.87,1.96,50,1452.5
2021-06-18,1218,685812,19898240,29.05,29.15,28.95,29.05,0.0,462,2021,15.87,1.96,50,1452.5
2021-06-21,1218,768995,22296615,29.05,29.25,28.9,28.95,-0.1,512,2021,15.82,1.96,50,1447.5
2021-06-22,1218,821060,23760243,28.95,29.15,28.85,28.9,-0.05,529,2021,15.79,1.95,50,1445.0
2021-06-23,1218,1081528,31477414,28.95,29.3,28.85,29.15,0.25,600,2021,15.93,1.97,50,1457.5
2021-06-24,1218,712495,20770403,29.2,29.3,29.1,29.25,0.1,380,2021,15.98,1.98,50,1462.5
2021-06-25,1218,717457,20921485,29.3,29.3,29.05,29.05,-0.2,442,2021,15.87,1.96,50,1452.5
2021-06-28,1218,865993,25128541,29.05,29.2,28.9,29.1,0.05,478,2021,15.9,1.97,50,1455.0
2021-06-29,1218,1424580,41391871,29.1,29.2,28.9,29.05,-0.05,611,2021,15.87,1.96,50,1452.5
2021-06-30,1218,1374214,40431968,29.2,29.65,29.2,29.5,0.45,764,2021,16.12,1.99,50,1475.0
2021-07-01,1218,2206912,65670632,29.55,30.0,29.5,29.8,0.3,1262,2021,16.28,2.01,50,1490.0
2021-07-02,1218,1375099,40455387,29.5,29.65,29.3,29.3,-0.5,801,2021,16.01,1.98,50,1465.0
2021-07-05,1218,1023013,29920132,29.55,29.6,29.15,29.3,0.0,598,2021,16.01,1.98,50,1465.0
2021-07-06,1218,672212,19615071,29.3,29.3,29.1,29.2,-0.1,436,2021,15.96,1.97,50,1460.0
2021-07-07,1218,689336,20135975,29.25,29.3,29.15,29.2,0.0,396,2021,15.96,1.97,50,1460.0
2021-07-08,1218,921938,27177918,29.2,29.65,29.2,29.4,0.2,540,2021,16.07,1.99,50,1470.0
2021-07-09,1218,1056346,31035002,29.4,29.65,29.2,29.25,-0.15,559,2021,15.98,1.98,50,1462.5
2021-07-12,1218,1091182,31790763,29.4,29.4,29.05,29.1,-0.15,541,2021,15.9,1.97,50,1455.0
2021-07-13,1218,905478,26276223,29.1,29.2,28.9,28.95,-0.15,543,2021,15.82,1.96,50,1447.5
2021-07-14,1218,1260562,36212456,28.95,28.95,28.6,28.7,-0.25,763,2021,15.68,1.94,50,1435.0
2021-07-15,1218,328466,9493487,28.7,29.05,28.7,28.95,0.25,229,2021,15.82,1.96,50,1447.5
2021-07-16,1218,495505,14382931,28.9,29.2,28.9,29.0,0.05,269,2021,15.85,1.96,50,1450.0
2021-07-19,1218,445847,12931713,28.8,29.2,28.8,29.15,0.15,277,2021,15.93,1.97,50,1457.5
2021-07-20,1218,424888,12334106,29.05,29.2,28.9,28.9,-0.25,291,2021,15.79,1.95,50,1445.0
2021-07-21,1218,608948,17570623,29.2,29.2,28.75,28.8,-0.1,325,2021,15.74,1.95,50,1440.0
2021-07-22,1218,985185,28774039,28.95,29.4,28.95,29.2,0.4,555,2021,15.96,1.97,50,1460.0
2021-07-23,1218,738672,21733259,29.4,29.55,29.3,29.45,0.25,443,2021,16.09,1.99,50,1472.5
2021-07-26,1218,484661,14284346,29.7,29.7,29.4,29.4,-0.05,325,2021,16.07,1.99,50,1470.0
2021-07-27,1218,1027356,30342930,29.4,29.75,29.4,29.5,0.1,544,2021,16.12,1.99,50,1475.0
2021-07-28,1218,703291,20573017,29.5,29.5,29.05,29.1,-0.4,410,2021,15.9,1.97,50,1455.0
2021-07-29,1218,294382,8604483,29.1,29.45,29.1,29.35,0.25,206,2021,16.04,1.98,50,1467.5
2021-07-30,1218,364533,10650850,29.35,29.4,29.05,29.05,-0.3,231,2021,15.87,1.96,50,1452.5
2021-08-02,1218,346602,10129220,29.25,29.4,29.05,29.4,0.35,214,2021,16.07,1.99,50,1470.0
2021-08-03,1218,327723,9625747,29.4,29.5,29.25,29.4,0.0,223,2021,16.07,1.99,50,1470.0
2021-08-04,1218,393378,11570357,29.45,29.5,29.35,29.4,0.0,222,2021,16.07,1.99,50,1470.0
2021-08-05,1218,312032,9149663,29.4,29.4,29.25,29.3,-0.1,201,2021,16.01,1.98,50,1465.0
2021-08-06,1218,366596,10698323,29.3,29.3,29.1,29.1,-0.2,250,2021,15.9,1.97,50,1455.0
2021-08-09,1218,567772,16476616,29.05,29.2,28.9,29.0,-0.1,300,2021,15.85,1.96,50,1450.0
2021-08-10,1218,275113,7963786,29.0,29.05,28.9,28.9,-0.1,217,2021,15.79,1.95,50,1445.0
2021-08-11,1218,477494,13757942,28.85,29.0,28.7,28.75,-0.15,307,2021,15.71,1.94,50,1437.5
2021-08-12,1218,294361,8468670,28.7,29.0,28.7,28.75,0.0,236,2021,17.53,1.9,50,1437.5
2021-08-13,1218,874241,24946862,28.75,28.9,28.35,28.35,-0.4,728,2021,17.29,1.88,50,1417.5
2021-08-16,1218,1014242,28291320,28.25,28.3,27.5,27.6,-0.75,763,2021,16.83,1.83,50,1380.0
2021-08-17,1218,749982,20477269,27.6,27.6,27.1,27.1,-0.5,608,2021,16.52,1.79,50,1355.0
2021-08-18,1218,655992,17638509,26.95,27.35,26.65,27.25,0.15,433,2021,16.62,1.8,50,1362.5
2021-08-19,1218,839008,22631410,27.3,27.35,26.75,26.75,-0.5,638,2021,16.31,1.77,50,1337.5
2021-08-20,1218,353599,9432298,26.6,26.8,26.6,26.65,-0.1,321,2021,16.25,1.76,50,1332.5
2021-08-23,1218,363763,9868483,26.8,27.3,26.8,27.3,0.65,242,2021,16.65,1.81,50,1365.0
2021-08-24,1218,346059,9629356,27.3,28.05,27.3,27.8,0.5,301,2021,16.95,1.84,50,1390.0
2021-08-25,1218,592553,16824754,28.05,28.65,28.0,28.55,0.75,353,2021,17.41,1.89,50,1427.5
2021-08-26,1218,392483,11166080,28.55,28.7,28.3,28.5,-0.05,263,2021,17.38,1.88,50,1425.0
2021-08-27,1218,278583,7929789,28.45,28.6,28.3,28.5,0.0,216,2021,17.38,1.88,50,1425.0
2021-08-30,1218,160972,4582303,28.6,28.6,28.35,28.4,-0.1,146,2021,17.32,1.88,50,1420.0
2021-08-31,1218,478823,13745487,28.4,29.25,28.25,29.05,0.65,350,2021,17.71,1.92,50,1452.5
2021-09-01,1218,591069,17205270,29.05,29.3,28.9,29.0,-0.05,316,2021,17.68,1.92,50,1450.0
2021-09-02,1218,395975,11522316,28.95,29.3,28.95,28.95,-0.05,239,2021,17.65,1.91,50,1447.5
2021-09-03,1218,732267,21471061,28.95,29.5,28.95,29.25,0.3,405,2021,17.84,1.93,50,1462.5
2021-09-06,1218,502010,14593307,29.3,29.35,28.95,29.0,-0.25,257,2021,17.68,1.92,50,1450.0
2021-09-07,1218,404629,11769546,29.0,29.25,28.95,29.05,0.05,243,2021,17.71,1.92,50,1452.5
2021-09-08,1218,776594,22458277,29.05,29.2,28.65,28.65,-0.4,405,2021,17.47,1.89,50,1432.5
2021-09-09,1218,333983,9631476,28.7,29.05,28.5,28.9,0.25,221,2021,17.62,1.91,50,1445.0
2021-09-10,1218,408778,11867979,28.95,29.15,28.95,29.0,0.1,231,2021,17.68,1.92,50,1450.0
2021-09-13,1218,634456,18543294,29.0,29.35,28.95,29.35,0.35,380,2021,17.9,1.94,50,1467.5
2021-09-14,1218,296094,8667004,29.35,29.35,29.15,29.2,-0.15,233,2021,17.8,1.93,50,1460.0
2021-09-15,1218,718879,20879468,29.2,29.2,29.0,29.0,-0.2,285,2021,17.68,1.92,50,1450.0
2021-09-16,1218,657418,19193234,29.2,29.3,29.1,29.1,0.1,364,2021,17.74,1.92,50,1455.0
2021-09-17,1218,1865519,54400667,29.0,29.45,28.95,29.45,0.35,750,2021,17.96,1.95,50,1472.5
2021-09-22,1218,1187893,32553747,27.85,27.85,27.0,27.35,0.0,759,2021,16.68,1.81,50,1367.5
2021-09-23,1218,341815,9341090,27.45,27.5,27.2,27.3,-0.05,268,2021,16.65,1.81,50,1365.0
2021-09-24,1218,262303,7173134,27.35,27.45,27.25,27.3,0.0,262,2021,16.65,1.81,50,1365.0
2021-09-27,1218,183506,5028679,27.35,27.45,27.3,27.45,0.15,125,2021,16.74,1.82,50,1372.5
2021-09-28,1218,181713,4963766,27.45,27.45,27.2,27.3,-0.15,160,2021,16.65,1.81,50,1365.0
2021-09-29,1218,704580,18955942,27.0,27.15,26.8,26.85,-0.45,472,2021,16.37,1.78,50,1342.5
2021-09-30,1218,212720,5735840,26.9,27.1,26.85,27.0,0.15,167,2021,16.46,1.79,50,1350.0
2021-10-01,1218,446802,11981162,26.9,26.95,26.7,26.7,-0.3,365,2021,16.28,1.77,50,1335.0
2021-10-04,1218,450691,11972274,26.8,26.85,26.4,26.45,-0.25,267,2021,16.13,1.75,50,1322.5
2021-10-05,1218,410567,10805074,26.4,26.55,26.1,26.5,0.05,245,2021,16.16,1.75,50,1325.0
2021-10-06,1218,213354,5676537,26.7,26.85,26.5,26.5,0.0,170,2021,16.16,1.75,50,1325.0
2021-10-07,1218,296104,7990538,26.5,27.15,26.5,27.1,0.6,199,2021,16.52,1.79,50,1355.0
2021-10-08,1218,185396,5035147,27.25,27.25,27.05,27.1,0.0,164,2021,16.52,1.79,50,1355.0
2021-10-12,1218,336936,9138080,26.9,27.5,26.85,27.35,0.25,280,2021,16.68,1.81,50,1367.5
2021-10-13,1218,302400,8296108,27.5,27.7,27.25,27.45,0.1,262,2021,16.74,1.82,50,1372.5
2021-10-14,1218,260218,7152506,27.45,27.6,27.45,27.55,0.1,166,2021,16.8,1.82,50,1377.5
2021-10-15,1218,325203,8997411,27.6,27.85,27.55,27.6,0.05,217,2021,16.83,1.83,50,1380.0
2021-10-18,1218,592034,16649185,27.6,28.4,27.6,28.3,0.7,489,2021,17.26,1.87,50,1415.0
2021-10-19,1218,297676,8385279,28.3,28.35,28.1,28.2,-0.1,259,2021,17.2,1.87,50,1410.0
2021-10-20,1218,394172,11025878,28.15,28.2,27.8,27.85,-0.35,245,2021,16.98,1.84,50,1392.5
2021-10-21,1218,1499885,42884709,28.0,28.8,28.0,28.7,0.85,1020,2021,17.5,1.9,50,1435.0
2021-10-22,1218,268525,7632550,28.7,28.7,28.35,28.4,-0.3,356,2021,17.32,1.88,50,1420.0
2021-10-25,1218,339578,9554931,28.4,28.45,28.05,28.05,-0.35,299,2021,17.1,1.86,50,1402.5
2021-10-26,1218,348537,9731858,28.15,28.15,27.8,27.9,-0.15,289,2021,17.01,1.85,50,1395.0
2021-10-27,1218,262287,7262681,27.85,27.85,27.6,27.65,-0.25,289,2021,16.86,1.83,50,1382.5
2021-10-28,1218,140683,3891521,27.6,27.75,27.55,27.75,0.1,176,2021,16.92,1.84,50,1387.5
2021-10-29,1218,579771,15833898,27.65,27.65,27.15,27.3,-0.45,415,2021,16.65,1.81,50,1365.0
2021-11-01,1218,328070,8888788,27.4,27.4,27.0,27.05,-0.25,348,2021,16.49,1.79,50,1352.5
2021-11-02,1218,361285,9764098,27.05,27.2,26.9,26.95,-0.1,310,2021,16.43,1.78,50,1347.5
2021-11-03,1218,263279,7112399,26.95,27.1,26.95,27.05,0.1,285,2021,16.49,1.79,50,1352.5
2021-11-04,1218,188366,5113192,27.1,27.35,27.0,27.25,0.2,172,2021,16.62,1.8,50,1362.5
2021-11-05,1218,130599,3554988,27.25,27.3,27.15,27.2,-0.05,136,2021,16.59,1.8,50,1360.0
2021-11-08,1218,275580,7535073,27.2,27.55,27.1,27.55,0.35,220,2021,16.8,1.82,50,1377.5
2021-11-09,1218,256283,7036775,27.5,27.6,27.3,27.6,0.05,233,2021,16.83,1.83,50,1380.0
2021-11-10,1218,323692,8876829,27.55,27.55,27.25,27.35,-0.25,294,2021,16.68,1.81,50,1367.5
2021-11-11,1218,242639,6631716,27.35,27.4,27.2,27.2,-0.15,213,2021,22.11,1.95,50,1360.0
2021-11-12,1218,252939,6901938,27.2,27.4,27.2,27.25,0.05,294,2021,22.15,1.95,50,1362.5
2021-11-15,1218,167859,4566464,27.25,27.3,27.15,27.15,-0.1,202,2021,22.07,1.94,50,1357.5
2021-11-16,1218,243584,6613289,27.05,27.25,27.05,27.15,0.0,194,2021,22.07,1.94,50,1357.5
2021-11-17,1218,370214,9995781,27.15,27.15,26.95,27.0,-0.15,318,2021,21.95,1.93,50,1350.0
2021-11-18,1218,337584,9161214,27.0,27.25,27.0,27.25,0.25,271,2021,22.15,1.95,50,1362.5
2021-11-19,1218,257939,7057598,27.25,27.5,27.2,27.45,0.2,235,2021,22.32,1.96,50,1372.5
2021-11-22,1218,308058,8465177,27.45,27.6,27.35,27.4,-0.05,279,2021,22.28,1.96,50,1370.0
2021-11-23,1218,300626,8221238,27.6,27.6,27.25,27.4,0.0,238,2021,22.28,1.96,50,1370.0
2021-11-24,1218,125268,3425439,27.4,27.4,27.3,27.4,0.0,140,2021,22.28,1.96,50,1370.0
2021-11-25,1218,208407,5692806,27.4,27.4,27.25,27.25,-0.15,169,2021,22.15,1.95,50,1362.5
2021-11-26,1218,336508,9084196,27.25,27.25,26.85,26.95,-0.3,391,2021,21.91,1.93,50,1347.5
2021-11-29,1218,201405,5389696,26.95,26.95,26.65,26.75,-0.2,204,2021,21.75,1.91,50,1337.5
2021-11-30,1218,215443,5766427,26.75,26.85,26.65,26.75,0.0,187,2021,21.75,1.91,50,1337.5
2021-12-01,1218,134650,3613987,26.65,27.0,26.6,27.0,0.25,165,2021,21.95,1.93,50,1350.0
2021-12-02,1218,113521,3059218,27.0,27.0,26.9,26.9,-0.1,116,2021,21.87,1.92,50,1345.0
2021-12-03,1218,104223,2799957,26.9,26.95,26.8,26.9,0.0,167,2021,21.87,1.92,50,1345.0
2021-12-06,1218,143700,3858612,26.75,27.0,26.7,27.0,0.1,144,2021,21.95,1.93,50,1350.0
2021-12-07,1218,222504,5978157,27.0,27.0,26.7,26.95,-0.05,168,2021,21.91,1.93,50,1347.5
2021-12-08,1218,232729,6272300,26.95,27.0,26.9,27.0,0.05,171,2021,21.95,1.93,50,1350.0
2021-12-09,1218,203137,5498580,27.0,27.15,27.0,27.1,0.1,165,2021,22.03,1.94,50,1355.0
2021-12-10,1218,98659,2669652,27.05,27.15,27.0,27.15,0.05,131,2021,22.07,1.94,50,1357.5
2021-12-13,1218,264947,7198166,27.15,27.25,27.0,27.25,0.1,235,2021,22.15,1.95,50,1362.5
2021-12-14,1218,162478,4416658,27.25,27.25,27.15,27.15,-0.1,127,2021,22.07,1.94,50,1357.5
2021-12-15,1218,227660,6168492,27.05,27.2,26.95,27.1,-0.05,190,2021,22.03,1.94,50,1355.0
2021-12-16,1218,207707,5625456,27.2,27.2,27.0,27.1,0.0,178,2021,22.03,1.94,50,1355.0
2021-12-17,1218,491446,13425554,27.15,27.45,27.0,27.35,0.25,338,2021,22.24,1.96,50,1367.5
2021-12-20,1218,202047,5478739,27.35,27.35,27.0,27.1,-0.25,217,2021,22.03,1.94,50,1355.0
2021-12-21,1218,251728,6784743,26.95,27.1,26.85,26.95,-0.15,219,2021,21.91,1.93,50,1347.5
2021-12-22,1218,172239,4644441,27.0,27.0,26.9,27.0,0.05,152,2021,21.95,1.93,50,1350.0
2021-12-23,1218,142619,3851256,27.0,27.05,26.95,27.0,0.0,152,2021,21.95,1.93,50,1350.0
2021-12-24,1218,310673,8450446,27.0,27.3,27.0,27.2,0.2,206,2021,22.11,1.95,50,1360.0
2021-12-27,1218,378881,10338411,27.3,27.35,27.2,27.35,0.15,306,2021,22.24,1.96,50,1367.5
2021-12-28,1218,650663,17808754,27.4,27.55,27.25,27.3,-0.05,465,2021,22.2,1.95,50,1365.0
2021-12-29,1218,328257,8936947,27.35,27.35,27.15,27.3,0.0,267,2021,22.2,1.95,50,1365.0
2021-12-30,1218,454183,12392094,27.3,27.35,27.15,27.3,0.0,275,2021,22.2,1.95,50,1365.0
2022-01-03,1218,195858,5309530,27.3,27.3,27.05,27.05,-0.25,194,2022,21.99,1.93,50,1352.5
2022-01-04,1218,346962,9374735,27.1,27.1,26.9,27.0,-0.05,258,2022,21.95,1.93,50,1350.0
2022-01-05,1218,272504,7387352,27.0,27.2,26.95,27.15,0.15,228,2022,22.07,1.94,50,1357.5
2022-01-06,1218,161059,4374263,27.15,27.25,27.0,27.15,0.0,124,2022,22.07,1.94,50,1357.5
2022-01-07,1218,360064,9793890,27.2,27.3,27.1,27.2,0.05,207,2022,22.11,1.95,50,1360.0
2022-01-10,1218,209301,5687304,27.2,27.25,27.0,27.2,0.0,155,2022,22.11,1.95,50,1360.0
2022-01-11,1218,274942,7464640,27.2,27.2,27.05,27.2,0.0,188,2022,22.11,1.95,50,1360.0
2022-01-12,1218,331884,9033709,27.15,27.35,27.1,27.35,0.15,225,2022,22.24,1.96,50,1367.5
2022-01-13,1218,300340,8185128,27.35,27.35,27.2,27.2,-0.15,208,2022,22.11,1.95,50,1360.0
2022-01-14,1218,341931,9261206,27.1,27.15,27.0,27.1,-0.1,189,2022,22.03,1.94,50,1355.0
2022-01-17,1218,266342,7189191,27.0,27.05,26.9,27.0,-0.1,156,2022,21.95,1.93,50,1350.0
2022-01-18,1218,290029,7824830,27.05,27.05,26.9,26.95,-0.05,195,2022,21.91,1.93,50,1347.5
