date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2015-09-01,1531,78014,1335088,17.0,17.15,17.0,17.1,0.05,50,2015,20.36,0.79,0,0.0
2015-09-02,1531,59330,1008841,16.9,17.1,16.8,17.1,0.0,45,2015,20.36,0.79,0,0.0
2015-09-03,1531,96007,1638720,17.15,17.15,17.0,17.1,0.0,53,2015,20.36,0.79,0,0.0
2015-09-04,1531,44100,752769,17.1,17.15,17.0,17.05,-0.05,33,2015,20.3,0.78,0,0.0
2015-09-07,1531,61000,1036850,16.95,17.1,16.9,17.0,-0.05,50,2015,20.24,0.78,0,0.0
2015-09-08,1531,66689,1141316,17.0,17.15,17.0,17.15,0.15,31,2015,20.42,0.79,0,0.0
2015-09-09,1531,493270,8677601,17.25,18.15,17.25,17.65,0.5,192,2015,21.01,0.81,0,0.0
2015-09-10,1531,246000,4396400,17.65,18.05,17.65,18.0,0.35,110,2015,21.43,0.83,0,0.0
2015-09-11,1531,207001,3692617,17.9,17.9,17.8,17.8,-0.2,75,2015,21.19,0.82,0,0.0
2015-09-14,1531,82006,1459257,17.7,17.85,17.7,17.85,0.05,40,2015,21.25,0.82,0,0.0
2015-09-15,1531,152007,2698025,17.85,17.85,17.6,17.8,-0.05,64,2015,21.19,0.82,0,0.0
2015-09-16,1531,84650,1499170,17.7,17.8,17.65,17.8,0.0,40,2015,21.19,0.82,0,0.0
2015-09-17,1531,154000,2776900,17.85,18.2,17.85,18.1,0.3,77,2015,21.55,0.83,0,0.0
2015-09-18,1531,215260,3935394,18.2,18.5,18.0,18.2,0.1,98,2015,21.67,0.84,0,0.0
2015-09-21,1531,117002,2096836,18.25,18.25,17.8,17.85,-0.35,75,2015,21.25,0.82,0,0.0
2015-09-22,1531,68989,1230953,17.9,17.9,17.8,17.8,-0.05,55,2015,21.19,0.82,0,0.0
2015-09-23,1531,107001,1900167,17.8,17.85,17.6,17.8,0.0,57,2015,21.19,0.82,0,0.0
2015-09-24,1531,101658,1817179,17.75,17.95,17.75,17.75,-0.05,52,2015,21.13,0.82,0,0.0
2015-09-25,1531,50006,888806,17.8,17.9,17.6,17.75,0.0,31,2015,21.13,0.82,0,0.0
2015-09-30,1531,64395,1143298,17.7,17.85,17.7,17.85,0.1,38,2015,21.25,0.82,0,0.0
2015-10-01,1531,93000,1657250,18.0,18.0,17.7,17.75,-0.1,45,2015,21.13,0.82,0,0.0
2015-10-02,1531,58000,1034100,17.95,17.95,17.7,17.95,0.2,35,2015,21.37,0.83,0,0.0
2015-10-05,1531,137015,2478071,18.35,18.35,17.95,18.1,0.15,67,2015,21.55,0.83,0,0.0
2015-10-06,1531,274000,4983450,18.2,18.3,17.95,18.1,0.0,108,2015,21.55,0.83,0,0.0
2015-10-07,1531,97960,1765830,18.1,18.2,17.85,18.0,-0.1,50,2015,21.43,0.83,0,0.0
2015-10-08,1531,139286,2501103,18.0,18.1,17.9,17.9,-0.1,49,2015,21.31,0.82,0,0.0
2015-10-12,1531,72785,1295843,17.85,17.9,17.75,17.8,-0.1,45,2015,21.19,0.82,0,0.0
2015-10-13,1531,346050,6227760,17.8,18.25,17.8,18.05,0.25,89,2015,21.49,0.83,0,0.0
2015-10-14,1531,70270,1269910,18.05,18.15,18.0,18.1,0.05,36,2015,21.55,0.83,0,0.0
2015-10-15,1531,153141,2761988,18.1,18.2,17.85,17.85,-0.25,77,2015,21.25,0.82,0,0.0
2015-10-16,1531,77000,1384550,18.1,18.1,17.9,18.0,0.15,35,2015,21.43,0.83,0,0.0
2015-10-19,1531,123169,2197882,18.15,18.15,17.8,17.8,-0.2,49,2015,21.19,0.82,0,0.0
2015-10-20,1531,82678,1469718,17.8,17.9,17.65,17.8,0.0,58,2015,21.19,0.82,0,0.0
2015-10-21,1531,101000,1801750,17.9,17.95,17.75,17.8,0.0,45,2015,21.19,0.82,0,0.0
2015-10-22,1531,110443,1962990,17.8,17.8,17.7,17.75,-0.05,56,2015,21.13,0.82,0,0.0
2015-10-23,1531,93150,1665070,18.0,18.0,17.8,17.9,0.15,46,2015,21.31,0.82,0,0.0
2015-10-26,1531,90007,1612375,17.95,18.0,17.85,17.85,-0.05,41,2015,21.25,0.82,0,0.0
2015-10-27,1531,126010,2239480,17.95,17.95,17.7,17.85,0.0,63,2015,21.25,0.82,0,0.0
2015-10-28,1531,62000,1107150,17.95,17.95,17.8,17.9,0.05,31,2015,21.31,0.82,0,0.0
2015-10-29,1531,128260,2272675,17.8,17.8,17.7,17.7,-0.2,40,2015,21.07,0.81,0,0.0
2015-10-30,1531,109010,1911877,17.6,17.7,17.5,17.55,-0.15,70,2015,20.89,0.81,0,0.0
2015-11-02,1531,85230,1495432,17.55,17.65,17.5,17.6,0.05,46,2015,20.95,0.81,0,0.0
2015-11-03,1531,134725,2371423,17.65,17.7,17.55,17.6,0.0,70,2015,20.95,0.81,0,0.0
2015-11-04,1531,294848,5245358,17.65,17.9,17.6,17.85,0.25,158,2015,21.25,0.82,0,0.0
2015-11-05,1531,63150,1123877,17.85,17.9,17.75,17.85,0.0,47,2015,21.25,0.82,0,0.0
2015-11-06,1531,61000,1080250,17.8,17.8,17.65,17.75,-0.1,48,2015,21.13,0.82,0,0.0
2015-11-09,1531,107200,1884650,17.7,17.7,17.5,17.6,-0.15,50,2015,20.95,0.81,0,0.0
2015-11-10,1531,97659,1706649,17.45,17.6,17.4,17.45,-0.15,47,2015,20.77,0.8,0,0.0
2015-11-11,1531,260010,4447821,17.45,17.45,16.95,17.1,-0.35,82,2015,20.36,0.79,0,0.0
2015-11-12,1531,150861,2550313,17.3,17.3,16.8,16.85,-0.25,57,2015,20.06,0.77,0,0.0
2015-11-13,1531,61000,1026950,16.85,17.0,16.8,17.0,0.15,29,2015,16.83,0.76,0,0.0
2015-11-16,1531,25000,421750,16.8,17.0,16.8,16.95,-0.05,17,2015,16.78,0.76,0,0.0
2015-11-17,1531,100000,1699600,16.95,17.1,16.9,17.05,0.1,48,2015,16.88,0.77,0,0.0
2015-11-18,1531,128106,2158486,17.0,17.0,16.8,16.85,-0.2,48,2015,16.68,0.76,0,0.0
2015-11-19,1531,60305,1017317,16.95,16.95,16.8,16.85,0.0,50,2015,16.68,0.76,0,0.0
2015-11-20,1531,162260,2734004,16.85,17.0,16.8,16.85,0.0,65,2015,16.68,0.76,0,0.0
2015-11-23,1531,58364,980246,16.85,16.85,16.7,16.8,-0.05,38,2015,16.63,0.75,0,0.0
2015-11-24,1531,86000,1438000,16.7,16.85,16.65,16.7,-0.1,40,2015,16.53,0.75,0,0.0
2015-11-25,1531,256000,4239000,16.7,16.7,16.5,16.5,-0.2,72,2015,16.34,0.74,0,0.0
2015-11-26,1531,147000,2437650,16.5,16.7,16.5,16.5,0.0,80,2015,16.34,0.74,0,0.0
2015-11-27,1531,46000,762500,16.65,16.65,16.5,16.65,0.15,35,2015,16.49,0.75,0,0.0
2015-11-30,1531,186000,3071400,16.6,16.65,16.4,16.4,-0.25,49,2015,16.24,0.74,0,0.0
2015-12-01,1531,44010,726066,16.4,16.6,16.4,16.6,0.2,26,2015,16.44,0.75,0,0.0
2015-12-02,1531,14536,242504,16.7,16.7,16.65,16.7,0.1,16,2015,16.53,0.75,0,0.0
2015-12-03,1531,34000,567650,16.6,16.75,16.6,16.75,0.05,25,2015,16.58,0.75,0,0.0
2015-12-04,1531,56313,939010,16.85,16.85,16.6,16.65,-0.1,33,2015,16.49,0.75,0,0.0
2015-12-07,1531,31650,527740,16.9,16.9,16.6,16.75,0.1,22,2015,16.58,0.75,0,0.0
2015-12-08,1531,45171,751272,16.6,16.7,16.6,16.7,-0.05,33,2015,16.53,0.75,0,0.0
2015-12-09,1531,194650,3176314,16.5,16.5,16.2,16.25,-0.45,75,2015,16.09,0.73,0,0.0
2015-12-10,1531,74005,1201681,16.25,16.4,16.1,16.1,-0.15,37,2015,15.94,0.72,0,0.0
2015-12-11,1531,145000,2323700,16.1,16.2,15.9,16.1,0.0,46,2015,15.94,0.72,0,0.0
2015-12-14,1531,206000,3312850,16.0,16.5,15.8,16.4,0.3,69,2015,16.24,0.74,0,0.0
2015-12-15,1531,148000,2419300,16.5,16.6,16.15,16.4,0.0,45,2015,16.24,0.74,0,0.0
2015-12-16,1531,109101,1804346,16.3,16.8,16.3,16.8,0.4,46,2015,16.63,0.75,0,0.0
2015-12-17,1531,97010,1642070,16.8,17.1,16.8,17.1,0.3,41,2015,16.93,0.77,0,0.0
2015-12-18,1531,58000,980100,17.1,17.1,16.8,17.05,-0.05,23,2015,16.88,0.77,0,0.0
2015-12-21,1531,136333,2341860,17.05,17.5,16.85,17.4,0.35,44,2015,17.23,0.78,0,0.0
2015-12-22,1531,12148,210586,17.45,17.45,17.2,17.25,-0.15,15,2015,17.08,0.77,0,0.0
2015-12-23,1531,76006,1310053,17.25,17.35,17.1,17.1,-0.15,35,2015,16.93,0.77,0,0.0
2015-12-24,1531,12000,204650,17.1,17.15,17.0,17.0,-0.1,6,2015,16.83,0.76,0,0.0
2015-12-25,1531,19533,332387,17.0,17.15,17.0,17.15,0.15,10,2015,16.98,0.77,0,0.0
2015-12-28,1531,53730,928618,17.2,17.4,17.2,17.2,0.05,29,2015,17.03,0.77,0,0.0
2015-12-29,1531,38150,652702,17.15,17.2,17.05,17.2,0.0,13,2015,17.03,0.77,0,0.0
2015-12-30,1531,39126,668792,17.2,17.2,17.0,17.0,-0.2,20,2015,16.83,0.76,0,0.0
2015-12-31,1531,15725,267216,17.0,17.05,16.95,16.95,-0.05,12,2015,16.78,0.76,0,0.0
2016-01-04,1531,62010,1052418,16.95,17.25,16.75,17.05,0.1,42,2016,16.88,0.77,0,0.0
2016-01-05,1531,58500,989198,17.05,17.2,16.75,16.9,-0.15,42,2016,16.73,0.76,0,0.0
2016-01-06,1531,240279,3954775,16.7,16.9,16.2,16.5,-0.4,101,2016,16.34,0.74,0,0.0
2016-01-07,1531,126221,2051590,16.4,16.5,16.1,16.1,-0.4,60,2016,15.94,0.72,0,0.0
2016-01-08,1531,63605,1031101,16.15,16.4,16.05,16.25,0.15,38,2016,16.09,0.73,0,0.0
2016-01-11,1531,151218,2502390,16.3,16.8,16.25,16.8,0.55,64,2016,16.63,0.75,0,0.0
2016-01-12,1531,133000,2195150,16.75,16.75,16.25,16.6,-0.2,62,2016,16.44,0.75,0,0.0
2016-01-13,1531,76000,1248550,16.5,16.65,16.35,16.6,0.0,30,2016,16.44,0.75,0,0.0
2016-01-14,1531,61849,1003895,16.25,16.45,16.05,16.25,-0.35,40,2016,16.09,0.73,0,0.0
2016-01-15,1531,54200,878390,16.2,16.25,16.2,16.2,-0.05,24,2016,16.04,0.73,0,0.0
2016-01-18,1531,79000,1281750,16.2,16.35,16.2,16.3,0.1,20,2016,16.14,0.73,0,0.0
2016-01-19,1531,94000,1534050,16.3,16.6,16.25,16.35,0.05,25,2016,16.19,0.73,0,0.0
2016-01-20,1531,54100,875970,16.35,16.35,16.05,16.05,-0.3,19,2016,15.89,0.72,0,0.0
2016-01-21,1531,71500,1149000,16.1,16.25,15.95,16.25,0.2,27,2016,16.09,0.73,0,0.0
2016-01-22,1531,36000,580700,16.2,16.25,16.1,16.15,-0.1,21,2016,15.99,0.72,0,0.0
2016-01-25,1531,45095,729433,16.15,16.2,16.15,16.15,0.0,29,2016,15.99,0.72,0,0.0
2016-01-26,1531,230500,3669100,16.15,16.15,15.8,15.8,-0.35,66,2016,15.64,0.71,0,0.0
2016-01-27,1531,40121,638623,16.0,16.0,15.85,15.95,0.15,27,2016,15.79,0.72,0,0.0
2016-01-28,1531,77568,1230829,15.95,15.95,15.8,15.95,0.0,55,2016,15.79,0.72,0,0.0
2016-01-29,1531,180400,2857100,15.9,15.9,15.7,15.85,-0.1,74,2016,15.69,0.71,0,0.0
2016-01-30,1531,67600,1083568,16.1,16.2,15.9,16.0,0.15,42,2016,15.84,0.72,0,0.0
2016-02-01,1531,242511,4043762,16.1,17.15,16.1,17.15,1.15,124,2016,16.98,0.77,0,0.0
2016-02-02,1531,97255,1626333,16.9,16.95,16.4,16.5,-0.65,53,2016,16.34,0.74,0,0.0
2016-02-03,1531,90246,1493806,16.4,16.8,16.4,16.65,0.15,45,2016,16.49,0.75,0,0.0
2016-02-15,1531,160400,2724919,16.55,17.15,16.55,16.9,0.25,76,2016,16.73,0.76,0,0.0
2016-02-16,1531,195450,3337633,16.9,17.25,16.9,17.15,0.25,91,2016,16.98,0.77,0,0.0
2016-02-17,1531,70150,1197310,17.3,17.3,16.95,17.15,0.0,50,2016,16.98,0.77,0,0.0
2016-02-18,1531,135849,2316133,17.15,17.15,16.95,17.05,-0.1,52,2016,16.88,0.77,0,0.0
2016-02-19,1531,116260,1974220,17.1,17.15,16.9,17.15,0.1,37,2016,16.98,0.77,0,0.0
2016-02-22,1531,53104,903249,17.2,17.2,16.9,17.15,0.0,30,2016,16.98,0.77,0,0.0
2016-02-23,1531,62000,1062400,17.15,17.2,17.05,17.2,0.05,31,2016,17.03,0.77,0,0.0
2016-02-24,1531,59256,1006763,17.2,17.2,16.95,16.95,-0.25,29,2016,16.78,0.76,0,0.0
2016-02-25,1531,133150,2275887,17.0,17.15,17.0,17.05,0.1,46,2016,16.88,0.77,0,0.0
2016-02-26,1531,110300,1886430,17.0,17.15,17.0,17.15,0.1,49,2016,16.98,0.77,0,0.0
2016-03-01,1531,113130,1931510,17.15,17.15,17.0,17.15,0.0,47,2016,16.98,0.77,0,0.0
2016-03-02,1531,149150,2571675,17.2,17.3,17.2,17.3,0.15,70,2016,17.13,0.78,0,0.0
2016-03-03,1531,667350,12047455,17.5,18.7,17.4,18.4,1.1,303,2016,18.22,0.83,0,0.0
2016-03-04,1531,465002,8587484,18.35,18.75,18.1,18.4,0.0,200,2016,18.22,0.83,0,0.0
2016-03-07,1531,459570,8448986,18.4,18.65,18.1,18.55,0.15,184,2016,18.37,0.83,0,0.0
2016-03-08,1531,387035,7236958,18.55,18.9,18.5,18.9,0.35,172,2016,18.71,0.85,0,0.0
2016-03-09,1531,942402,18228257,18.95,19.8,18.95,19.1,0.2,397,2016,18.91,0.86,0,0.0
2016-03-10,1531,565150,10397327,18.5,18.6,18.1,18.4,-0.7,211,2016,18.22,0.83,0,0.0
2016-03-11,1531,100150,1854632,18.4,18.6,18.4,18.6,0.2,43,2016,18.42,0.83,0,0.0
2016-03-14,1531,246136,4539485,18.6,18.6,18.15,18.45,-0.15,96,2016,18.27,0.83,0,0.0
2016-03-15,1531,98155,1797662,18.45,18.5,18.15,18.2,-0.25,58,2016,18.02,0.82,0,0.0
2016-03-16,1531,234150,4232167,18.2,18.3,17.9,18.1,-0.1,104,2016,17.92,0.81,0,0.0
2016-03-17,1531,320479,5779374,18.1,18.2,17.95,18.0,-0.1,68,2016,17.82,0.81,0,0.0
2016-03-18,1531,98390,1780859,18.0,18.2,18.0,18.2,0.2,38,2016,18.02,0.82,0,0.0
2016-03-21,1531,29150,529722,18.2,18.2,18.1,18.2,0.0,13,2016,18.02,0.82,0,0.0
2016-03-22,1531,276165,4958920,18.2,18.2,17.9,17.95,-0.25,64,2016,17.77,0.81,0,0.0
2016-03-23,1531,128006,2294507,17.8,18.1,17.8,17.95,0.0,50,2016,17.77,0.81,0,0.0
2016-03-24,1531,104130,1851782,17.9,17.9,17.7,17.85,-0.1,34,2016,17.67,0.8,0,0.0
2016-03-25,1531,62409,1122821,17.85,18.2,17.85,18.0,0.15,32,2016,17.82,0.81,0,0.0
2016-03-28,1531,32000,573150,18.1,18.1,17.8,17.8,-0.2,17,2016,17.62,0.8,0,0.0
2016-03-29,1531,129430,2281275,17.8,17.8,17.55,17.6,-0.2,51,2016,17.43,0.79,0,0.0
2016-03-30,1531,246160,4276016,17.5,17.55,17.3,17.45,-0.15,84,2016,17.28,0.78,0,0.0
2016-03-31,1531,126150,2189395,17.5,17.55,17.3,17.3,-0.15,57,2016,21.9,0.78,0,0.0
2016-04-01,1531,34150,590867,17.3,17.35,17.3,17.3,0.0,16,2016,21.9,0.78,0,0.0
2016-04-06,1531,169150,2975082,17.2,17.85,17.2,17.65,0.35,63,2016,22.34,0.8,0,0.0
2016-04-07,1531,62373,1083907,17.65,17.65,17.3,17.4,-0.25,37,2016,22.03,0.79,0,0.0
2016-04-08,1531,42390,739766,17.4,17.7,17.35,17.4,0.0,27,2016,22.03,0.79,0,0.0
2016-04-11,1531,27498,480838,17.55,17.55,17.4,17.4,0.0,21,2016,22.03,0.79,0,0.0
2016-04-12,1531,59150,1026360,17.5,17.5,17.25,17.25,-0.15,25,2016,21.84,0.78,0,0.0
2016-04-13,1531,107000,1855250,17.35,17.4,17.3,17.3,0.05,33,2016,21.9,0.78,0,0.0
2016-04-14,1531,112940,1975805,17.3,17.6,17.3,17.45,0.15,49,2016,22.09,0.79,0,0.0
2016-04-15,1531,81428,1411817,17.4,17.4,17.3,17.3,-0.15,38,2016,21.9,0.78,0,0.0
2016-04-18,1531,66100,1145135,17.3,17.4,17.3,17.35,0.05,25,2016,21.96,0.78,0,0.0
2016-04-19,1531,49001,850717,17.35,17.45,17.3,17.45,0.1,21,2016,22.09,0.79,0,0.0
2016-04-20,1531,107388,1859253,17.5,17.5,17.25,17.25,-0.2,43,2016,21.84,0.78,0,0.0
2016-04-21,1531,30100,519740,17.2,17.35,17.2,17.25,0.0,15,2016,21.84,0.78,0,0.0
2016-04-22,1531,113281,1961425,17.55,17.55,17.25,17.25,0.0,39,2016,21.84,0.78,0,0.0
2016-04-25,1531,75007,1294520,17.3,17.35,17.2,17.2,-0.05,26,2016,21.77,0.78,0,0.0
2016-04-26,1531,64000,1102150,17.1,17.3,17.1,17.2,0.0,19,2016,21.77,0.78,0,0.0
2016-04-27,1531,125321,2156336,17.2,17.35,17.15,17.3,0.1,33,2016,21.9,0.78,0,0.0
2016-04-28,1531,169000,2884300,17.3,17.3,16.95,17.15,-0.15,39,2016,21.71,0.78,0,0.0
2016-04-29,1531,47650,810667,17.15,17.15,16.95,16.95,-0.2,29,2016,21.46,0.77,0,0.0
2016-05-03,1531,145150,2443207,17.0,17.0,16.75,16.9,-0.05,30,2016,21.39,0.76,0,0.0
2016-05-04,1531,90100,1506885,16.7,16.8,16.65,16.7,-0.2,28,2016,21.14,0.75,0,0.0
2016-05-05,1531,108999,1820932,16.7,16.85,16.6,16.8,0.1,29,2016,21.27,0.76,0,0.0
2016-05-06,1531,33155,553388,16.6,16.9,16.6,16.8,0.0,12,2016,21.27,0.76,0,0.0
2016-05-09,1531,100500,1673050,16.7,16.7,16.6,16.65,-0.15,33,2016,21.08,0.75,0,0.0
2016-05-10,1531,264160,4284883,16.5,16.5,16.0,16.0,-0.65,77,2016,20.25,0.72,0,0.0
2016-05-11,1531,244310,3897991,16.05,16.2,15.8,15.95,-0.05,79,2016,20.19,0.72,0,0.0
2016-05-12,1531,20124,324152,16.15,16.2,16.0,16.0,0.05,12,2016,20.25,0.72,0,0.0
2016-05-13,1531,243150,3829185,16.0,16.05,15.65,15.75,-0.25,75,2016,19.94,0.71,0,0.0
2016-05-16,1531,121118,1897988,15.75,16.1,15.5,16.1,0.35,44,2016,22.36,0.73,0,0.0
2016-05-17,1531,381004,6127064,16.15,16.2,15.85,16.1,0.0,34,2016,22.36,0.73,0,0.0
2016-05-18,1531,262000,4216750,16.1,16.25,16.0,16.1,0.0,25,2016,22.36,0.73,0,0.0
2016-05-19,1531,78000,1260300,16.2,16.3,16.0,16.2,0.1,25,2016,22.5,0.74,0,0.0
2016-05-20,1531,46665,752306,16.4,16.4,16.0,16.05,-0.15,24,2016,22.29,0.73,0,0.0
2016-05-23,1531,185000,2978500,16.1,16.4,15.9,16.2,0.15,59,2016,22.5,0.74,0,0.0
2016-05-24,1531,119177,1925602,16.15,16.25,16.1,16.25,0.05,29,2016,22.57,0.74,0,0.0
2016-05-25,1531,72000,1168200,16.25,16.35,16.15,16.3,0.05,28,2016,22.64,0.74,0,0.0
2016-05-26,1531,38120,623830,16.3,16.4,16.3,16.4,0.1,15,2016,22.78,0.74,0,0.0
2016-05-27,1531,64000,1056000,16.5,16.6,16.4,16.5,0.1,28,2016,22.92,0.75,0,0.0
2016-05-30,1531,63000,1034600,16.5,16.5,16.25,16.4,-0.1,24,2016,22.78,0.74,0,0.0
2016-05-31,1531,35000,571500,16.15,16.4,16.15,16.4,0.0,17,2016,22.78,0.74,0,0.0
2016-06-01,1531,47000,770200,16.4,16.5,16.3,16.4,0.0,19,2016,22.78,0.74,0,0.0
2016-06-02,1531,47139,772236,16.5,16.5,16.3,16.3,-0.1,19,2016,22.64,0.74,0,0.0
2016-06-03,1531,23212,380148,16.35,16.55,16.3,16.35,0.05,16,2016,22.71,0.74,0,0.0
2016-06-04,1531,34260,559588,16.4,16.5,16.25,16.35,0.0,16,2016,22.71,0.74,0,0.0
2016-06-06,1531,19000,309900,16.3,16.4,16.3,16.3,-0.05,8,2016,22.64,0.74,0,0.0
2016-06-07,1531,50100,819690,16.25,16.45,16.25,16.35,0.05,13,2016,22.71,0.74,0,0.0
2016-06-08,1531,57260,935437,16.3,16.45,16.25,16.35,0.0,26,2016,22.71,0.74,0,0.0
2016-06-13,1531,92205,1492830,16.2,16.3,16.1,16.1,-0.25,31,2016,22.36,0.73,0,0.0
2016-06-14,1531,36000,581850,16.0,16.25,16.0,16.25,0.15,17,2016,22.57,0.74,0,0.0
2016-06-15,1531,43000,696650,16.15,16.25,16.15,16.2,-0.05,9,2016,22.5,0.74,0,0.0
2016-06-16,1531,34300,559160,16.2,16.35,16.2,16.25,0.05,10,2016,22.57,0.74,0,0.0
2016-06-17,1531,44000,716400,16.25,16.3,16.25,16.25,0.0,11,2016,22.57,0.74,0,0.0
2016-06-20,1531,64000,1042200,16.4,16.45,16.25,16.25,0.0,30,2016,22.57,0.74,0,0.0
2016-06-21,1531,88910,1452528,16.25,16.45,16.25,16.4,0.15,24,2016,22.78,0.74,0,0.0
2016-06-22,1531,199300,3246440,16.3,16.45,16.2,16.4,0.0,43,2016,22.78,0.74,0,0.0
2016-06-23,1531,86006,1409497,16.4,16.4,16.3,16.3,-0.1,17,2016,22.64,0.74,0,0.0
2016-06-24,1531,179000,2902100,16.4,16.8,16.0,16.2,-0.1,43,2016,22.5,0.74,0,0.0
2016-06-27,1531,45004,737515,16.75,16.75,16.05,16.35,0.15,24,2016,22.71,0.74,0,0.0
2016-06-28,1531,64000,1046650,16.1,16.45,16.1,16.4,0.05,21,2016,22.78,0.74,0,0.0
2016-06-29,1531,62779,1037524,16.6,16.75,16.4,16.55,0.15,22,2016,22.99,0.75,0,0.0
2016-06-30,1531,62759,1033035,16.45,16.7,16.4,16.5,-0.05,19,2016,22.92,0.75,0,0.0
2016-07-01,1531,26260,433464,16.6,16.6,16.45,16.5,0.0,12,2016,22.92,0.75,0,0.0
2016-07-04,1531,53582,883294,16.45,16.65,16.45,16.55,0.05,24,2016,22.99,0.75,0,0.0
2016-07-05,1531,46000,765350,16.8,16.8,16.6,16.65,0.1,22,2016,23.13,0.76,0,0.0
2016-07-06,1531,19384,320636,16.45,16.6,16.45,16.55,-0.1,9,2016,22.99,0.75,0,0.0
2016-07-07,1531,34000,562450,16.7,16.7,16.45,16.55,0.0,19,2016,22.99,0.75,0,0.0
2016-07-11,1531,89000,1480200,16.45,16.85,16.45,16.7,0.15,31,2016,23.19,0.76,0,0.0
2016-07-12,1531,43000,718450,16.75,16.75,16.65,16.7,0.0,20,2016,23.19,0.76,0,0.0
2016-07-13,1531,111000,1838500,16.7,16.7,16.45,16.55,-0.15,44,2016,22.99,0.75,0,0.0
2016-07-14,1531,136000,2260500,16.5,16.75,16.5,16.75,0.2,37,2016,23.26,0.76,0,0.0
2016-07-15,1531,117499,1963833,16.55,17.2,16.55,17.0,0.25,47,2016,23.61,0.77,0,0.0
2016-07-18,1531,182001,3076267,17.1,17.1,16.8,17.1,0.1,40,2016,23.75,0.78,0,0.0
2016-07-19,1531,116000,1956100,17.1,17.1,16.8,16.8,-0.3,44,2016,23.33,0.76,0,0.0
2016-07-20,1531,50000,838150,16.6,17.0,16.6,16.8,0.0,23,2016,23.33,0.76,0,0.0
2016-07-21,1531,81396,1382291,17.0,17.05,16.85,17.05,0.25,38,2016,23.68,0.77,0,0.0
2016-07-22,1531,63000,1061750,17.05,17.05,16.8,16.85,-0.2,25,2016,23.4,0.77,0,0.0
2016-07-25,1531,34196,575292,16.8,16.9,16.8,16.9,0.05,24,2016,23.47,0.77,0,0.0
2016-07-26,1531,38080,642494,17.05,17.05,16.8,16.95,0.05,12,2016,23.54,0.77,0,0.0
2016-07-27,1531,79260,1315218,16.95,16.95,16.5,16.95,0.0,23,2016,23.54,0.77,0,0.0
2016-07-28,1531,53498,903716,16.8,17.0,16.8,16.9,-0.05,23,2016,23.47,0.77,0,0.0
2016-07-29,1531,11556,195089,17.0,17.0,16.8,16.9,0.0,12,2016,23.47,0.77,0,0.0
2016-08-01,1531,130160,2176454,16.75,16.85,16.65,16.8,-0.1,29,2016,23.33,0.76,0,0.0
2016-08-02,1531,71260,1188031,16.6,16.8,16.6,16.8,0.0,17,2016,23.33,0.76,0,0.0
2016-08-03,1531,181749,3025683,16.65,17.15,16.5,16.95,0.15,59,2016,23.54,0.77,0,0.0
2016-08-04,1531,72021,1204954,16.65,16.95,16.65,16.8,-0.15,34,2016,23.33,0.76,0,0.0
2016-08-05,1531,41000,690550,16.95,16.95,16.8,16.85,0.05,15,2016,23.4,0.77,0,0.0
2016-08-08,1531,33130,554819,17.0,17.0,16.7,16.8,-0.05,20,2016,23.33,0.76,0,0.0
2016-08-09,1531,42650,723069,17.0,17.05,16.85,16.9,0.1,24,2016,23.47,0.77,0,0.0
2016-08-10,1531,47130,797139,17.0,17.1,16.75,16.95,0.05,21,2016,23.54,0.77,0,0.0
2016-08-11,1531,110010,1848570,17.0,17.0,16.7,16.95,0.0,28,2016,24.93,0.79,0,0.0
2016-08-12,1531,84000,1424600,16.8,17.1,16.8,16.85,-0.1,32,2016,24.78,0.79,0,0.0
2016-08-15,1531,66000,1110450,16.9,16.9,16.75,16.85,0.0,21,2016,24.78,0.79,0,0.0
2016-08-16,1531,49220,829696,16.95,16.95,16.8,16.8,-0.05,18,2016,24.71,0.78,0,0.0
2016-08-17,1531,44447,748999,16.8,16.9,16.8,16.9,0.1,39,2016,24.85,0.79,0,0.0
2016-08-18,1531,144610,2466570,16.9,17.15,16.9,17.1,0.2,65,2016,25.15,0.8,0,0.0
2016-08-19,1531,71500,1215374,17.0,17.05,16.95,17.0,-0.1,35,2016,25.0,0.79,0,0.0
2016-08-22,1531,39500,667950,16.95,17.1,16.8,16.9,-0.1,30,2016,24.85,0.79,0,0.0
2016-08-23,1531,11012,186052,17.05,17.05,16.8,16.8,-0.1,9,2016,24.71,0.78,0,0.0
2016-08-24,1531,41650,704419,16.9,17.0,16.9,16.9,0.1,26,2016,24.85,0.79,0,0.0
2016-08-25,1531,211665,3584887,16.7,17.05,16.7,16.8,-0.1,102,2016,24.71,0.78,0,0.0
2016-08-26,1531,296130,4999365,16.8,17.1,16.75,17.1,0.3,96,2016,25.15,0.8,0,0.0
2016-08-29,1531,142188,2373960,16.9,16.9,16.5,16.6,0.0,63,2016,24.41,0.78,0,0.0
2016-08-30,1531,38004,631717,16.65,16.65,16.6,16.65,0.05,17,2016,24.49,0.78,0,0.0
2016-08-31,1531,16922,279862,16.45,16.6,16.45,16.6,-0.05,15,2016,24.41,0.78,0,0.0
2016-09-01,1531,59150,979105,16.65,16.8,16.45,16.55,-0.05,32,2016,24.34,0.77,0,0.0
2016-09-02,1531,52390,863946,16.5,16.6,16.45,16.5,-0.05,25,2016,24.26,0.77,0,0.0
