date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2017-04-07,1528,318673,3454592,10.85,10.9,10.8,10.8,-0.05,312,2017,19.29,0.83,18,194.4
2017-04-10,1528,280529,3028641,10.85,10.85,10.75,10.8,0.0,375,2017,19.29,0.83,18,194.4
2017-04-11,1528,247082,2668162,10.8,10.9,10.75,10.75,-0.05,355,2017,19.2,0.83,18,193.5
2017-04-12,1528,178596,1911806,10.8,10.8,10.65,10.7,-0.05,374,2017,19.11,0.82,18,192.6
2017-04-13,1528,408933,4401903,10.7,10.85,10.7,10.8,0.1,460,2017,19.29,0.83,18,194.4
2017-04-14,1528,425418,4515423,10.8,10.8,10.55,10.55,-0.25,518,2017,18.84,0.81,18,189.9
2017-04-17,1528,386421,4072189,10.55,10.65,10.5,10.6,0.05,448,2017,18.93,0.81,18,190.79999999999998
2017-04-18,1528,202405,2154226,10.6,10.7,10.55,10.7,0.1,315,2017,19.11,0.82,18,192.6
2017-04-19,1528,267445,2826828,10.6,10.65,10.5,10.55,-0.15,146,2017,18.84,0.81,18,189.9
2017-04-20,1528,2242453,24553370,10.55,11.35,10.4,11.25,0.7,785,2017,20.09,0.86,18,202.5
2017-04-21,1528,3083333,35045709,11.4,11.7,11.0,11.1,-0.15,1089,2017,19.82,0.85,18,199.79999999999998
2017-04-24,1528,402080,4414416,11.1,11.1,10.9,10.95,-0.15,194,2017,19.55,0.84,18,197.1
2017-04-25,1528,375179,4093823,11.05,11.1,10.8,10.85,-0.1,173,2017,19.38,0.83,18,195.29999999999998
2017-04-26,1528,400635,4386830,10.9,11.05,10.85,10.85,0.0,159,2017,19.38,0.83,18,195.29999999999998
2017-04-27,1528,145688,1578068,10.9,10.9,10.75,10.9,0.05,80,2017,19.46,0.84,18,196.20000000000002
2017-04-28,1528,180141,1947476,10.9,10.9,10.8,10.8,-0.1,78,2017,19.29,0.83,18,194.4
2017-05-02,1528,340102,3665052,10.95,10.95,10.7,10.8,0.0,123,2017,19.29,0.83,18,194.4
2017-05-03,1528,317831,3385934,10.8,10.8,10.6,10.65,-0.15,147,2017,19.02,0.82,18,191.70000000000002
2017-05-04,1528,203259,2164387,10.6,10.7,10.6,10.7,0.05,71,2017,19.11,0.82,18,192.6
2017-05-05,1528,179127,1909357,10.75,10.75,10.6,10.75,0.05,70,2017,19.2,0.83,18,193.5
2017-05-08,1528,101472,1079746,10.65,10.75,10.6,10.7,-0.05,43,2017,19.11,0.82,18,192.6
2017-05-09,1528,390128,4086178,10.7,10.7,10.1,10.5,-0.2,153,2017,18.75,0.81,18,189.0
2017-05-10,1528,209371,2178494,10.45,10.45,10.4,10.4,-0.1,86,2017,18.57,0.8,18,187.20000000000002
2017-05-11,1528,105776,1101018,10.4,10.5,10.4,10.45,0.05,48,2017,18.66,0.8,18,188.1
2017-05-12,1528,175265,1824702,10.4,10.45,10.35,10.45,0.0,56,2017,31.67,0.82,18,188.1
2017-05-15,1528,429897,4416248,10.45,10.45,10.2,10.25,-0.2,137,2017,31.06,0.81,18,184.5
2017-05-16,1528,618725,6221350,10.25,10.25,10.0,10.05,-0.2,171,2017,30.45,0.79,18,180.9
2017-05-17,1528,165988,1669748,10.05,10.15,10.0,10.0,-0.05,62,2017,30.3,0.79,18,180.0
2017-05-18,1528,167552,1672920,9.95,10.05,9.92,10.05,0.05,76,2017,30.45,0.79,18,180.9
2017-05-19,1528,94934,956585,10.1,10.1,10.05,10.05,0.0,44,2017,30.45,0.79,18,180.9
2017-05-22,1528,35761,359695,10.05,10.1,10.05,10.05,0.0,21,2017,30.45,0.79,18,180.9
2017-05-23,1528,105383,1056430,10.0,10.1,10.0,10.1,0.05,55,2017,30.61,0.8,18,181.79999999999998
2017-05-24,1528,131892,1329908,10.1,10.15,10.0,10.15,0.05,51,2017,30.76,0.8,18,182.70000000000002
2017-05-25,1528,149346,1509443,10.1,10.2,10.05,10.2,0.05,57,2017,30.91,0.8,18,183.6
2017-05-26,1528,161980,1643597,10.2,10.2,10.1,10.2,0.0,54,2017,30.91,0.8,18,183.6
2017-05-31,1528,99012,1000771,10.2,10.2,10.1,10.1,-0.1,34,2017,30.61,0.8,18,181.79999999999998
2017-06-01,1528,177010,1780250,10.1,10.1,10.05,10.1,0.0,49,2017,30.61,0.8,18,181.79999999999998
2017-06-02,1528,340925,3448095,10.1,10.2,10.05,10.05,-0.05,110,2017,30.45,0.79,18,180.9
2017-06-03,1528,99082,1001077,10.1,10.15,10.1,10.1,0.05,51,2017,30.61,0.8,18,181.79999999999998
2017-06-05,1528,124846,1270441,10.15,10.2,10.1,10.2,0.1,83,2017,30.91,0.8,18,183.6
2017-06-06,1528,157295,1601554,10.1,10.25,10.1,10.25,0.05,61,2017,31.06,0.81,18,184.5
2017-06-07,1528,156172,1598320,10.2,10.3,10.15,10.3,0.05,59,2017,31.21,0.81,18,185.4
2017-06-08,1528,87560,896411,10.2,10.3,10.2,10.25,-0.05,41,2017,31.06,0.81,18,184.5
2017-06-09,1528,291277,3030051,10.35,10.5,10.3,10.4,0.15,125,2017,31.52,0.82,18,187.20000000000002
2017-06-12,1528,155608,1603822,10.3,10.35,10.25,10.35,-0.05,50,2017,31.36,0.81,18,186.29999999999998
2017-06-13,1528,63399,653408,10.35,10.35,10.25,10.35,0.0,31,2017,31.36,0.81,18,186.29999999999998
2017-06-14,1528,154001,1580360,10.3,10.35,10.2,10.3,-0.05,58,2017,31.21,0.81,18,185.4
2017-06-15,1528,137004,1399540,10.25,10.3,10.15,10.3,0.0,43,2017,31.21,0.81,18,185.4
2017-06-16,1528,291003,2976080,10.3,10.35,10.15,10.3,0.0,81,2017,31.21,0.81,18,185.4
2017-06-19,1528,366583,3765241,10.3,10.45,10.15,10.3,0.0,131,2017,31.21,0.81,18,185.4
2017-06-20,1528,306735,3179424,10.35,10.5,10.3,10.35,0.05,113,2017,31.36,0.81,18,186.29999999999998
2017-06-21,1528,905501,9550759,10.35,10.7,10.35,10.55,0.2,275,2017,31.97,0.83,18,189.9
2017-06-22,1528,435845,4581269,10.65,10.65,10.4,10.55,0.0,127,2017,31.97,0.83,18,189.9
2017-06-23,1528,232914,2442359,10.55,10.6,10.4,10.4,-0.15,77,2017,31.52,0.82,18,187.20000000000002
2017-06-26,1528,429385,4503550,10.45,10.55,10.4,10.5,0.1,125,2017,31.82,0.83,18,189.0
2017-06-27,1528,208011,2180964,10.5,10.5,10.45,10.45,-0.05,71,2017,31.67,0.82,18,188.1
2017-06-28,1528,253263,2626258,10.4,10.4,10.3,10.35,-0.1,68,2017,31.36,0.81,18,186.29999999999998
2017-06-29,1528,291725,3011815,10.4,10.4,10.3,10.35,0.0,93,2017,31.36,0.81,18,186.29999999999998
2017-06-30,1528,152173,1569981,10.25,10.35,10.25,10.35,0.0,43,2017,31.36,0.81,18,186.29999999999998
2017-07-03,1528,123044,1269852,10.35,10.35,10.3,10.35,0.0,72,2017,31.36,0.81,18,186.29999999999998
2017-07-04,1528,85532,885178,10.35,10.35,10.3,10.35,0.0,46,2017,31.36,0.81,18,186.29999999999998
2017-07-05,1528,106342,1096921,10.35,10.35,10.25,10.35,0.0,49,2017,31.36,0.81,18,186.29999999999998
2017-07-06,1528,116332,1200300,10.3,10.35,10.25,10.35,0.0,38,2017,31.36,0.81,18,186.29999999999998
2017-07-07,1528,167000,1727750,10.3,10.4,10.3,10.4,0.05,42,2017,31.52,0.82,18,187.20000000000002
2017-07-10,1528,226527,2335422,10.35,10.35,10.3,10.35,-0.05,57,2017,31.36,0.81,18,186.29999999999998
2017-07-11,1528,260003,2694230,10.4,10.4,10.3,10.3,-0.05,78,2017,31.21,0.81,18,185.4
2017-07-12,1528,289249,2980024,10.3,10.35,10.3,10.35,0.05,64,2017,31.36,0.81,18,186.29999999999998
2017-07-13,1528,225260,2323776,10.3,10.35,10.3,10.35,0.0,61,2017,31.36,0.81,18,186.29999999999998
2017-07-14,1528,220000,2266950,10.35,10.35,10.3,10.35,0.0,52,2017,31.36,0.81,18,186.29999999999998
2017-07-17,1528,205920,2121973,10.35,10.35,10.25,10.35,0.0,69,2017,31.36,0.81,18,186.29999999999998
2017-07-18,1528,331490,3452219,10.3,10.5,10.3,10.5,0.15,88,2017,31.82,0.83,18,189.0
2017-07-19,1528,274926,2878179,10.5,10.5,10.45,10.5,0.0,94,2017,31.82,0.83,18,189.0
2017-07-20,1528,149451,1556139,10.5,10.5,10.4,10.45,-0.05,60,2017,31.67,0.82,18,188.1
2017-07-21,1528,205020,2140206,10.45,10.5,10.35,10.45,0.0,45,2017,31.67,0.82,18,188.1
2017-07-24,1528,230349,2386094,10.4,10.4,10.35,10.4,-0.05,52,2017,31.52,0.82,18,187.20000000000002
2017-07-25,1528,161835,1671649,10.35,10.4,10.3,10.4,0.0,36,2017,31.52,0.82,18,187.20000000000002
2017-07-26,1528,197043,2043395,10.4,10.4,10.3,10.4,0.0,50,2017,31.52,0.82,18,187.20000000000002
2017-07-27,1528,187191,1937667,10.35,10.4,10.35,10.4,0.0,39,2017,31.52,0.82,18,187.20000000000002
2017-07-28,1528,112810,1168292,10.35,10.4,10.35,10.4,0.0,29,2017,31.52,0.82,18,187.20000000000002
2017-07-31,1528,182253,1885154,10.35,10.4,10.3,10.4,0.0,48,2017,31.52,0.82,18,187.20000000000002
2017-08-01,1528,101591,1053684,10.4,10.4,10.35,10.4,0.0,43,2017,31.52,0.82,18,187.20000000000002
2017-08-02,1528,1805402,19074787,10.4,10.65,10.4,10.55,0.15,317,2017,31.97,0.83,18,189.9
2017-08-03,1528,467566,4885680,10.5,10.5,10.4,10.5,-0.05,115,2017,31.82,0.83,18,189.0
2017-08-04,1528,298866,3141791,10.5,10.6,10.4,10.6,0.1,75,2017,32.12,0.83,18,190.79999999999998
2017-08-07,1528,431821,4600209,10.6,10.75,10.6,10.6,0.0,145,2017,32.12,0.83,18,190.79999999999998
2017-08-08,1528,3862625,42825051,11.25,11.3,10.9,11.05,0.45,932,2017,33.48,0.87,18,198.9
2017-08-09,1528,1810515,20301039,11.15,11.4,11.1,11.2,0.15,536,2017,33.94,0.88,18,201.6
2017-08-10,1528,1997512,21981499,11.25,11.3,10.8,10.9,-0.3,460,2017,33.03,0.86,18,196.20000000000002
2017-08-11,1528,1963202,21839525,11.0,11.25,10.85,11.1,0.2,498,2017,33.64,0.87,18,199.79999999999998
2017-08-14,1528,1286336,13740757,10.8,10.8,10.6,10.6,0.0,411,2017,25.85,0.85,18,190.79999999999998
2017-08-15,1528,580236,6153249,10.65,10.65,10.55,10.55,-0.05,158,2017,25.73,0.84,18,189.9
2017-08-16,1528,726654,7752045,10.6,10.8,10.55,10.7,0.15,220,2017,26.1,0.85,18,192.6
2017-08-17,1528,1683676,18517586,10.75,11.15,10.75,11.05,0.35,427,2017,26.95,0.88,18,198.9
2017-08-18,1528,1009317,11091119,11.0,11.1,10.9,11.0,-0.05,256,2017,26.83,0.88,18,198.0
2017-08-21,1528,3944079,45274117,11.0,11.8,11.0,11.7,0.7,1139,2017,28.54,0.93,18,210.6
2017-08-22,1528,1975033,23024731,11.7,11.8,11.5,11.7,0.0,573,2017,28.54,0.93,18,210.6
2017-08-23,1528,4796421,55982934,11.7,12.2,11.15,11.25,-0.45,1199,2017,27.44,0.9,18,202.5
2017-08-24,1528,1216648,13727018,11.3,11.4,11.1,11.35,0.1,328,2017,27.68,0.91,18,204.29999999999998
2017-08-25,1528,1486524,17034772,11.45,11.7,11.3,11.45,0.1,369,2017,27.93,0.91,18,206.1
2017-08-28,1528,2727468,32018773,11.5,11.95,11.5,11.75,0.3,660,2017,28.66,0.94,18,211.5
2017-08-29,1528,4934332,59422862,11.8,12.3,11.8,12.0,0.25,1333,2017,29.27,0.96,18,216.0
2017-08-30,1528,2158037,25676131,11.95,12.1,11.8,11.9,-0.1,536,2017,29.02,0.95,18,214.20000000000002
2017-08-31,1528,1643262,19754331,12.0,12.2,11.9,12.2,0.3,445,2017,29.76,0.97,18,219.6
2017-09-01,1528,4022743,50441044,12.4,12.7,12.4,12.5,0.3,1050,2017,30.49,1.0,18,225.0
2017-09-04,1528,1788474,21874106,12.4,12.4,12.15,12.2,-0.3,453,2017,29.76,0.97,18,219.6
2017-09-05,1528,975094,11838040,12.25,12.3,12.05,12.15,-0.05,293,2017,29.63,0.97,18,218.70000000000002
2017-09-06,1528,1851096,22000252,12.1,12.15,11.7,11.9,-0.25,471,2017,29.02,0.95,18,214.20000000000002
2017-09-07,1528,1755531,21312060,12.15,12.35,11.9,12.0,0.1,492,2017,29.27,0.96,18,216.0
2017-09-08,1528,1024151,12296550,12.15,12.2,11.9,12.0,0.0,277,2017,29.27,0.96,18,216.0
2017-09-11,1528,898201,10785160,12.0,12.15,11.9,12.15,0.15,292,2017,29.63,0.97,18,218.70000000000002
2017-09-12,1528,682338,8236706,12.2,12.25,12.0,12.05,-0.1,191,2017,29.39,0.96,18,216.9
2017-09-13,1528,549651,6565131,12.05,12.1,11.85,11.9,-0.15,169,2017,29.02,0.95,18,214.20000000000002
2017-09-14,1528,1085847,13098253,11.95,12.2,11.8,12.15,0.25,255,2017,29.63,0.97,18,218.70000000000002
2017-09-15,1528,506539,6092838,12.2,12.2,11.95,12.05,-0.1,174,2017,29.39,0.96,18,216.9
2017-09-18,1528,479410,5769395,12.05,12.1,11.95,12.0,-0.05,156,2017,29.27,0.96,18,216.0
2017-09-19,1528,591855,7089817,12.05,12.1,11.9,12.0,0.0,164,2017,29.27,0.96,18,216.0
2017-09-20,1528,1296220,15219520,12.0,12.0,11.45,11.7,-0.3,360,2017,28.54,0.93,18,210.6
2017-09-21,1528,401164,4669350,11.7,11.75,11.55,11.6,-0.1,144,2017,28.29,0.93,18,208.79999999999998
2017-09-22,1528,490896,5630709,11.65,11.7,11.3,11.35,-0.25,166,2017,27.68,0.91,18,204.29999999999998
2017-09-25,1528,906030,10129536,11.35,11.35,11.05,11.2,-0.15,229,2017,27.32,0.89,18,201.6
2017-09-26,1528,473151,5278990,11.2,11.25,11.05,11.2,0.0,162,2017,27.32,0.89,18,201.6
2017-09-27,1528,397251,4416810,11.15,11.2,11.05,11.2,0.0,143,2017,27.32,0.89,18,201.6
2017-09-28,1528,378453,4213999,11.2,11.2,11.05,11.2,0.0,107,2017,27.32,0.89,18,201.6
2017-09-29,1528,229814,2554523,11.15,11.15,11.05,11.15,-0.05,77,2017,27.2,0.89,18,200.70000000000002
2017-09-30,1528,1129250,12866709,11.15,11.5,11.15,11.5,0.35,214,2017,28.05,0.92,18,207.0
2017-10-02,1528,958876,11126972,11.5,11.7,11.5,11.5,0.0,206,2017,28.05,0.92,18,207.0
2017-10-03,1528,408869,4684828,11.5,11.55,11.4,11.4,-0.1,131,2017,27.8,0.91,18,205.20000000000002
2017-10-05,1528,371628,4278971,11.5,11.55,11.4,11.55,0.15,115,2017,28.17,0.92,18,207.9
2017-10-06,1528,814171,9503148,11.55,11.75,11.5,11.7,0.15,221,2017,28.54,0.93,18,210.6
2017-10-11,1528,1069135,12057244,11.5,11.5,11.15,11.2,-0.5,367,2017,27.32,0.89,18,201.6
2017-10-12,1528,653225,7256397,11.05,11.25,11.05,11.15,-0.05,157,2017,27.2,0.89,18,200.70000000000002
2017-10-13,1528,398958,4432432,11.2,11.2,11.05,11.1,-0.05,134,2017,27.07,0.89,18,199.79999999999998
2017-10-16,1528,347812,3852463,11.15,11.15,11.0,11.15,0.05,110,2017,27.2,0.89,18,200.70000000000002
2017-10-17,1528,333610,3691150,11.2,11.2,11.0,11.1,-0.05,107,2017,27.07,0.89,18,199.79999999999998
2017-10-18,1528,1847013,20830495,11.1,11.35,11.05,11.3,0.2,394,2017,27.56,0.9,18,203.4
2017-10-19,1528,298725,3351581,11.3,11.3,11.15,11.2,-0.1,109,2017,27.32,0.89,18,201.6
2017-10-20,1528,422427,4759075,11.2,11.35,11.15,11.35,0.15,103,2017,27.68,0.91,18,204.29999999999998
2017-10-23,1528,301463,3382633,11.35,11.35,11.15,11.2,-0.15,109,2017,27.32,0.89,18,201.6
2017-10-24,1528,295338,3312652,11.2,11.35,11.15,11.3,0.1,100,2017,27.56,0.9,18,203.4
2017-10-25,1528,741184,8471355,11.3,11.5,11.3,11.5,0.2,232,2017,28.05,0.92,18,207.0
2017-10-26,1528,1550272,18176229,11.4,11.85,11.4,11.8,0.3,406,2017,28.78,0.94,18,212.4
2017-10-27,1528,514111,6016239,11.75,11.85,11.6,11.65,-0.15,202,2017,28.41,0.93,18,209.70000000000002
2017-10-30,1528,338619,3965160,11.8,11.8,11.65,11.7,0.05,128,2017,28.54,0.93,18,210.6
2017-10-31,1528,236953,2770144,11.7,11.75,11.65,11.75,0.05,86,2017,28.66,0.94,18,211.5
2017-11-01,1528,358227,4180404,11.75,11.75,11.6,11.7,-0.05,106,2017,28.54,0.93,18,210.6
2017-11-02,1528,2592731,31422111,11.7,12.35,11.6,12.3,0.6,639,2017,30.0,0.98,18,221.4
2017-11-03,1528,12784596,167589952,12.35,13.5,12.35,12.9,0.6,3050,2017,31.46,1.03,18,232.20000000000002
2017-11-06,1528,5695090,75769836,13.0,13.65,13.0,13.3,0.4,1754,2017,32.44,1.06,18,239.4
2017-11-07,1528,2036984,27028535,13.3,13.5,13.15,13.3,0.0,725,2017,32.44,1.06,18,239.4
2017-11-08,1528,1750201,23245679,13.3,13.5,13.1,13.45,0.15,642,2017,32.8,1.07,18,242.1
2017-11-09,1528,8753632,119899753,13.6,14.2,12.9,13.65,0.2,2987,2017,33.29,1.09,18,245.70000000000002
2017-11-10,1528,3685215,49447088,13.5,13.6,13.05,13.5,-0.15,1105,2017,17.76,1.03,18,243.0
2017-11-13,1528,4327600,58988589,13.55,14.0,13.25,13.45,-0.05,1127,2017,17.7,1.03,18,242.1
2017-11-14,1528,1387210,18250821,13.5,13.55,12.9,13.2,-0.25,475,2017,17.37,1.01,18,237.6
2017-11-15,1528,1891264,24756833,13.2,13.3,12.95,13.1,-0.1,566,2017,17.24,1.0,18,235.79999999999998
2017-11-16,1528,3094920,41015999,13.1,13.45,13.1,13.1,0.0,898,2017,17.24,1.0,18,235.79999999999998
2017-11-17,1528,12888479,180826541,13.45,14.4,13.3,14.4,1.3,3557,2017,18.95,1.1,18,259.2
2017-11-20,1528,18891248,279963061,14.8,15.1,14.4,14.9,0.5,5441,2017,19.61,1.14,18,268.2
2017-11-21,1528,5312570,77496511,14.75,14.75,14.4,14.6,-0.3,1804,2017,19.21,1.12,18,262.8
2017-11-22,1528,3702529,53046333,14.6,14.75,14.05,14.15,-0.45,1251,2017,18.62,1.08,18,254.70000000000002
2017-11-23,1528,2156039,30937609,14.3,14.55,14.2,14.4,0.25,734,2017,18.95,1.1,18,259.2
2017-11-24,1528,1665262,23750032,14.4,14.4,14.15,14.3,-0.1,538,2017,18.82,1.09,18,257.40000000000003
2017-11-27,1528,2310371,33324502,14.3,14.7,14.2,14.3,0.0,807,2017,18.82,1.09,18,257.40000000000003
2017-11-28,1528,2615173,38250655,14.3,14.8,14.3,14.6,0.3,916,2017,19.21,1.12,18,262.8
2017-11-29,1528,2326356,33483038,14.7,14.75,14.2,14.2,-0.4,834,2017,18.68,1.09,18,255.6
2017-11-30,1528,7981068,119202285,14.8,15.3,14.55,14.55,0.35,2585,2017,19.14,1.11,18,261.90000000000003
2017-12-01,1528,16024529,245893439,14.75,15.95,14.6,15.6,1.05,5041,2017,20.53,1.19,18,280.8
2017-12-04,1528,8109729,126098228,16.0,16.05,15.0,15.15,-0.45,2712,2017,19.93,1.16,18,272.7
2017-12-05,1528,2759377,41063199,15.05,15.25,14.6,14.6,-0.55,998,2017,19.21,1.12,18,262.8
2017-12-06,1528,2244237,32717048,14.6,14.95,14.25,14.4,-0.2,893,2017,18.95,1.1,18,259.2
2017-12-07,1528,1087500,15769248,14.5,14.6,14.4,14.55,0.15,434,2017,19.14,1.11,18,261.90000000000003
2017-12-08,1528,2798152,39328818,14.55,14.65,13.65,13.9,-0.65,890,2017,18.29,1.06,18,250.20000000000002
2017-12-11,1528,3080299,44701952,14.5,14.7,14.25,14.3,0.4,982,2017,18.82,1.09,18,257.40000000000003
2017-12-12,1528,1824871,26216895,14.45,14.55,14.2,14.25,-0.05,561,2017,18.75,1.09,18,256.5
2017-12-13,1528,1237003,17583645,14.45,14.45,14.0,14.05,-0.2,498,2017,18.49,1.07,18,252.9
2017-12-14,1528,1699300,23912964,14.1,14.25,14.0,14.1,0.05,547,2017,18.55,1.08,18,253.79999999999998
2017-12-15,1528,762325,10610532,14.05,14.05,13.85,13.9,-0.2,325,2017,18.29,1.06,18,250.20000000000002
2017-12-18,1528,713188,9897182,13.9,13.95,13.8,13.9,0.0,272,2017,18.29,1.06,18,250.20000000000002
2017-12-19,1528,476155,6657249,14.1,14.1,13.9,13.95,0.05,205,2017,18.36,1.07,18,251.1
2017-12-20,1528,599002,8454528,13.95,14.2,13.95,14.1,0.15,255,2017,18.55,1.08,18,253.79999999999998
2017-12-21,1528,813227,11502799,14.15,14.25,14.05,14.15,0.05,278,2017,18.62,1.08,18,254.70000000000002
2017-12-22,1528,4612207,68183239,14.25,15.15,14.25,14.75,0.6,1881,2017,19.41,1.13,18,265.5
2017-12-25,1528,1395477,20384833,14.8,14.8,14.45,14.6,-0.15,518,2017,19.21,1.12,18,262.8
2017-12-26,1528,1096087,16051855,14.6,14.9,14.5,14.5,-0.1,420,2017,19.08,1.11,18,261.0
2017-12-27,1528,624746,9111100,14.6,14.65,14.5,14.6,0.1,245,2017,19.21,1.12,18,262.8
2017-12-28,1528,2302724,34177537,14.6,15.0,14.6,14.75,0.15,793,2017,19.41,1.13,18,265.5
2017-12-29,1528,895034,13241421,14.95,15.0,14.7,14.7,-0.05,396,2017,19.34,1.12,18,264.59999999999997
2018-01-02,1528,994626,14767824,14.9,14.95,14.7,14.95,0.25,376,2018,19.67,1.14,20,299.0
2018-01-03,1528,4523361,68736126,15.1,15.5,14.95,14.95,0.0,1677,2018,19.67,1.14,20,299.0
2018-01-04,1528,1226369,18339626,15.25,15.25,14.85,14.9,-0.05,503,2018,19.61,1.14,20,298.0
2018-01-05,1528,941082,14093814,15.05,15.1,14.9,14.9,0.0,371,2018,19.61,1.14,20,298.0
2018-01-08,1528,1066402,15788669,14.9,15.0,14.7,14.7,-0.2,398,2018,19.34,1.12,20,294.0
2018-01-09,1528,863400,12596124,14.75,14.8,14.45,14.6,-0.1,298,2018,19.21,1.12,20,292.0
2018-01-10,1528,1562532,22279475,14.4,14.45,14.15,14.15,-0.45,631,2018,18.62,1.08,20,283.0
2018-01-11,1528,766012,10765469,14.2,14.2,14.0,14.05,-0.1,298,2018,18.49,1.07,20,281.0
2018-01-12,1528,734401,10379564,14.1,14.25,14.05,14.05,0.0,260,2018,18.49,1.07,20,281.0
2018-01-15,1528,1020600,14600377,14.25,14.45,14.2,14.35,0.3,358,2018,18.88,1.1,20,287.0
2018-01-16,1528,540185,7770546,14.35,14.5,14.3,14.4,0.05,254,2018,18.95,1.1,20,288.0
2018-01-17,1528,505561,7208391,14.45,14.45,14.2,14.25,-0.15,225,2018,18.75,1.09,20,285.0
2018-01-18,1528,904214,12805165,14.2,14.35,14.05,14.1,-0.15,357,2018,18.55,1.08,20,282.0
2018-01-19,1528,535023,7561019,14.1,14.2,14.1,14.1,0.0,230,2018,18.55,1.08,20,282.0
2018-01-22,1528,698563,9923668,14.2,14.35,14.05,14.3,0.2,236,2018,18.82,1.09,20,286.0
2018-01-23,1528,4563060,67662298,14.4,15.2,14.35,15.15,0.85,1538,2018,19.93,1.16,20,303.0
2018-01-24,1528,2001832,29694840,15.05,15.05,14.65,14.65,-0.5,758,2018,19.28,1.12,20,293.0
2018-01-25,1528,942427,13881756,14.8,14.95,14.6,14.6,-0.05,396,2018,19.21,1.12,20,292.0
2018-01-26,1528,475023,6937779,14.55,14.75,14.5,14.6,0.0,209,2018,19.21,1.12,20,292.0
2018-01-29,1528,751165,10969621,14.8,14.85,14.45,14.45,-0.15,282,2018,19.01,1.1,20,289.0
2018-01-30,1528,1427445,20277922,14.4,14.45,14.05,14.1,-0.35,488,2018,18.55,1.08,20,282.0
2018-01-31,1528,907724,12817826,14.0,14.35,13.8,14.2,0.1,329,2018,18.68,1.09,20,284.0
2018-02-01,1528,742572,10676391,14.3,14.6,14.2,14.6,0.4,343,2018,19.21,1.12,20,292.0
2018-02-02,1528,1937691,28669587,14.75,15.0,14.6,14.7,0.1,757,2018,19.34,1.12,20,294.0
2018-02-05,1528,635802,9134180,14.5,14.5,14.2,14.35,-0.35,305,2018,18.88,1.1,20,287.0
2018-02-06,1528,2038493,28260175,14.0,14.15,13.55,14.05,-0.3,726,2018,18.49,1.07,20,281.0
2018-02-07,1528,709864,10109832,14.25,14.4,14.1,14.15,0.1,263,2018,18.62,1.08,20,283.0
2018-02-08,1528,305085,4303443,14.2,14.25,14.0,14.1,-0.05,140,2018,18.55,1.08,20,282.0
2018-02-09,1528,964000,13293900,13.7,14.0,13.55,13.85,-0.25,327,2018,18.22,1.06,20,277.0
2018-02-12,1528,409169,5674474,13.8,14.0,13.75,13.85,0.0,171,2018,18.22,1.06,20,277.0
2018-02-21,1528,1503447,21776491,14.0,14.8,14.0,14.6,0.75,601,2018,19.21,1.12,20,292.0
2018-02-22,1528,1257023,18524879,14.6,14.95,14.5,14.7,0.1,560,2018,19.34,1.12,20,294.0
2018-02-23,1528,2112350,31661183,14.85,15.15,14.85,14.85,0.15,792,2018,19.54,1.14,20,297.0
2018-02-26,1528,870222,13044277,15.2,15.2,14.85,14.9,0.05,404,2018,19.61,1.14,20,298.0
2018-02-27,1528,746331,11056654,15.0,15.1,14.65,14.7,-0.2,297,2018,19.34,1.12,20,294.0
2018-03-01,1528,761116,11264940,14.55,14.95,14.5,14.95,0.25,317,2018,19.67,1.14,20,299.0
2018-03-02,1528,604360,8905524,14.8,14.9,14.65,14.75,-0.2,256,2018,19.41,1.13,20,295.0
2018-03-05,1528,4293328,65676832,14.85,15.65,14.75,15.25,0.5,1618,2018,20.07,1.17,20,305.0
2018-03-06,1528,3145313,48035745,15.45,15.5,14.95,15.05,-0.2,1033,2018,19.8,1.15,20,301.0
2018-03-07,1528,1371041,20433854,15.05,15.2,14.7,14.85,-0.2,510,2018,19.54,1.14,20,297.0
2018-03-08,1528,985318,14738534,15.0,15.05,14.85,15.0,0.15,329,2018,19.74,1.15,20,300.0
2018-03-09,1528,14992335,242976631,16.5,16.5,15.55,16.15,1.15,5083,2018,21.25,1.23,20,323.0
2018-03-12,1528,24762622,427423633,16.2,17.75,16.2,16.9,0.75,8092,2018,22.24,1.29,20,338.0
2018-03-13,1528,15306658,261290002,16.9,17.55,16.6,16.85,-0.05,5852,2018,22.17,1.29,20,337.0
2018-03-14,1528,6006674,102394781,16.85,17.3,16.75,17.3,0.45,2384,2018,22.76,1.32,20,346.0
2018-03-15,1528,9190916,159055672,17.2,17.7,16.9,17.1,-0.2,3220,2018,22.5,1.31,20,342.0
2018-03-16,1528,4058943,69928781,17.3,17.5,17.05,17.1,0.0,1538,2018,22.5,1.31,20,342.0
2018-03-19,1528,4454990,75492154,17.2,17.4,16.65,16.65,-0.45,1753,2018,21.91,1.27,20,333.0
2018-03-20,1528,2574418,43222329,16.65,17.0,16.55,16.8,0.15,1173,2018,22.11,1.28,20,336.0
2018-03-21,1528,5947056,102948296,16.9,17.75,16.85,17.2,0.4,2407,2018,22.63,1.31,20,344.0
2018-03-22,1528,3629540,60819671,17.1,17.2,16.55,16.55,-0.65,1532,2018,21.78,1.27,20,331.0
2018-03-23,1528,4213416,66296277,15.75,16.0,15.45,15.6,-0.95,1546,2018,28.36,1.2,20,312.0
