date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2021-08-20,1240,21000,1121600,53.3,53.7,53.1,53.5,-0.2,20,2021,11.84,1.52,0,0.0
2021-08-23,1240,19000,1026500,53.5,54.4,53.5,54.2,0.7,16,2021,11.99,1.53,0,0.0
2021-08-24,1240,13000,706100,54.3,54.4,54.2,54.2,0.0,13,2021,11.99,1.53,0,0.0
2021-08-25,1240,30000,1641800,54.4,55.0,54.4,55.0,0.8,27,2021,12.17,1.56,0,0.0
2021-08-26,1240,69000,3830900,56.0,56.0,55.0,55.6,0.6,60,2021,12.3,1.57,0,0.0
2021-08-27,1240,68000,3773200,55.6,55.8,54.7,55.6,0.0,50,2021,12.3,1.57,0,0.0
2021-08-30,1240,304000,17269400,56.0,57.8,56.0,57.2,1.6,223,2021,12.65,1.62,0,0.0
2021-08-31,1240,114000,6034400,52.7,53.3,52.7,52.8,0.0,92,2021,11.68,1.5,0,0.0
2021-09-01,1240,44000,2324600,52.8,53.2,52.5,53.0,0.2,40,2021,11.73,1.5,0,0.0
2021-09-02,1240,60000,3178300,53.3,53.4,52.4,52.8,-0.2,45,2021,11.68,1.5,0,0.0
2021-09-03,1240,31000,1634400,52.6,53.1,52.6,52.7,-0.1,25,2021,11.66,1.49,0,0.0
2021-09-06,1240,49000,2562700,52.8,52.8,52.0,52.2,-0.5,37,2021,11.55,1.48,0,0.0
2021-09-07,1240,19000,989100,52.0,52.2,52.0,52.1,-0.1,18,2021,11.53,1.48,0,0.0
2021-09-08,1240,20000,1044200,52.1,52.6,52.0,52.6,0.5,17,2021,11.64,1.49,0,0.0
2021-09-09,1240,15000,783400,52.1,52.5,52.0,52.1,-0.5,15,2021,11.53,1.48,0,0.0
2021-09-10,1240,14000,736800,52.2,52.8,52.2,52.8,0.7,12,2021,11.68,1.5,0,0.0
2021-09-13,1240,11000,573900,52.1,52.6,52.0,52.3,-0.5,11,2021,11.57,1.48,0,0.0
2021-09-14,1240,18000,940900,52.2,52.4,52.2,52.4,0.1,7,2021,11.59,1.48,0,0.0
2021-09-15,1240,9000,472200,52.4,52.6,52.4,52.6,0.2,8,2021,11.64,1.49,0,0.0
2021-09-16,1240,11000,578200,52.6,52.6,52.4,52.6,0.0,9,2021,11.64,1.49,0,0.0
2021-09-17,1240,13000,682400,52.5,52.6,52.4,52.6,0.0,11,2021,11.64,1.49,0,0.0
2021-09-22,1240,36000,1860400,52.4,52.4,51.5,51.9,-0.7,33,2021,11.48,1.47,0,0.0
2021-09-23,1240,11000,571700,52.0,52.1,51.9,51.9,0.0,10,2021,11.48,1.47,0,0.0
2021-09-24,1240,50000,2581600,52.0,52.0,51.1,51.9,0.0,42,2021,11.48,1.47,0,0.0
2021-09-27,1240,7000,364100,52.0,52.2,51.9,51.9,0.0,7,2021,11.48,1.47,0,0.0
2021-09-28,1240,10000,520000,51.9,52.2,51.9,51.9,0.0,10,2021,11.48,1.47,0,0.0
2021-09-29,1240,27000,1393200,51.7,51.9,51.4,51.5,-0.4,21,2021,11.39,1.46,0,0.0
2021-09-30,1240,13000,670400,51.5,51.6,51.4,51.6,0.1,12,2021,11.42,1.46,0,0.0
2021-10-01,1240,22000,1125700,51.6,51.6,50.9,51.2,-0.4,22,2021,11.33,1.45,0,0.0
2021-10-04,1240,13000,662100,51.3,51.3,50.8,50.8,-0.4,11,2021,11.24,1.44,0,0.0
2021-10-05,1240,22000,1116700,50.5,51.0,50.4,50.8,0.0,16,2021,11.24,1.44,0,0.0
2021-10-06,1240,13000,660700,50.8,51.0,50.8,50.9,0.1,7,2021,11.26,1.44,0,0.0
2021-10-07,1240,7000,357800,50.9,51.3,50.9,51.1,0.2,7,2021,11.31,1.45,0,0.0
2021-10-08,1240,14000,727100,51.2,52.4,51.2,52.0,0.9,13,2021,11.5,1.47,0,0.0
2021-10-12,1240,37000,1904600,51.3,51.9,51.3,51.4,-0.6,22,2021,11.37,1.46,0,0.0
2021-10-13,1240,17000,874000,51.5,51.5,51.3,51.3,-0.1,14,2021,11.35,1.45,0,0.0
2021-10-14,1240,18000,920800,51.3,51.3,51.1,51.3,0.0,11,2021,11.35,1.45,0,0.0
2021-10-15,1240,69000,3519200,51.1,51.4,50.7,51.4,0.1,62,2021,11.37,1.46,0,0.0
2021-10-18,1240,24000,1237100,51.3,51.7,51.3,51.5,0.1,17,2021,11.39,1.46,0,0.0
2021-10-19,1240,52000,2725800,51.5,52.7,51.5,52.5,1.0,41,2021,11.62,1.49,0,0.0
2021-10-20,1240,9000,468000,52.0,52.0,52.0,52.0,-0.5,7,2021,11.5,1.47,0,0.0
2021-10-21,1240,18000,936300,52.3,52.3,51.9,51.9,-0.1,14,2021,11.48,1.47,0,0.0
2021-10-22,1240,17000,877800,51.3,52.0,51.3,52.0,0.1,17,2021,11.5,1.47,0,0.0
2021-10-25,1240,63000,3245900,51.6,51.6,51.3,51.5,-0.5,30,2021,11.39,1.46,0,0.0
2021-10-26,1240,6000,310100,51.8,51.8,51.5,51.5,0.0,5,2021,11.39,1.46,0,0.0
2021-10-27,1240,11000,568700,51.9,51.9,51.4,51.7,0.2,10,2021,11.44,1.46,0,0.0
2021-10-28,1240,13000,675400,51.8,52.0,51.8,52.0,0.3,8,2021,11.5,1.47,0,0.0
2021-10-29,1240,49000,2509800,51.5,51.7,50.8,51.3,-0.7,42,2021,11.35,1.45,0,0.0
2021-11-01,1240,58000,2977000,51.7,51.9,51.0,51.1,-0.2,42,2021,11.31,1.45,0,0.0
2021-11-02,1240,31000,1587000,51.1,51.5,51.0,51.3,0.2,25,2021,11.35,1.45,0,0.0
2021-11-03,1240,9000,463800,51.6,51.7,51.4,51.5,0.2,9,2021,11.39,1.46,0,0.0
2021-11-04,1240,20000,1033000,51.7,51.7,51.5,51.6,0.1,14,2021,11.42,1.46,0,0.0
2021-11-05,1240,13000,667200,51.6,51.6,51.2,51.2,-0.4,11,2021,11.33,1.45,0,0.0
2021-11-08,1240,6000,309100,51.2,51.7,51.2,51.6,0.4,6,2021,11.42,1.46,0,0.0
2021-11-09,1240,67000,3448900,52.0,52.0,51.3,51.4,-0.2,48,2021,13.21,1.58,0,0.0
2021-11-10,1240,39000,1997600,51.6,51.6,51.0,51.0,-0.4,33,2021,13.11,1.57,0,0.0
2021-11-11,1240,36000,1831400,50.8,51.0,50.7,51.0,0.0,32,2021,13.11,1.57,0,0.0
2021-11-12,1240,19000,970100,50.8,51.3,50.8,51.3,0.3,13,2021,13.19,1.58,0,0.0
2021-11-15,1240,30000,1530300,51.5,51.5,50.8,51.2,-0.1,28,2021,13.16,1.57,0,0.0
2021-11-16,1240,19000,969300,51.1,51.2,50.8,51.1,-0.1,15,2021,13.14,1.57,0,0.0
2021-11-17,1240,10000,509200,51.0,51.0,50.8,51.0,-0.1,9,2021,13.11,1.57,0,0.0
2021-11-18,1240,20000,1020100,51.0,51.1,50.9,51.1,0.1,12,2021,13.14,1.57,0,0.0
2021-11-19,1240,16000,816300,51.0,51.1,51.0,51.0,-0.1,15,2021,13.11,1.57,0,0.0
2021-11-22,1240,7000,356700,50.8,51.0,50.8,51.0,0.0,7,2021,13.11,1.57,0,0.0
2021-11-23,1240,14000,713200,51.0,51.0,50.9,50.9,-0.1,9,2021,13.08,1.56,0,0.0
2021-11-24,1240,15000,763200,51.0,51.0,50.8,50.8,-0.1,9,2021,13.06,1.56,0,0.0
2021-11-25,1240,14000,717000,50.9,51.3,50.9,51.3,0.5,12,2021,13.19,1.58,0,0.0
2021-11-26,1240,20000,1019100,50.9,51.0,50.8,51.0,-0.3,18,2021,13.11,1.57,0,0.0
2021-11-29,1240,20000,1016100,50.9,50.9,50.7,50.9,-0.1,13,2021,13.08,1.56,0,0.0
2021-11-30,1240,63000,3275000,50.9,53.2,50.8,51.5,0.6,49,2021,13.24,1.58,0,0.0
2021-12-01,1240,13000,667200,51.2,51.4,51.2,51.4,-0.1,10,2021,13.21,1.58,0,0.0
2021-12-02,1240,16000,817100,51.2,51.2,51.0,51.0,-0.4,16,2021,13.11,1.57,0,0.0
2021-12-03,1240,5000,255100,50.9,51.3,50.9,51.3,0.3,5,2021,13.19,1.58,0,0.0
2021-12-06,1240,15000,765500,51.2,51.2,50.9,51.1,-0.2,13,2021,13.14,1.57,0,0.0
2021-12-07,1240,9000,460000,51.1,51.2,51.1,51.1,0.0,8,2021,13.14,1.57,0,0.0
2021-12-08,1240,10000,511100,51.0,51.3,51.0,51.1,0.0,10,2021,13.14,1.57,0,0.0
2021-12-09,1240,2000,102500,51.3,51.3,51.2,51.2,0.1,2,2021,13.16,1.57,0,0.0
2021-12-10,1240,11000,565000,51.0,51.5,51.0,51.5,0.3,8,2021,13.24,1.58,0,0.0
2021-12-13,1240,10000,513600,51.2,51.4,51.2,51.4,-0.1,8,2021,13.21,1.58,0,0.0
2021-12-14,1240,8000,409100,51.2,51.4,51.0,51.1,-0.3,6,2021,13.14,1.57,0,0.0
2021-12-15,1240,11000,563000,51.1,51.3,51.1,51.1,0.0,11,2021,13.14,1.57,0,0.0
2021-12-16,1240,28000,1435300,51.1,51.4,51.0,51.3,0.2,10,2021,13.19,1.58,0,0.0
2021-12-17,1240,19000,970400,51.1,51.3,50.9,51.3,0.0,16,2021,13.19,1.58,0,0.0
2021-12-20,1240,59000,3013400,51.4,51.4,50.8,51.1,-0.2,30,2021,13.14,1.57,0,0.0
2021-12-21,1240,54000,2799600,51.0,52.4,51.0,51.8,0.7,43,2021,13.32,1.59,0,0.0
2021-12-22,1240,18000,924900,51.8,51.8,51.1,51.7,-0.1,13,2021,13.29,1.59,0,0.0
2021-12-23,1240,24000,1234000,51.5,51.7,51.0,51.3,-0.4,17,2021,13.19,1.58,0,0.0
2021-12-24,1240,19000,973700,51.3,51.3,51.1,51.1,-0.2,14,2021,13.14,1.57,0,0.0
2021-12-27,1240,15000,771000,50.9,51.8,50.9,51.8,0.7,13,2021,13.32,1.59,0,0.0
2021-12-28,1240,20000,1028800,51.3,51.6,51.1,51.5,-0.3,16,2021,13.24,1.58,0,0.0
2021-12-29,1240,73000,3739500,51.6,51.6,51.0,51.5,0.0,56,2021,13.24,1.58,0,0.0
2021-12-30,1240,53000,2722100,51.5,51.5,51.0,51.4,-0.1,27,2021,13.21,1.58,0,0.0
2022-01-03,1240,104000,5283600,51.6,51.6,50.6,50.9,-0.5,91,2022,13.08,1.56,0,0.0
2022-01-04,1240,22000,1113200,51.2,51.2,50.4,51.0,0.1,17,2022,13.11,1.57,0,0.0
2022-01-05,1240,8000,406700,50.7,51.0,50.7,50.9,-0.1,8,2022,13.08,1.56,0,0.0
2022-01-06,1240,15000,760200,50.6,50.8,50.6,50.7,-0.2,15,2022,13.03,1.56,0,0.0
2022-01-07,1240,10000,508000,51.1,51.1,50.7,50.7,0.0,9,2022,13.03,1.56,0,0.0
2022-01-10,1240,42000,2153600,51.1,51.4,51.1,51.3,0.6,31,2022,13.19,1.58,0,0.0
2022-01-11,1240,16000,817000,51.0,51.2,51.0,51.1,-0.2,12,2022,13.14,1.57,0,0.0
2022-01-12,1240,12000,614400,51.1,51.3,51.0,51.3,0.2,8,2022,13.19,1.58,0,0.0
2022-01-13,1240,13000,664800,51.1,51.2,51.1,51.2,-0.1,11,2022,13.16,1.57,0,0.0
2022-01-14,1240,5000,255000,51.0,51.0,51.0,51.0,-0.2,5,2022,13.11,1.57,0,0.0
2022-01-17,1240,12000,611600,51.0,51.0,50.9,50.9,-0.1,7,2022,13.08,1.56,0,0.0
2022-01-18,1240,12000,611600,50.8,51.0,50.8,50.9,0.0,11,2022,13.08,1.56,0,0.0
2022-01-19,1240,11000,559700,50.9,51.0,50.8,50.8,-0.1,10,2022,13.06,1.56,0,0.0
2022-01-20,1240,0,0,0.0,0.0,0.0,0.0,0.0,0,2022,13.06,1.56,0,0.0
2022-01-21,1240,7000,357100,51.0,51.1,51.0,51.0,0.1,6,2022,13.11,1.57,0,0.0
2022-01-24,1240,30000,1531600,51.5,51.5,50.6,51.0,0.0,24,2022,13.11,1.57,0,0.0
2022-01-25,1240,11000,557700,51.0,51.0,50.5,50.5,-0.5,10,2022,12.98,1.55,0,0.0
2022-01-26,1240,6000,306000,51.0,51.0,51.0,51.0,0.5,6,2022,13.11,1.57,0,0.0
2022-02-07,1240,122000,6333000,52.5,52.5,51.3,52.0,1.0,67,2022,13.37,1.6,0,0.0
2022-02-08,1240,18000,929200,51.9,51.9,51.5,51.5,-0.5,17,2022,13.24,1.58,0,0.0
2022-02-09,1240,35000,1812300,51.5,52.0,51.5,51.8,0.3,22,2022,13.32,1.59,0,0.0
2022-02-10,1240,11000,568300,51.7,51.8,51.5,51.7,-0.1,10,2022,13.29,1.59,0,0.0
2022-02-11,1240,30000,1559100,51.7,52.1,51.7,51.9,0.2,23,2022,13.34,1.59,0,0.0
2022-02-14,1240,35000,1813700,51.9,51.9,51.5,51.9,0.0,22,2022,13.34,1.59,0,0.0
2022-02-15,1240,32000,1656800,51.9,52.0,51.6,51.7,-0.2,27,2022,13.29,1.59,0,0.0
2022-02-16,1240,30000,1561300,52.1,52.1,51.9,52.0,0.3,23,2022,13.37,1.6,0,0.0
2022-02-17,1240,10000,516900,51.8,51.8,51.6,51.8,-0.2,10,2022,13.32,1.59,0,0.0
2022-02-18,1240,21000,1091100,51.8,52.1,51.8,52.0,0.2,15,2022,13.37,1.6,0,0.0
2022-02-21,1240,14000,727400,52.0,52.1,51.8,52.1,0.1,14,2022,13.39,1.6,0,0.0
2022-02-22,1240,45000,2318300,51.8,51.8,51.4,51.4,-0.7,28,2022,13.21,1.58,0,0.0
2022-02-23,1240,12000,618900,51.4,51.8,51.4,51.4,0.0,10,2022,13.21,1.58,0,0.0
2022-02-24,1240,40000,2045000,51.5,51.8,50.9,50.9,-0.5,36,2022,13.08,1.56,0,0.0
2022-02-25,1240,27000,1379100,51.0,51.5,50.9,51.1,0.2,20,2022,13.14,1.57,0,0.0
2022-03-01,1240,11000,562000,51.0,51.1,51.0,51.1,0.0,10,2022,13.14,1.57,0,0.0
2022-03-02,1240,19000,968000,51.1,51.3,50.8,51.3,0.2,18,2022,13.19,1.58,0,0.0
2022-03-03,1240,23000,1188100,51.5,51.8,51.3,51.5,0.2,21,2022,13.24,1.58,0,0.0
2022-03-04,1240,5000,257200,51.5,51.5,51.2,51.2,-0.3,3,2022,13.16,1.57,0,0.0
2022-03-07,1240,12000,611800,51.2,51.2,50.8,51.1,-0.1,12,2022,13.14,1.57,0,0.0
2022-03-08,1240,55000,2768600,51.0,51.0,50.0,50.0,-1.1,49,2022,12.85,1.54,0,0.0
2022-03-09,1240,14000,706000,50.7,50.7,50.0,50.5,0.5,14,2022,12.98,1.55,0,0.0
2022-03-10,1240,17000,858200,50.5,50.6,50.4,50.4,-0.1,16,2022,12.96,1.55,0,0.0
2022-03-11,1240,14000,704400,50.4,50.4,50.3,50.3,-0.1,12,2022,12.93,1.55,0,0.0
2022-03-14,1240,35000,1749200,50.5,50.5,49.8,50.0,-0.3,32,2022,12.85,1.54,0,0.0
2022-03-15,1240,20000,1001500,50.0,50.4,49.95,49.95,-0.05,18,2022,12.84,1.53,0,0.0
2022-03-16,1240,19000,946100,49.95,49.95,49.6,49.8,-0.15,19,2022,12.8,1.53,0,0.0
2022-03-17,1240,17000,852300,50.0,50.2,50.0,50.2,0.4,12,2022,12.9,1.54,0,0.0
2022-03-18,1240,4000,201100,50.1,50.4,50.1,50.4,0.2,4,2022,12.96,1.55,0,0.0
2022-03-21,1240,41000,2103100,50.9,52.1,50.9,51.3,0.9,35,2022,13.19,1.58,0,0.0
2022-03-22,1240,21000,1076400,51.0,51.7,50.9,51.4,0.1,18,2022,13.21,1.58,0,0.0
2022-03-23,1240,18000,929700,51.5,51.8,51.5,51.7,0.3,18,2022,13.29,1.59,0,0.0
2022-03-24,1240,8000,413100,51.6,51.7,51.6,51.6,-0.1,7,2022,13.26,1.59,0,0.0
2022-03-25,1240,10000,515400,51.7,51.7,51.3,51.3,-0.3,10,2022,13.19,1.58,0,0.0
2022-03-28,1240,35000,1791000,51.1,51.4,51.0,51.2,-0.1,18,2022,13.16,1.57,0,0.0
2022-03-29,1240,22000,1134000,52.1,52.1,51.2,51.4,0.2,20,2022,13.21,1.58,0,0.0
2022-03-30,1240,9000,462400,51.5,51.5,51.3,51.3,-0.1,8,2022,14.37,1.49,0,0.0
2022-03-31,1240,7000,360700,51.3,51.6,51.3,51.4,0.1,7,2022,14.4,1.49,0,0.0
2022-04-01,1240,27000,1385200,51.4,51.4,51.3,51.3,-0.1,18,2022,14.37,1.49,0,0.0
2022-04-06,1240,59000,3042400,51.3,51.7,51.3,51.5,0.2,37,2022,14.43,1.49,0,0.0
2022-04-07,1240,35000,1796300,51.4,51.4,51.2,51.2,-0.3,27,2022,14.34,1.48,0,0.0
2022-04-08,1240,7000,359700,51.3,51.6,51.2,51.2,0.0,7,2022,14.34,1.48,0,0.0
2022-04-11,1240,510000,27587400,51.6,55.6,51.6,54.3,3.1,368,2022,15.21,1.57,0,0.0
2022-04-12,1240,326000,17307200,54.5,54.5,51.8,51.8,-2.5,238,2022,14.51,1.5,0,0.0
2022-04-13,1240,98000,5066000,52.4,52.8,51.3,51.7,-0.1,85,2022,14.48,1.5,0,0.0
2022-04-14,1240,101000,5241300,51.7,52.4,51.3,52.2,0.5,87,2022,14.62,1.51,0,0.0
2022-04-15,1240,2123000,120226900,52.9,57.4,52.6,57.4,5.2,1226,2022,16.08,1.66,0,0.0
2022-04-18,1240,1766000,110131800,60.7,63.1,60.5,63.1,5.7,934,2022,17.68,1.83,0,0.0
2022-04-19,1240,5819000,379953600,68.6,68.6,61.5,66.4,3.3,4156,2022,18.6,1.92,0,0.0
2022-04-20,1240,7174000,517866200,67.3,73.0,67.1,73.0,6.6,3271,2022,20.45,2.12,0,0.0
2022-04-21,1240,7945000,587907400,73.5,76.3,71.8,74.0,1.0,5219,2022,20.73,2.14,0,0.0
2022-04-22,1240,3272000,227589600,70.3,73.2,66.6,66.6,-7.4,2262,2022,18.66,1.93,0,0.0
2022-04-25,1240,1419000,87623000,64.0,64.7,60.0,60.0,-6.6,980,2022,16.81,1.74,0,0.0
2022-04-26,1240,1127000,65005400,61.2,61.5,55.1,55.2,-4.8,853,2022,15.46,1.6,0,0.0
2022-04-27,1240,1780000,102625900,53.8,60.0,53.8,56.5,1.3,1334,2022,15.83,1.64,0,0.0
2022-04-28,1240,1260000,76686300,57.4,62.1,57.1,62.1,5.6,756,2022,17.39,1.8,0,0.0
2022-04-29,1240,2749000,166567800,62.6,62.8,57.5,58.4,-3.7,1872,2022,16.36,1.69,0,0.0
2022-05-03,1240,1061000,63007600,59.9,61.8,57.4,58.0,-0.4,833,2022,16.25,1.68,0,0.0
2022-05-04,1240,585000,33631600,59.7,59.7,56.0,56.0,-2.0,472,2022,15.69,1.62,0,0.0
2022-05-05,1240,468000,26790700,57.5,58.2,56.2,56.8,0.8,345,2022,15.91,1.65,0,0.0
2022-05-06,1240,2811000,169021700,56.0,61.7,56.0,59.8,3.0,2125,2022,16.75,1.73,0,0.0
2022-05-09,1240,1537000,90060400,61.6,62.0,54.3,54.3,-5.5,1181,2022,15.21,1.57,0,0.0
2022-05-10,1240,778000,40946000,54.2,54.2,51.6,52.0,-2.3,577,2022,14.57,1.51,0,0.0
2022-05-11,1240,507000,26457700,52.0,53.1,51.6,51.7,-0.3,344,2022,14.48,1.5,0,0.0
2022-05-12,1240,555000,28307550,51.7,52.8,49.8,50.1,-1.6,388,2022,16.64,1.4,0,0.0
2022-05-13,1240,1523000,73636600,50.4,51.0,46.4,47.55,-2.55,961,2022,15.8,1.33,0,0.0
2022-05-16,1240,570000,27288250,48.6,48.7,47.1,47.5,-0.05,432,2022,15.78,1.33,0,0.0
2022-05-17,1240,399000,19290700,47.8,49.15,47.5,48.05,0.55,312,2022,15.96,1.35,0,0.0
2022-05-18,1240,267000,12912400,48.05,48.65,48.0,48.25,0.2,192,2022,16.03,1.35,0,0.0
2022-05-19,1240,300000,14180250,47.2,47.8,46.8,47.75,-0.5,210,2022,15.86,1.34,0,0.0
2022-05-20,1240,209000,10047150,47.5,48.6,47.5,48.05,0.3,156,2022,15.96,1.35,0,0.0
2022-05-23,1240,150000,7270550,48.2,48.9,47.8,48.6,0.55,131,2022,16.15,1.36,0,0.0
2022-05-24,1240,165000,8033350,48.65,49.2,48.45,48.6,0.0,127,2022,16.15,1.36,0,0.0
2022-05-25,1240,1072000,55198750,49.05,53.3,49.05,50.5,1.9,802,2022,16.78,1.42,0,0.0
2022-05-26,1240,383000,19117500,51.0,51.2,49.35,49.75,-0.75,308,2022,16.53,1.39,0,0.0
2022-05-27,1240,396000,20059350,50.6,51.8,49.7,50.3,0.55,322,2022,16.71,1.41,0,0.0
2022-05-30,1240,267000,13316550,50.5,50.7,49.45,49.45,-0.85,238,2022,16.43,1.39,0,0.0
2022-05-31,1240,129000,6407700,49.7,50.3,49.5,49.5,0.05,99,2022,16.45,1.39,0,0.0
2022-06-01,1240,161000,7913650,49.5,49.5,49.0,49.0,-0.5,137,2022,16.28,1.37,0,0.0
2022-06-02,1240,164000,7949600,49.0,49.0,48.25,48.3,-0.7,139,2022,16.05,1.35,0,0.0
2022-06-06,1240,69000,3375100,49.0,49.1,48.45,49.1,0.8,56,2022,16.31,1.38,0,0.0
2022-06-07,1240,41000,2004050,48.8,49.05,48.7,48.9,-0.2,40,2022,16.25,1.37,0,0.0
2022-06-08,1240,62000,3024100,48.9,49.0,48.55,48.75,-0.15,52,2022,16.2,1.37,0,0.0
2022-06-09,1240,77000,3767350,48.85,49.2,48.75,49.1,0.35,61,2022,16.31,1.38,0,0.0
2022-06-10,1240,105000,5170300,48.9,49.8,48.7,49.5,0.4,85,2022,16.45,1.39,0,0.0
2022-06-13,1240,142000,6968750,49.45,49.65,48.8,48.8,-0.7,117,2022,16.21,1.37,0,0.0
2022-06-14,1240,147000,7006600,48.0,48.0,47.35,47.6,-1.2,124,2022,15.81,1.33,0,0.0
2022-06-15,1240,77000,3679150,48.0,48.1,47.55,47.7,0.1,53,2022,15.85,1.34,0,0.0
2022-06-16,1240,124000,5903950,47.7,48.5,47.45,47.45,-0.25,105,2022,15.76,1.33,0,0.0
2022-06-17,1240,106000,4966850,47.45,47.45,46.6,46.65,-0.8,95,2022,15.5,1.31,0,0.0
2022-06-20,1240,104000,4844650,46.7,47.95,46.0,46.0,-0.65,85,2022,15.28,1.29,0,0.0
2022-06-21,1240,43000,1993000,46.05,47.0,46.05,46.6,0.6,39,2022,15.48,1.31,0,0.0
2022-06-22,1240,115000,5269050,46.8,46.8,45.1,45.2,-1.4,95,2022,15.02,1.27,0,0.0
2022-06-23,1240,79000,3565700,45.3,45.55,44.8,45.25,0.05,68,2022,15.03,1.27,0,0.0
2022-06-24,1240,39000,1780500,45.3,46.0,45.3,45.6,0.35,33,2022,15.15,1.28,0,0.0
2022-06-27,1240,45000,2067950,45.6,46.2,45.6,46.05,0.45,34,2022,15.3,1.29,0,0.0
2022-06-28,1240,69000,3197700,46.1,46.55,46.1,46.5,0.45,46,2022,15.45,1.3,0,0.0
2022-06-29,1240,20000,922700,46.5,46.5,46.0,46.2,-0.3,19,2022,15.35,1.3,0,0.0
2022-06-30,1240,87000,3953500,46.5,46.5,44.8,44.8,-1.4,68,2022,14.88,1.26,0,0.0
2022-07-01,1240,135000,5943150,43.7,44.8,43.7,43.85,-0.95,110,2022,14.57,1.23,0,0.0
2022-07-04,1240,45000,1975300,44.5,44.5,43.5,43.9,0.05,39,2022,14.58,1.23,0,0.0
2022-07-05,1240,35000,1552800,44.0,44.8,44.0,44.8,0.9,31,2022,14.88,1.26,0,0.0
2022-07-06,1240,44000,1966250,45.45,45.45,44.0,44.05,-0.75,35,2022,14.63,1.23,0,0.0
2022-07-07,1240,16000,708150,44.25,44.5,44.05,44.5,0.45,15,2022,14.78,1.25,0,0.0
2022-07-08,1240,78000,3468950,45.35,45.5,44.2,44.3,-0.2,48,2022,14.72,1.24,0,0.0
2022-07-11,1240,319000,14984950,44.4,47.9,44.4,47.35,3.05,282,2022,15.73,1.33,0,0.0
2022-07-12,1240,197000,9020050,48.0,48.0,44.65,44.8,-2.55,139,2022,14.88,1.26,0,0.0
2022-07-13,1240,36000,1624250,45.3,45.5,44.65,44.65,-0.15,33,2022,14.83,1.25,0,0.0
2022-07-14,1240,12000,540500,44.95,45.4,44.9,45.0,0.35,11,2022,14.95,1.26,0,0.0
2022-07-15,1240,20000,900400,45.0,45.15,44.9,44.95,-0.05,13,2022,14.93,1.26,0,0.0
2022-07-18,1240,41000,1846800,45.05,45.3,44.9,45.3,0.35,36,2022,15.05,1.27,0,0.0
2022-07-19,1240,172000,7972300,45.85,47.2,45.6,46.15,0.85,139,2022,15.33,1.29,0,0.0
2022-07-20,1240,176000,8284500,47.2,47.8,46.15,46.15,0.0,143,2022,15.33,1.29,0,0.0
2022-07-21,1240,47000,2177600,46.3,47.0,46.05,46.75,0.6,46,2022,15.53,1.31,0,0.0
2022-07-22,1240,34000,1581250,46.4,46.6,46.4,46.55,-0.2,29,2022,15.47,1.31,0,0.0
2022-07-25,1240,24000,1119800,46.45,46.9,46.3,46.7,0.15,21,2022,15.51,1.31,0,0.0
2022-07-26,1240,44000,2036350,47.0,47.0,46.0,46.15,-0.55,38,2022,15.33,1.29,0,0.0
2022-07-27,1240,44000,2041800,46.1,46.7,46.1,46.45,0.3,30,2022,15.43,1.3,0,0.0
2022-07-28,1240,38000,1776350,46.45,46.9,46.4,46.8,0.35,36,2022,15.55,1.31,0,0.0
2022-07-29,1240,38000,1776500,46.75,46.95,46.55,46.85,0.05,34,2022,15.56,1.31,0,0.0
2022-08-01,1240,81000,3827350,46.95,47.5,46.95,47.5,0.65,62,2022,15.78,1.33,0,0.0
2022-08-02,1240,155000,7300700,47.65,47.65,46.85,46.95,-0.55,114,2022,15.6,1.32,0,0.0
2022-08-03,1240,58000,2596200,45.0,45.0,44.5,44.7,0.0,56,2022,14.85,1.25,0,0.0
2022-08-04,1240,34000,1516200,45.0,45.0,44.4,44.6,-0.1,29,2022,14.82,1.25,0,0.0
2022-08-05,1240,28000,1257600,45.0,45.0,44.65,45.0,0.4,21,2022,14.95,1.26,0,0.0
2022-08-08,1240,38000,1700200,44.65,45.0,44.55,45.0,0.0,28,2022,14.95,1.26,0,0.0
2022-08-09,1240,28000,1263500,45.0,45.45,45.0,45.25,0.25,18,2022,15.03,1.27,0,0.0
2022-08-10,1240,106000,4728500,44.7,45.0,44.5,44.75,-0.5,74,2022,14.87,1.25,0,0.0
2022-08-11,1240,93000,4149350,44.95,45.0,44.45,44.55,-0.2,76,2022,16.38,1.35,0,0.0
2022-08-12,1240,71000,3164400,44.6,44.85,44.45,44.8,0.25,62,2022,16.47,1.36,0,0.0
2022-08-15,1240,41000,1839000,44.7,45.0,44.7,45.0,0.2,34,2022,16.54,1.36,0,0.0
2022-08-16,1240,35000,1574950,45.0,45.3,44.85,44.9,-0.1,30,2022,16.51,1.36,0,0.0
2022-08-17,1240,94000,4266050,45.0,45.95,45.0,45.25,0.35,69,2022,16.64,1.37,0,0.0
2022-08-18,1240,27000,1226250,45.5,45.8,45.2,45.4,0.15,26,2022,16.69,1.37,0,0.0
2022-08-19,1240,24000,1090550,45.65,45.65,45.15,45.65,0.25,24,2022,16.78,1.38,0,0.0
2022-08-22,1240,94000,4331750,45.3,46.95,45.3,46.3,0.65,68,2022,17.02,1.4,0,0.0
2022-08-23,1240,137000,6185250,44.6,46.6,44.15,45.5,0.0,116,2022,16.73,1.38,0,0.0
2022-08-24,1240,122000,5630200,47.5,47.5,45.05,45.05,-0.45,108,2022,16.56,1.36,0,0.0
