date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2018-08-14,1902,48039,863692,18.05,18.05,17.95,18.0,0.05,41,2018,15.65,1.2,0,0.0
2018-08-15,1902,111597,2004932,18.0,18.05,17.9,18.0,0.0,66,2018,15.65,1.2,0,0.0
2018-08-16,1902,203803,3622851,17.8,17.95,17.7,17.8,-0.2,107,2018,15.48,1.19,0,0.0
2018-08-17,1902,128448,2293378,17.8,18.15,17.75,17.8,0.0,53,2018,15.48,1.19,0,0.0
2018-08-20,1902,90674,1634490,18.0,18.15,17.95,18.05,0.25,67,2018,15.7,1.21,0,0.0
2018-08-21,1902,100178,1808993,18.1,18.15,18.0,18.05,0.0,39,2018,15.7,1.21,0,0.0
2018-08-22,1902,163221,2922459,18.05,18.05,17.75,17.85,-0.2,88,2018,15.52,1.19,0,0.0
2018-08-23,1902,176381,3188936,17.8,18.2,17.8,18.0,0.15,74,2018,15.65,1.2,0,0.0
2018-08-24,1902,310205,5699429,18.25,18.6,18.05,18.3,0.3,169,2018,15.91,1.22,0,0.0
2018-08-27,1902,225947,4165478,18.3,18.5,18.3,18.35,0.05,113,2018,15.96,1.23,0,0.0
2018-08-28,1902,140765,2569798,18.45,18.5,18.1,18.35,0.0,71,2018,15.96,1.23,0,0.0
2018-08-29,1902,63135,1150204,18.2,18.3,18.2,18.2,-0.15,32,2018,15.83,1.22,0,0.0
2018-08-30,1902,179554,3238422,18.2,18.2,17.85,18.05,-0.15,79,2018,15.7,1.21,0,0.0
2018-08-31,1902,32229,579806,17.95,18.05,17.95,18.05,0.0,28,2018,15.7,1.21,0,0.0
2018-09-03,1902,132136,2367075,18.05,18.05,17.85,17.9,-0.15,51,2018,15.57,1.2,0,0.0
2018-09-04,1902,29674,533832,17.95,18.15,17.9,18.0,0.1,34,2018,15.65,1.2,0,0.0
2018-09-05,1902,30617,550722,18.0,18.05,17.95,17.95,-0.05,21,2018,15.61,1.2,0,0.0
2018-09-06,1902,142093,2549516,17.95,18.2,17.8,18.0,0.05,78,2018,15.65,1.2,0,0.0
2018-09-07,1902,185924,3322553,17.9,18.15,17.7,17.7,-0.3,100,2018,15.39,1.18,0,0.0
2018-09-10,1902,235528,4136507,17.7,17.7,17.35,17.4,-0.3,91,2018,15.13,1.16,0,0.0
2018-09-11,1902,62788,1095188,17.4,17.6,17.4,17.5,0.1,36,2018,15.22,1.17,0,0.0
2018-09-12,1902,76625,1341753,17.55,17.6,17.45,17.5,0.0,42,2018,15.22,1.17,0,0.0
2018-09-13,1902,92381,1648710,17.75,17.95,17.75,17.8,0.3,75,2018,15.48,1.19,0,0.0
2018-09-14,1902,219937,3924930,18.0,18.0,17.7,17.75,-0.05,75,2018,15.43,1.19,0,0.0
2018-09-17,1902,131640,2363717,17.8,18.1,17.8,17.9,0.15,51,2018,15.57,1.2,0,0.0
2018-09-18,1902,317493,5778194,18.0,18.5,18.0,18.25,0.35,161,2018,15.87,1.22,0,0.0
2018-09-19,1902,322129,5891387,18.05,18.45,18.05,18.2,-0.05,246,2018,15.83,1.22,0,0.0
2018-09-20,1902,464612,8394492,18.2,18.25,17.95,18.15,-0.05,141,2018,15.78,1.21,0,0.0
2018-09-21,1902,196794,3588798,18.15,18.3,18.15,18.3,0.15,161,2018,15.91,1.22,0,0.0
2018-09-25,1902,164673,3003112,18.3,18.5,18.0,18.15,-0.15,69,2018,15.78,1.21,0,0.0
2018-09-26,1902,106116,1915688,18.15,18.15,18.0,18.0,-0.15,65,2018,15.65,1.2,0,0.0
2018-09-27,1902,81792,1474012,18.0,18.15,17.95,18.1,0.1,41,2018,15.74,1.21,0,0.0
2018-09-28,1902,139179,2500301,18.05,18.1,17.9,17.95,-0.15,87,2018,15.61,1.2,0,0.0
2018-10-01,1902,186589,3382579,17.8,18.2,17.8,18.1,0.15,76,2018,15.74,1.21,0,0.0
2018-10-02,1902,177051,3196618,18.0,18.2,17.95,18.1,0.0,61,2018,15.74,1.21,0,0.0
2018-10-03,1902,41357,747585,18.05,18.1,18.05,18.05,-0.05,28,2018,15.7,1.21,0,0.0
2018-10-04,1902,146929,2647220,17.95,18.1,17.95,17.95,-0.1,89,2018,15.61,1.2,0,0.0
2018-10-05,1902,318962,5683319,17.9,17.95,17.7,17.9,-0.05,108,2018,15.57,1.2,0,0.0
2018-10-08,1902,255102,4548142,17.9,17.95,17.75,17.75,-0.15,82,2018,15.43,1.19,0,0.0
2018-10-09,1902,218415,3887099,17.75,17.95,17.7,17.7,-0.05,79,2018,15.39,1.18,0,0.0
2018-10-11,1902,539808,9149236,17.05,17.45,16.75,16.95,-0.75,191,2018,14.74,1.13,0,0.0
2018-10-12,1902,307284,5205660,16.1,17.9,16.1,17.7,0.75,194,2018,15.39,1.18,0,0.0
2018-10-15,1902,187263,3331267,17.8,17.9,17.6,17.8,0.1,136,2018,15.48,1.19,0,0.0
2018-10-16,1902,306507,5450721,17.85,17.95,17.6,17.8,0.0,109,2018,15.48,1.19,0,0.0
2018-10-17,1902,181065,3209741,17.85,17.9,17.5,17.75,-0.05,114,2018,15.43,1.19,0,0.0
2018-10-18,1902,289005,5161237,17.8,18.0,17.65,17.85,0.1,75,2018,15.52,1.19,0,0.0
2018-10-19,1902,381757,6828096,17.55,18.05,17.55,18.05,0.2,125,2018,15.7,1.21,0,0.0
2018-10-22,1902,78563,1415434,17.95,18.1,17.9,18.05,0.0,49,2018,15.7,1.21,0,0.0
2018-10-23,1902,50107,892952,17.85,17.85,17.8,17.85,-0.2,30,2018,15.52,1.19,0,0.0
2018-10-24,1902,164000,2926350,17.9,18.0,17.65,17.8,-0.05,73,2018,15.48,1.19,0,0.0
2018-10-25,1902,292317,5172677,17.4,17.85,17.35,17.7,-0.1,115,2018,15.39,1.18,0,0.0
2018-10-26,1902,206401,3627116,17.7,17.75,17.45,17.6,-0.1,74,2018,15.3,1.18,0,0.0
2018-10-29,1902,307604,5319227,17.45,17.5,17.15,17.25,-0.35,88,2018,15.0,1.15,0,0.0
2018-10-30,1902,241770,4085585,17.3,17.3,16.6,16.85,-0.4,143,2018,14.65,1.13,0,0.0
2018-10-31,1902,169668,2895906,17.0,17.2,17.0,17.05,0.2,54,2018,14.83,1.14,0,0.0
2018-11-01,1902,59400,1011528,17.05,17.15,16.95,16.95,-0.1,43,2018,14.74,1.13,0,0.0
2018-11-02,1902,128668,2183236,17.0,17.0,16.85,17.0,0.05,63,2018,14.78,1.14,0,0.0
2018-11-05,1902,117872,2031984,17.0,17.5,17.0,17.4,0.4,78,2018,15.13,1.16,0,0.0
2018-11-06,1902,38122,656435,17.35,17.35,17.15,17.2,-0.2,40,2018,14.96,1.15,0,0.0
2018-11-07,1902,430434,7483492,17.3,17.65,17.15,17.65,0.45,133,2018,15.35,1.18,0,0.0
2018-11-08,1902,246096,4359195,17.5,17.85,17.5,17.8,0.15,121,2018,15.48,1.19,0,0.0
2018-11-09,1902,73693,1284151,17.75,17.75,17.25,17.3,-0.5,39,2018,15.04,1.16,0,0.0
2018-11-12,1902,82000,1429900,17.3,17.6,17.3,17.45,0.15,35,2018,14.66,1.15,0,0.0
2018-11-13,1902,136951,2406329,17.4,17.8,17.4,17.75,0.3,60,2018,14.92,1.17,0,0.0
2018-11-14,1902,361004,6486818,17.7,18.2,17.7,18.05,0.3,136,2018,15.17,1.19,0,0.0
2018-11-15,1902,211802,3730872,18.05,18.05,17.5,17.6,-0.45,72,2018,14.79,1.16,0,0.0
2018-11-16,1902,140756,2501054,17.75,17.9,17.55,17.85,0.25,42,2018,15.0,1.18,0,0.0
2018-11-19,1902,56594,1008962,17.7,17.9,17.7,17.85,0.0,24,2018,15.0,1.18,0,0.0
2018-11-20,1902,115719,2032681,17.6,17.9,17.4,17.5,-0.35,65,2018,14.71,1.15,0,0.0
2018-11-21,1902,72000,1262200,17.45,17.7,17.4,17.7,0.2,50,2018,14.87,1.17,0,0.0
2018-11-22,1902,51813,905477,17.75,17.75,17.4,17.5,-0.2,43,2018,14.71,1.15,0,0.0
2018-11-23,1902,61319,1070582,17.55,17.6,17.3,17.35,-0.15,48,2018,14.58,1.14,0,0.0
2018-11-26,1902,228057,4037202,17.35,17.85,17.15,17.55,0.2,101,2018,14.75,1.16,0,0.0
2018-11-27,1902,27514,484245,17.65,17.8,17.55,17.7,0.15,23,2018,14.87,1.17,0,0.0
2018-11-28,1902,33627,595695,17.6,17.8,17.6,17.8,0.1,25,2018,14.96,1.17,0,0.0
2018-11-29,1902,142335,2532927,17.9,17.9,17.7,17.85,0.05,65,2018,15.0,1.18,0,0.0
2018-11-30,1902,74360,1317753,17.65,17.8,17.65,17.65,-0.2,27,2018,14.83,1.16,0,0.0
2018-12-03,1902,81956,1454520,17.7,17.85,17.65,17.75,0.1,59,2018,14.92,1.17,0,0.0
2018-12-04,1902,99142,1757353,17.65,17.85,17.65,17.8,0.05,63,2018,14.96,1.17,0,0.0
2018-12-05,1902,119700,2128057,17.6,17.9,17.6,17.8,0.0,46,2018,14.96,1.17,0,0.0
2018-12-06,1902,112278,1982197,17.9,17.9,17.55,17.8,0.0,73,2018,14.96,1.17,0,0.0
2018-12-07,1902,44972,796953,17.65,17.8,17.6,17.8,0.0,37,2018,14.96,1.17,0,0.0
2018-12-10,1902,133691,2357429,17.7,17.8,17.5,17.8,0.0,68,2018,14.96,1.17,0,0.0
2018-12-11,1902,393257,7081898,17.9,18.1,17.9,18.0,0.2,140,2018,15.13,1.19,0,0.0
2018-12-12,1902,157523,2848985,18.0,18.2,17.95,18.1,0.1,86,2018,15.21,1.19,0,0.0
2018-12-13,1902,94359,1704812,18.1,18.1,18.0,18.1,0.0,64,2018,15.21,1.19,0,0.0
2018-12-14,1902,91940,1662270,18.05,18.15,18.0,18.15,0.05,52,2018,15.25,1.2,0,0.0
2018-12-17,1902,100149,1803621,18.1,18.1,17.95,18.0,-0.15,56,2018,15.13,1.19,0,0.0
2018-12-18,1902,101460,1828930,18.0,18.1,17.85,18.1,0.1,76,2018,15.21,1.19,0,0.0
2018-12-19,1902,182210,3268335,18.1,18.1,17.9,17.9,-0.2,66,2018,15.04,1.18,0,0.0
2018-12-20,1902,164920,2950113,17.9,18.05,17.75,18.05,0.15,80,2018,15.17,1.19,0,0.0
2018-12-21,1902,125268,2250431,18.0,18.1,17.9,17.95,-0.1,50,2018,15.08,1.18,0,0.0
2018-12-22,1902,128172,2325496,18.0,18.2,18.0,18.05,0.1,55,2018,15.17,1.19,0,0.0
2018-12-24,1902,75364,1357379,18.05,18.05,18.0,18.0,-0.05,33,2018,15.13,1.19,0,0.0
2018-12-25,1902,82006,1468056,17.9,17.95,17.85,17.85,-0.15,41,2018,15.0,1.18,0,0.0
2018-12-26,1902,66136,1179956,17.85,17.95,17.8,17.8,-0.05,33,2018,14.96,1.17,0,0.0
2018-12-27,1902,53109,948694,17.85,17.9,17.8,17.9,0.1,30,2018,15.04,1.18,0,0.0
2018-12-28,1902,17750,319174,17.95,18.0,17.95,18.0,0.1,19,2018,15.13,1.19,0,0.0
2019-01-02,1902,39533,710739,17.95,18.0,17.95,18.0,0.0,29,2019,15.13,1.19,0,0.0
2019-01-03,1902,381510,6951980,18.0,18.35,18.0,18.35,0.35,151,2019,15.42,1.21,0,0.0
2019-01-04,1902,641901,11943205,18.05,19.0,18.05,18.7,0.35,276,2019,15.71,1.23,0,0.0
2019-01-07,1902,486866,9147240,18.7,18.9,18.65,18.8,0.1,149,2019,15.8,1.24,0,0.0
2019-01-08,1902,220551,4090137,18.8,18.8,18.45,18.5,-0.3,108,2019,15.55,1.22,0,0.0
2019-01-09,1902,702684,13366607,18.65,19.15,18.6,19.1,0.6,266,2019,16.05,1.26,0,0.0
2019-01-10,1902,302509,5776571,19.15,19.2,18.9,19.2,0.1,120,2019,16.13,1.26,0,0.0
2019-01-11,1902,458870,8659573,19.2,19.2,18.5,18.8,-0.4,199,2019,15.8,1.24,0,0.0
2019-01-14,1902,167946,3176886,18.7,19.05,18.7,18.8,0.0,100,2019,15.8,1.24,0,0.0
2019-01-15,1902,183016,3453545,18.8,19.1,18.8,18.85,0.05,92,2019,15.84,1.24,0,0.0
2019-01-16,1902,593888,11358532,19.0,19.3,19.0,19.05,0.2,193,2019,16.01,1.25,0,0.0
2019-01-17,1902,477742,9174198,19.1,19.35,19.1,19.1,0.05,148,2019,16.05,1.26,0,0.0
2019-01-18,1902,416443,7983867,19.2,19.3,19.1,19.15,0.05,105,2019,16.09,1.26,0,0.0
2019-01-21,1902,382832,7298336,19.15,19.15,19.0,19.0,-0.15,128,2019,15.97,1.25,0,0.0
2019-01-22,1902,367624,6949012,19.0,19.1,18.75,19.05,0.05,134,2019,16.01,1.25,0,0.0
2019-01-23,1902,131061,2491909,19.05,19.1,18.9,19.1,0.05,60,2019,16.05,1.26,0,0.0
2019-01-24,1902,39000,743400,19.1,19.1,19.0,19.05,-0.05,29,2019,16.01,1.25,0,0.0
2019-01-25,1902,147790,2819610,19.0,19.15,19.0,19.1,0.05,79,2019,16.05,1.26,0,0.0
2019-01-28,1902,118390,2256610,19.1,19.15,19.0,19.1,0.0,50,2019,16.05,1.26,0,0.0
2019-01-29,1902,189549,3596345,19.05,19.1,18.85,18.85,-0.25,73,2019,15.84,1.24,0,0.0
2019-01-30,1902,260551,4923306,18.85,19.1,18.85,18.9,0.05,70,2019,15.88,1.25,0,0.0
2019-02-11,1902,130398,2474085,18.9,19.1,18.9,19.05,0.15,83,2019,16.01,1.25,0,0.0
2019-02-12,1902,1718589,34144480,19.1,20.2,19.1,20.05,1.0,658,2019,16.85,1.32,0,0.0
2019-02-13,1902,709341,14238070,20.25,20.3,19.9,20.0,-0.05,255,2019,16.81,1.32,0,0.0
2019-02-14,1902,355107,7088412,20.1,20.1,19.85,19.95,-0.05,139,2019,16.76,1.31,0,0.0
2019-02-15,1902,456007,9117034,20.1,20.2,19.9,20.0,0.05,161,2019,16.81,1.32,0,0.0
2019-02-18,1902,976122,19392719,20.35,20.35,19.6,20.0,0.0,321,2019,16.81,1.32,0,0.0
2019-02-19,1902,629891,12604833,20.0,20.1,19.8,19.95,-0.05,199,2019,16.76,1.31,0,0.0
2019-02-20,1902,751059,14973613,20.0,20.3,19.75,19.95,0.0,303,2019,16.76,1.31,0,0.0
2019-02-21,1902,394434,7821679,19.9,20.0,19.7,19.95,0.0,240,2019,16.76,1.31,0,0.0
2019-02-22,1902,145362,2891740,19.95,19.95,19.85,19.85,-0.1,92,2019,16.68,1.31,0,0.0
2019-02-25,1902,422744,8422773,19.85,20.0,19.8,19.9,0.05,147,2019,16.72,1.31,0,0.0
2019-02-26,1902,508674,10148536,19.9,20.05,19.85,19.9,0.0,130,2019,16.72,1.31,0,0.0
2019-02-27,1902,911365,18257362,19.95,20.25,19.85,20.05,0.15,292,2019,16.85,1.32,0,0.0
2019-03-04,1902,573340,11552796,20.1,20.25,19.95,20.25,0.2,318,2019,17.02,1.33,0,0.0
2019-03-05,1902,315995,6366647,20.25,20.25,20.1,20.2,-0.05,179,2019,16.97,1.33,0,0.0
2019-03-06,1902,306221,6168329,20.0,20.25,20.0,20.2,0.0,189,2019,16.97,1.33,0,0.0
2019-03-07,1902,396331,7969529,20.2,20.25,20.0,20.05,-0.15,147,2019,16.85,1.32,0,0.0
2019-03-08,1902,841100,17185694,20.0,20.7,20.0,20.7,0.65,441,2019,17.39,1.36,0,0.0
2019-03-11,1902,1023983,21326384,20.85,21.0,20.55,21.0,0.3,438,2019,17.65,1.38,0,0.0
2019-03-12,1902,634333,13268622,21.0,21.05,20.65,20.95,-0.05,312,2019,17.61,1.38,0,0.0
2019-03-13,1902,323231,6733764,21.0,21.0,20.7,20.8,-0.15,181,2019,17.48,1.37,0,0.0
2019-03-14,1902,2180682,43966984,20.75,20.75,19.95,20.0,-0.8,778,2019,16.81,1.32,0,0.0
2019-03-15,1902,405157,8098918,20.0,20.1,19.9,19.95,-0.05,240,2019,16.76,1.31,0,0.0
2019-03-18,1902,430774,8559025,20.0,20.0,19.75,19.85,-0.1,238,2019,16.68,1.31,0,0.0
2019-03-19,1902,521993,10311558,19.75,19.9,19.65,19.75,-0.1,220,2019,16.6,1.3,0,0.0
2019-03-20,1902,453792,8891644,19.75,19.75,19.5,19.55,-0.2,205,2019,16.43,1.29,0,0.0
2019-03-21,1902,614855,11894705,19.5,19.5,19.2,19.3,-0.25,348,2019,16.22,1.27,0,0.0
2019-03-22,1902,170999,3318324,19.4,19.45,19.35,19.4,0.1,125,2019,16.3,1.28,0,0.0
2019-03-25,1902,560297,10653722,19.35,19.35,18.9,19.0,-0.4,254,2019,15.97,1.25,0,0.0
2019-03-26,1902,188006,3590109,19.0,19.25,19.0,19.25,0.25,117,2019,16.18,1.27,0,0.0
2019-03-27,1902,281535,5359339,19.15,19.2,18.95,18.95,-0.3,166,2019,15.92,1.25,0,0.0
2019-03-28,1902,204332,3899070,19.1,19.2,19.0,19.15,0.2,137,2019,18.59,1.26,0,0.0
2019-03-29,1902,277738,5299172,19.05,19.15,18.95,19.05,-0.1,148,2019,18.5,1.25,0,0.0
2019-04-01,1902,397056,7561614,19.05,19.15,18.95,19.15,0.1,222,2019,18.59,1.26,0,0.0
2019-04-02,1902,352075,6718806,19.2,19.2,19.0,19.0,-0.15,174,2019,18.45,1.25,0,0.0
2019-04-03,1902,177052,3370438,19.05,19.1,18.95,19.05,0.05,113,2019,18.5,1.25,0,0.0
2019-04-08,1902,329124,6365727,19.1,19.55,19.1,19.3,0.25,221,2019,18.74,1.27,0,0.0
2019-04-09,1902,107080,2064527,19.35,19.35,19.2,19.2,-0.1,80,2019,18.64,1.26,0,0.0
2019-04-10,1902,786692,15090995,19.2,19.25,19.1,19.1,-0.1,178,2019,18.54,1.25,0,0.0
2019-04-11,1902,445384,8503487,19.2,19.35,19.0,19.35,0.25,186,2019,18.79,1.27,0,0.0
2019-04-12,1902,159818,3068721,19.3,19.3,19.1,19.15,-0.2,90,2019,18.59,1.26,0,0.0
2019-04-15,1902,840026,15981594,19.15,19.25,18.8,19.0,-0.15,380,2019,18.45,1.25,0,0.0
2019-04-16,1902,238353,4523629,19.0,19.1,18.85,19.0,0.0,113,2019,18.45,1.25,0,0.0
2019-04-17,1902,744233,14134001,19.0,19.15,18.9,19.0,0.0,192,2019,18.45,1.25,0,0.0
2019-04-18,1902,497655,9378809,19.05,19.05,18.75,18.8,-0.2,237,2019,18.25,1.23,0,0.0
2019-04-19,1902,93961,1763965,18.75,18.85,18.75,18.75,-0.05,66,2019,18.2,1.23,0,0.0
2019-04-22,1902,137289,2568936,18.75,18.8,18.7,18.7,-0.05,60,2019,18.16,1.23,0,0.0
2019-04-23,1902,124079,2318566,18.75,18.75,18.65,18.65,-0.05,63,2019,18.11,1.22,0,0.0
2019-04-24,1902,201894,3789654,18.65,18.95,18.6,18.8,0.15,111,2019,18.25,1.23,0,0.0
2019-04-25,1902,199993,3769764,18.8,18.95,18.75,18.95,0.15,120,2019,18.4,1.24,0,0.0
2019-04-26,1902,435640,8238344,18.85,19.1,18.65,18.95,0.0,210,2019,18.4,1.24,0,0.0
2019-04-29,1902,359601,6786424,18.85,19.15,18.65,18.95,0.0,198,2019,18.4,1.24,0,0.0
2019-04-30,1902,128036,2426668,19.05,19.05,18.85,18.95,0.0,98,2019,18.4,1.24,0,0.0
2019-05-02,1902,290584,5528805,19.2,19.2,18.85,18.85,-0.1,153,2019,18.3,1.24,0,0.0
2019-05-03,1902,151228,2852395,18.8,19.0,18.8,18.95,0.1,88,2019,18.4,1.24,0,0.0
2019-05-06,1902,256061,4797236,19.05,19.05,18.55,18.7,-0.25,160,2019,18.16,1.23,0,0.0
2019-05-07,1902,171018,3189579,18.7,18.75,18.55,18.6,-0.1,98,2019,18.06,1.22,0,0.0
2019-05-08,1902,377613,7011619,18.45,18.65,18.45,18.6,0.0,98,2019,18.06,1.22,0,0.0
2019-05-09,1902,418715,7674574,18.75,18.75,18.2,18.25,-0.35,145,2019,17.72,1.2,0,0.0
2019-05-10,1902,243148,4427768,18.2,18.35,18.1,18.1,-0.15,113,2019,17.57,1.19,0,0.0
2019-05-13,1902,488118,8813665,18.2,18.2,18.0,18.05,-0.05,99,2019,17.52,1.18,0,0.0
2019-05-14,1902,109592,1981006,18.0,18.15,17.9,18.05,0.0,54,2019,23.75,1.16,0,0.0
2019-05-15,1902,262782,4844586,18.1,18.55,18.1,18.5,0.45,122,2019,24.34,1.19,0,0.0
2019-05-16,1902,275179,5030647,18.5,18.5,18.15,18.15,-0.35,122,2019,23.88,1.17,0,0.0
2019-05-17,1902,165142,3039610,18.2,18.6,18.2,18.5,0.35,80,2019,24.34,1.19,0,0.0
2019-05-20,1902,130037,2393724,18.5,18.55,18.2,18.4,-0.1,66,2019,24.21,1.19,0,0.0
2019-05-21,1902,210577,3897918,18.4,18.9,18.1,18.85,0.45,117,2019,24.8,1.22,0,0.0
2019-05-22,1902,67936,1268614,18.65,18.85,18.55,18.6,-0.25,46,2019,24.47,1.2,0,0.0
2019-05-23,1902,215161,3929603,18.55,18.55,18.05,18.3,-0.3,105,2019,24.08,1.18,0,0.0
2019-05-24,1902,46535,851664,18.4,18.4,18.25,18.3,0.0,42,2019,24.08,1.18,0,0.0
2019-05-27,1902,173355,3205302,18.5,18.65,18.3,18.65,0.35,138,2019,24.54,1.2,0,0.0
2019-05-28,1902,254001,4718418,18.65,18.85,18.4,18.5,-0.15,147,2019,24.34,1.19,0,0.0
2019-05-29,1902,325150,6001141,18.55,18.6,18.25,18.35,-0.15,162,2019,24.14,1.18,0,0.0
2019-05-30,1902,202787,3708379,18.4,18.4,18.2,18.2,-0.15,133,2019,23.95,1.17,0,0.0
2019-05-31,1902,210091,3839153,18.25,18.4,18.2,18.2,0.0,132,2019,23.95,1.17,0,0.0
2019-06-03,1902,151834,2772376,18.2,18.35,18.15,18.2,0.0,104,2019,23.95,1.17,0,0.0
2019-06-04,1902,285371,5170995,18.2,18.25,18.05,18.05,-0.15,144,2019,23.75,1.16,0,0.0
2019-06-05,1902,167429,3024672,18.1,18.2,18.0,18.0,-0.05,96,2019,23.68,1.16,0,0.0
2019-06-06,1902,96192,1734745,18.1,18.1,18.0,18.0,0.0,56,2019,23.68,1.16,0,0.0
2019-06-10,1902,663874,11887511,18.1,18.1,17.8,18.0,0.0,238,2019,23.68,1.16,0,0.0
2019-06-11,1902,227155,4094740,18.0,18.15,17.95,18.0,0.0,109,2019,23.68,1.16,0,0.0
2019-06-12,1902,137197,2474882,18.0,18.15,18.0,18.0,0.0,81,2019,23.68,1.16,0,0.0
2019-06-13,1902,154400,2809876,18.0,18.3,18.0,18.25,0.25,103,2019,24.01,1.18,0,0.0
2019-06-14,1902,81095,1470210,18.2,18.25,18.05,18.1,-0.15,50,2019,23.82,1.17,0,0.0
2019-06-17,1902,142280,2600008,18.1,18.35,18.1,18.25,0.15,84,2019,24.01,1.18,0,0.0
2019-06-18,1902,39265,714956,18.15,18.25,18.15,18.2,-0.05,26,2019,23.95,1.17,0,0.0
2019-06-19,1902,298054,5411680,18.2,18.3,18.0,18.3,0.1,167,2019,24.08,1.18,0,0.0
2019-06-20,1902,86166,1571510,18.35,18.35,18.15,18.15,-0.15,68,2019,23.88,1.17,0,0.0
2019-06-21,1902,98047,1785799,18.15,18.25,18.15,18.25,0.1,69,2019,24.01,1.18,0,0.0
2019-06-24,1902,415674,7710901,18.25,18.75,18.25,18.75,0.5,217,2019,24.67,1.21,0,0.0
2019-06-25,1902,206016,3862195,18.8,18.95,18.6,18.65,-0.1,108,2019,24.54,1.2,0,0.0
2019-06-26,1902,71479,1325387,18.65,18.65,18.5,18.5,-0.15,49,2019,24.34,1.19,0,0.0
2019-06-27,1902,96445,1800851,18.55,18.75,18.55,18.65,0.15,82,2019,24.54,1.2,0,0.0
2019-06-28,1902,86880,1604633,18.65,18.65,18.4,18.55,-0.1,72,2019,24.41,1.2,0,0.0
2019-07-01,1902,76607,1416665,18.4,18.55,18.4,18.5,-0.05,45,2019,24.34,1.19,0,0.0
2019-07-02,1902,119347,2211430,18.7,18.7,18.45,18.5,0.0,61,2019,24.34,1.19,0,0.0
2019-07-03,1902,165646,3049150,18.45,18.5,18.4,18.4,-0.1,52,2019,24.21,1.19,0,0.0
2019-07-04,1902,47430,876908,18.5,18.6,18.45,18.45,0.05,45,2019,24.28,1.19,0,0.0
2019-07-05,1902,60734,1124439,18.45,18.6,18.45,18.45,0.0,50,2019,24.28,1.19,0,0.0
2019-07-08,1902,119887,2229746,18.45,18.65,18.45,18.65,0.2,75,2019,24.54,1.2,0,0.0
2019-07-09,1902,85590,1585513,18.6,18.6,18.5,18.5,-0.15,57,2019,24.34,1.19,0,0.0
2019-07-10,1902,153450,2825279,18.55,18.55,18.35,18.4,-0.1,62,2019,24.21,1.19,0,0.0
2019-07-11,1902,734471,13741042,18.45,19.0,18.35,18.95,0.55,275,2019,24.93,1.22,0,0.0
2019-07-12,1902,274861,5219291,19.0,19.1,18.8,18.85,-0.1,119,2019,24.8,1.22,0,0.0
2019-07-15,1902,98507,1848477,18.9,18.9,18.6,18.8,-0.05,58,2019,24.74,1.21,0,0.0
2019-07-16,1902,317453,5962516,18.8,18.9,18.7,18.8,0.0,94,2019,24.74,1.21,0,0.0
2019-07-17,1902,194075,3657813,18.8,19.0,18.75,18.95,0.15,135,2019,24.93,1.22,0,0.0
2019-07-18,1902,526955,10046287,18.95,19.2,18.85,19.2,0.25,262,2019,25.26,1.24,0,0.0
2019-07-19,1902,355805,6797819,19.2,19.35,18.9,18.95,-0.25,163,2019,24.93,1.22,0,0.0
2019-07-22,1902,125633,2373397,19.0,19.0,18.8,18.85,-0.1,76,2019,24.8,1.22,0,0.0
2019-07-23,1902,230424,4337855,18.9,19.0,18.65,18.65,-0.2,138,2019,24.54,1.2,0,0.0
2019-07-24,1902,173241,3238080,18.6,18.75,18.6,18.7,0.05,83,2019,24.61,1.21,0,0.0
2019-07-25,1902,398268,7539800,18.65,19.2,18.6,19.15,0.45,144,2019,25.2,1.23,0,0.0
2019-07-26,1902,190069,3639711,19.2,19.2,19.05,19.05,-0.1,89,2019,25.07,1.23,0,0.0
2019-07-29,1902,207653,3944137,19.1,19.1,18.9,19.0,-0.05,76,2019,25.0,1.23,0,0.0
2019-07-30,1902,81711,1537913,19.0,19.0,18.65,18.9,-0.1,57,2019,24.87,1.22,0,0.0
2019-07-31,1902,69426,1310783,18.8,18.95,18.8,18.85,-0.05,49,2019,24.8,1.22,0,0.0
2019-08-01,1902,139048,2612845,18.75,18.95,18.7,18.85,0.0,75,2019,24.8,1.22,0,0.0
2019-08-02,1902,627433,12036677,18.95,19.4,18.95,19.1,0.25,290,2019,25.13,1.23,0,0.0
2019-08-05,1902,921774,17988463,19.3,19.8,19.3,19.45,0.35,456,2019,25.59,1.25,0,0.0
2019-08-06,1902,597114,11622771,19.25,19.7,19.1,19.6,0.15,286,2019,25.79,1.26,0,0.0
2019-08-07,1902,313489,6098136,19.55,19.65,19.3,19.35,-0.25,141,2019,25.46,1.25,0,0.0
2019-08-08,1902,218221,4242184,19.45,19.5,19.25,19.45,0.1,97,2019,25.59,1.25,0,0.0
2019-08-12,1902,10603579,207356467,20.15,20.15,19.6,19.65,0.2,985,2019,30.7,1.28,0,0.0
2019-08-13,1902,759999,14956476,19.65,19.85,19.45,19.65,0.0,270,2019,30.7,1.28,0,0.0
2019-08-14,1902,2140918,42255969,19.8,20.05,19.25,19.25,-0.4,544,2019,30.08,1.25,0,0.0
2019-08-15,1902,773279,15101267,19.1,19.8,19.05,19.7,0.45,324,2019,30.78,1.28,0,0.0
2019-08-16,1902,601913,11812137,19.65,19.8,19.5,19.75,0.05,207,2019,30.86,1.29,0,0.0
