date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2014-12-22,1707,122881,15639943,126.5,128.0,126.5,127.0,0.5,130,2014,18.25,5.97,13,1651.0
2014-12-23,1707,182500,23149248,128.0,128.0,126.5,126.5,-0.5,164,2014,18.18,5.94,13,1644.5
2014-12-24,1707,132010,16760273,127.0,127.5,126.5,127.5,1.0,130,2014,18.32,5.99,13,1657.5
2014-12-25,1707,120886,15396460,128.0,128.0,126.5,128.0,0.5,128,2014,18.39,6.02,13,1664.0
2014-12-26,1707,154412,19707324,128.0,128.5,127.0,128.0,0.0,148,2014,18.39,6.02,13,1664.0
2014-12-27,1707,100002,12734256,128.0,128.0,127.0,127.5,-0.5,102,2014,18.32,5.99,13,1657.5
2014-12-29,1707,348486,44242222,127.5,128.0,126.5,127.5,0.0,277,2014,18.32,5.99,13,1657.5
2014-12-30,1707,235613,29956654,128.0,128.0,127.0,127.0,-0.5,218,2014,18.25,5.97,13,1651.0
2014-12-31,1707,133062,16884335,127.5,127.5,126.5,127.0,0.0,153,2014,18.25,5.97,13,1651.0
2015-01-05,1707,200791,25415457,127.0,127.5,126.5,126.5,-0.5,193,2015,18.18,5.94,13,1644.5
2015-01-06,1707,1226019,158705437,126.5,131.0,126.5,129.0,2.5,934,2015,18.53,6.06,13,1677.0
2015-01-07,1707,676922,86948516,129.0,130.5,127.5,128.0,-1.0,585,2015,18.39,6.02,13,1664.0
2015-01-08,1707,401203,51281187,128.0,128.5,127.5,128.0,0.0,379,2015,18.39,6.02,13,1664.0
2015-01-09,1707,200696,25775088,128.5,129.0,128.0,128.5,0.5,191,2015,18.46,6.04,13,1670.5
2015-01-12,1707,1824363,239601779,129.0,133.0,129.0,132.0,3.5,1246,2015,18.97,6.2,13,1716.0
2015-01-13,1707,798021,105325277,132.0,132.5,131.0,132.0,0.0,600,2015,18.97,6.2,13,1716.0
2015-01-14,1707,1339178,179715852,133.0,136.0,133.0,134.0,2.0,961,2015,19.25,6.3,13,1742.0
2015-01-15,1707,471133,63254689,135.0,135.0,133.5,134.0,0.0,355,2015,19.25,6.3,13,1742.0
2015-01-16,1707,547736,72472180,135.0,135.0,131.0,131.0,-3.0,411,2015,18.82,6.16,13,1703.0
2015-01-19,1707,292774,38770668,132.0,133.5,131.5,133.0,2.0,250,2015,19.11,6.25,13,1729.0
2015-01-20,1707,252057,33677024,133.0,134.0,133.0,133.0,0.0,221,2015,19.11,6.25,13,1729.0
2015-01-21,1707,578183,75718973,133.5,133.5,130.0,130.5,-2.5,427,2015,18.75,6.13,13,1696.5
2015-01-22,1707,369279,48284906,131.0,131.5,130.0,131.5,1.0,224,2015,18.89,6.18,13,1709.5
2015-01-23,1707,305601,40061528,131.0,132.0,130.5,130.5,-1.0,254,2015,18.75,6.13,13,1696.5
2015-01-26,1707,118470,15471070,131.0,131.5,130.0,130.0,-0.5,107,2015,18.68,6.11,13,1690.0
2015-01-27,1707,269085,35464172,131.0,132.5,130.5,132.0,2.0,249,2015,18.97,6.2,13,1716.0
2015-01-28,1707,253551,33441089,131.5,132.5,131.0,131.5,-0.5,236,2015,18.89,6.18,13,1709.5
2015-01-29,1707,270012,35259120,131.0,132.5,130.0,131.0,-0.5,253,2015,18.82,6.16,13,1703.0
2015-01-30,1707,144752,18856131,131.0,131.0,130.0,130.0,-1.0,163,2015,18.68,6.11,13,1690.0
2015-02-02,1707,371668,48109503,130.0,131.0,129.0,129.0,-1.0,333,2015,18.53,6.06,13,1677.0
2015-02-03,1707,334552,43749760,129.0,131.5,129.0,130.5,1.5,294,2015,18.75,6.13,13,1696.5
2015-02-04,1707,274106,35917886,130.5,132.0,130.0,131.5,1.0,234,2015,18.89,6.18,13,1709.5
2015-02-05,1707,166009,21699670,131.5,132.0,130.0,130.0,-1.5,170,2015,18.68,6.11,13,1690.0
2015-02-06,1707,262120,34140460,130.0,131.5,129.5,130.0,0.0,203,2015,18.68,6.11,13,1690.0
2015-02-09,1707,217436,28298616,130.5,131.5,129.5,131.0,1.0,190,2015,18.82,6.16,13,1703.0
2015-02-10,1707,571649,74017539,130.0,131.0,129.0,129.0,-2.0,499,2015,18.53,6.06,13,1677.0
2015-02-11,1707,399344,51547908,129.0,130.0,128.5,128.5,-0.5,335,2015,18.46,6.04,13,1670.5
2015-02-12,1707,254237,32861310,128.5,130.0,128.5,129.0,0.5,236,2015,18.53,6.06,13,1677.0
2015-02-13,1707,368162,47659560,129.0,130.5,129.0,129.0,0.0,328,2015,18.53,6.06,13,1677.0
2015-02-24,1707,565248,73663602,130.0,131.0,129.5,130.5,1.5,444,2015,18.75,6.13,13,1696.5
2015-02-25,1707,311750,41019750,130.5,132.0,130.5,131.0,0.5,255,2015,18.82,6.16,13,1703.0
2015-02-26,1707,203884,26604304,131.0,131.5,130.0,131.0,0.0,165,2015,18.82,6.16,13,1703.0
2015-03-02,1707,210263,27430453,131.0,131.0,130.0,130.0,-1.0,227,2015,18.68,6.11,13,1690.0
2015-03-03,1707,111969,14609978,130.0,131.0,130.0,130.5,0.5,107,2015,18.75,6.13,13,1696.5
2015-03-04,1707,346424,44850120,130.0,130.5,129.0,129.0,-1.5,303,2015,18.53,6.06,13,1677.0
2015-03-05,1707,366593,47218590,129.0,129.5,128.5,129.0,0.0,295,2015,18.53,6.06,13,1677.0
2015-03-06,1707,235162,30442398,129.0,130.0,128.5,130.0,1.0,235,2015,18.68,6.11,13,1690.0
2015-03-09,1707,250440,32221260,130.0,130.0,128.5,129.0,-1.0,270,2015,18.53,6.06,13,1677.0
2015-03-10,1707,435598,56011332,129.5,129.5,128.0,128.0,-1.0,380,2015,18.39,6.02,13,1664.0
2015-03-11,1707,520206,67594574,128.0,131.0,128.0,129.0,1.0,406,2015,18.53,6.06,13,1677.0
2015-03-12,1707,226689,29433070,129.5,130.5,129.0,129.0,0.0,197,2015,18.53,6.06,13,1677.0
2015-03-13,1707,170377,22035309,129.0,130.0,129.0,129.5,0.5,156,2015,18.61,6.09,13,1683.5
2015-03-16,1707,157393,20358483,129.5,130.5,129.0,129.0,-0.5,158,2015,18.53,6.06,13,1677.0
2015-03-17,1707,110129,14243694,129.0,130.0,129.0,129.0,0.0,110,2015,18.53,6.06,13,1677.0
2015-03-18,1707,376713,48749690,129.0,130.5,128.5,130.0,1.0,310,2015,18.68,6.11,13,1690.0
2015-03-19,1707,503668,65434661,130.5,131.0,129.0,130.5,0.5,372,2015,18.75,6.13,13,1696.5
2015-03-20,1707,419078,54513140,130.5,130.5,129.5,130.0,-0.5,353,2015,18.68,6.11,13,1690.0
2015-03-23,1707,972719,128701689,130.0,135.0,129.5,132.0,2.0,668,2015,18.97,6.2,13,1716.0
2015-03-24,1707,620244,82508452,132.0,134.0,132.0,133.0,1.0,505,2015,19.11,6.25,13,1729.0
2015-03-25,1707,1685022,229078946,134.0,138.0,134.0,135.0,2.0,1112,2015,19.4,6.34,13,1755.0
2015-03-26,1707,623078,83850893,134.5,136.0,133.5,134.0,-1.0,475,2015,19.25,6.3,13,1742.0
2015-03-27,1707,697684,93761297,134.0,135.5,132.5,134.0,0.0,540,2015,19.25,6.3,13,1742.0
2015-03-30,1707,1528426,210017436,135.0,139.0,134.0,137.0,3.0,1004,2015,19.68,6.44,13,1781.0
2015-03-31,1707,864076,118266284,138.0,138.0,135.5,135.5,-1.5,595,2015,19.47,5.75,13,1761.5
2015-04-01,1707,1403574,194579638,136.0,140.0,136.0,138.0,2.5,935,2015,19.06,5.85,13,1794.0
2015-04-02,1707,3509254,512939455,141.5,147.5,141.5,147.5,9.5,1808,2015,20.37,6.26,13,1917.5
2015-04-07,1707,4255911,654329794,151.0,157.0,151.0,154.0,6.5,2549,2015,21.27,6.53,13,2002.0
2015-04-08,1707,2143065,332296020,156.0,157.0,153.0,155.0,1.0,1563,2015,21.41,6.57,13,2015.0
2015-04-09,1707,1495350,229883700,156.5,156.5,151.5,154.0,-1.0,1151,2015,21.27,6.53,13,2002.0
2015-04-10,1707,3659249,573789591,155.5,160.0,152.0,159.0,5.0,2440,2015,21.96,6.74,13,2067.0
2015-04-13,1707,4329182,662756210,154.0,157.0,148.5,155.0,-4.0,2769,2015,21.41,6.57,13,2015.0
2015-04-14,1707,1751414,276550826,156.0,160.0,155.0,158.5,3.5,1289,2015,21.89,6.72,13,2060.5
2015-04-15,1707,3510079,574307618,159.0,167.5,157.0,167.5,9.0,2570,2015,23.14,7.1,13,2177.5
2015-04-16,1707,2296013,385961158,168.0,171.5,164.5,166.0,-1.5,1821,2015,22.93,7.04,13,2158.0
2015-04-17,1707,1924559,323437912,166.0,171.5,165.0,168.0,2.0,1484,2015,23.2,7.12,13,2184.0
2015-04-20,1707,881522,145263608,165.0,167.5,163.5,164.0,-4.0,804,2015,22.65,6.96,13,2132.0
2015-04-21,1707,2139374,346378088,166.0,167.5,156.0,162.5,-1.5,1417,2015,22.44,6.89,13,2112.5
2015-04-22,1707,1703465,282211120,163.0,169.0,162.0,168.0,5.5,1260,2015,23.2,7.12,13,2184.0
2015-04-23,1707,1550705,263543350,170.0,173.0,167.0,170.0,2.0,1210,2015,23.48,7.21,13,2210.0
2015-04-24,1707,1061756,178149752,170.0,171.0,166.0,167.0,-3.0,931,2015,23.07,7.08,13,2171.0
2015-04-27,1707,1237265,209783520,167.5,172.0,167.5,168.0,1.0,956,2015,23.2,7.12,13,2184.0
2015-04-28,1707,438813,73687958,168.0,169.5,166.5,167.0,-1.0,381,2015,23.07,7.08,13,2171.0
2015-04-29,1707,1417958,234877028,168.0,170.0,163.5,167.0,0.0,1065,2015,23.07,7.08,13,2171.0
2015-04-30,1707,673006,112341491,168.0,169.0,165.5,167.0,0.0,538,2015,23.07,7.08,13,2171.0
2015-05-04,1707,661424,111405502,168.0,169.5,167.0,167.5,0.5,565,2015,23.14,7.1,13,2177.5
2015-05-05,1707,2671036,457830728,169.0,173.0,167.5,173.0,5.5,1722,2015,23.9,7.34,13,2249.0
2015-05-06,1707,2495921,443141887,173.0,181.0,171.5,179.0,6.0,1887,2015,24.72,7.59,13,2327.0
2015-05-07,1707,1634388,286370419,179.0,179.0,171.5,173.0,-6.0,1323,2015,23.9,7.34,13,2249.0
2015-05-08,1707,1119083,192981643,173.5,176.0,169.0,170.5,-2.5,896,2015,23.55,7.23,13,2216.5
2015-05-11,1707,1629465,272138340,173.0,173.0,162.5,168.5,-2.0,1166,2015,23.27,7.15,13,2190.5
2015-05-12,1707,1099921,189030675,169.5,176.0,167.5,176.0,7.5,957,2015,24.31,7.46,13,2288.0
2015-05-13,1707,668250,116195613,176.0,176.0,172.5,173.0,-3.0,564,2015,23.9,6.81,13,2249.0
2015-05-14,1707,538895,92329150,174.0,174.5,170.0,170.5,-2.5,445,2015,22.52,6.72,13,2216.5
2015-05-15,1707,748252,127875340,171.0,173.0,169.5,169.5,-1.0,624,2015,22.39,6.68,13,2203.5
2015-05-18,1707,2237870,367125790,161.0,167.0,161.0,167.0,-2.5,1615,2015,22.06,6.58,13,2171.0
2015-05-19,1707,1040635,176083950,167.5,171.0,166.5,171.0,4.0,971,2015,22.59,6.73,13,2223.0
2015-05-20,1707,1181900,201345000,172.0,173.0,169.0,170.0,-1.0,1026,2015,22.46,6.7,13,2210.0
2015-05-21,1707,1802340,311294660,170.0,175.0,168.5,174.0,4.0,1281,2015,22.99,6.85,13,2262.0
2015-05-22,1707,855003,149167022,175.0,175.5,172.5,173.5,-0.5,652,2015,22.92,6.83,13,2255.5
2015-05-25,1707,337209,58398866,173.5,174.5,171.5,174.0,0.5,286,2015,22.99,6.85,13,2262.0
2015-05-26,1707,1242433,220722208,174.0,181.0,174.0,177.0,3.0,1018,2015,23.38,6.97,13,2301.0
2015-05-27,1707,606325,107798860,179.0,179.0,175.5,176.5,-0.5,524,2015,23.32,6.95,13,2294.5
2015-05-28,1707,910479,162870220,178.0,180.0,176.5,180.0,3.5,717,2015,23.78,7.09,13,2340.0
2015-05-29,1707,2931464,547062953,180.0,192.5,179.5,189.0,9.0,2216,2015,24.97,7.44,13,2457.0
2015-06-01,1707,1816283,347495537,192.0,197.0,183.0,194.0,5.0,1518,2015,25.63,7.64,13,2522.0
2015-06-02,1707,1280654,246186760,194.0,197.0,189.0,189.0,-5.0,1135,2015,24.97,7.44,13,2457.0
2015-06-03,1707,1061697,202240930,189.0,194.0,189.0,189.0,0.0,883,2015,24.97,7.44,13,2457.0
2015-06-04,1707,1785700,327862200,190.5,192.0,176.0,180.0,-9.0,1428,2015,23.78,7.09,13,2340.0
2015-06-05,1707,1289320,237434840,180.0,188.0,179.0,187.5,7.5,1114,2015,24.77,7.38,13,2437.5
2015-06-08,1707,957381,181242128,189.0,192.0,186.0,189.0,1.5,791,2015,24.97,7.44,13,2457.0
2015-06-09,1707,780842,144616770,188.0,189.5,183.0,183.5,-5.5,643,2015,24.24,7.23,13,2385.5
2015-06-10,1707,797248,148889376,185.0,188.5,184.5,187.5,4.0,703,2015,24.77,7.38,13,2437.5
2015-06-11,1707,2457206,475234846,190.0,195.5,190.0,191.0,3.5,1869,2015,25.23,7.52,13,2483.0
2015-06-12,1707,890948,170942591,191.5,194.0,189.0,190.5,-0.5,757,2015,25.17,7.5,13,2476.5
2015-06-15,1707,584414,110486332,190.0,191.5,188.0,188.0,-2.5,515,2015,24.83,7.4,13,2444.0
2015-06-16,1707,754588,139098982,186.0,186.0,183.0,184.5,-3.5,646,2015,24.37,7.27,13,2398.5
2015-06-17,1707,1095880,208416080,188.0,192.0,186.0,192.0,7.5,924,2015,25.36,7.56,13,2496.0
2015-06-18,1707,642964,123703675,193.0,195.5,189.0,189.0,-3.0,555,2015,24.97,7.44,13,2457.0
2015-06-22,1707,829664,159936816,191.5,195.0,190.0,194.5,5.5,713,2015,25.69,7.66,13,2528.5
2015-06-23,1707,2311092,458333885,197.0,203.5,193.0,193.0,-1.5,1685,2015,25.5,7.6,13,2509.0
2015-06-24,1707,585247,113461665,196.0,196.0,191.0,195.0,2.0,557,2015,25.76,7.68,13,2535.0
2015-06-25,1707,1013894,200525345,197.0,199.5,194.5,199.0,4.0,886,2015,26.29,7.84,13,2587.0
2015-06-26,1707,521988,103032124,200.0,200.0,196.0,197.5,-1.5,465,2015,26.09,7.78,13,2567.5
2015-06-29,1707,677972,131175550,195.0,195.0,192.5,194.0,-3.5,590,2015,25.63,7.64,13,2522.0
2015-06-30,1707,549247,107568412,195.0,197.0,193.5,197.0,3.0,488,2015,26.02,7.76,13,2561.0
2015-07-01,1707,1469984,292522848,200.0,201.5,195.0,195.5,-1.5,1003,2015,25.83,7.7,13,2541.5
2015-07-02,1707,522623,103379037,199.5,199.5,196.0,197.5,2.0,448,2015,26.09,7.78,13,2567.5
2015-07-03,1707,488628,96690028,199.0,199.5,196.5,198.0,0.5,418,2015,26.16,7.8,13,2574.0
2015-07-06,1707,2062112,418484624,199.0,206.0,198.0,203.0,5.0,1654,2015,26.82,8.0,13,2639.0
2015-07-07,1707,1959069,405697852,206.0,209.0,205.0,208.5,5.5,1552,2015,27.54,8.21,13,2710.5
2015-07-08,1707,2135695,438838085,210.5,214.0,200.0,203.0,-5.5,1800,2015,26.82,8.0,13,2639.0
2015-07-09,1707,1409692,285895393,203.0,207.0,194.0,207.0,4.0,1213,2015,27.34,8.15,13,2691.0
2015-07-13,1707,2510284,546380980,211.5,222.5,211.0,220.5,13.5,1840,2015,29.13,8.68,13,2866.5
2015-07-14,1707,1871699,413399382,223.0,227.0,215.0,215.0,-5.5,1625,2015,28.4,8.47,13,2795.0
2015-07-15,1707,896990,196391290,216.0,221.0,215.5,221.0,6.0,816,2015,29.19,8.7,13,2873.0
2015-07-16,1707,2606020,596307160,224.0,233.0,222.5,233.0,12.0,2054,2015,30.78,9.18,13,3029.0
2015-07-17,1707,3360774,806894904,237.5,255.0,231.0,246.0,13.0,2743,2015,32.5,9.69,13,3198.0
2015-07-20,1707,2844552,686753720,249.5,252.0,234.5,235.0,-11.0,2442,2015,31.04,9.26,13,3055.0
2015-07-21,1707,3071904,686763412,235.0,238.0,216.5,219.5,-15.5,2468,2015,29.0,8.65,13,2853.5
2015-07-22,1707,1539980,347976000,222.0,229.0,220.0,226.5,7.0,1362,2015,29.92,8.92,13,2944.5
2015-07-23,1707,1850970,423131660,227.5,234.0,222.0,228.0,1.5,1520,2015,30.12,8.98,13,2964.0
2015-07-24,1707,1293847,288427034,231.5,231.5,218.0,223.0,-5.0,1096,2015,29.46,8.78,13,2899.0
2015-07-27,1707,1556839,337976885,215.0,221.5,214.5,215.0,0.0,1349,2015,28.4,8.47,13,2795.0
2015-07-28,1707,2593256,537545724,211.5,217.0,200.0,204.0,-11.0,2199,2015,26.95,8.03,13,2652.0
2015-07-29,1707,2256299,474523622,209.0,216.5,205.5,214.5,10.5,1868,2015,28.34,8.45,13,2788.5
2015-07-30,1707,1548397,339011238,217.0,222.0,216.0,218.5,4.0,1293,2015,28.86,8.61,13,2840.5
2015-07-31,1707,1243171,265847252,221.0,221.0,211.0,212.0,-6.5,1101,2015,28.01,8.35,13,2756.0
2015-08-03,1707,2517596,505089200,210.5,210.5,197.5,199.0,-13.0,2091,2015,26.29,7.84,13,2587.0
2015-08-04,1707,2871958,556881062,201.0,204.0,184.0,189.0,-10.0,2372,2015,24.97,7.44,13,2457.0
2015-08-05,1707,2666444,497653804,191.0,193.0,180.0,190.0,1.0,2288,2015,25.1,7.48,13,2470.0
2015-08-06,1707,1879004,344761720,190.0,191.5,179.5,179.5,-10.5,1679,2015,23.71,7.07,13,2333.5
2015-08-07,1707,3275303,595483464,173.5,191.0,171.0,189.0,9.5,2637,2015,24.97,7.44,13,2457.0
2015-08-10,1707,2464162,471395780,190.0,194.5,187.5,189.0,0.0,1922,2015,24.97,7.44,13,2457.0
2015-08-11,1707,2230507,423961809,191.5,195.0,184.0,185.5,-3.5,1759,2015,24.5,7.31,13,2411.5
2015-08-12,1707,1835310,332141610,185.0,186.5,176.0,180.0,-5.5,1469,2015,23.78,8.21,13,2340.0
2015-08-13,1707,1049672,191632671,183.0,185.0,180.5,182.5,2.5,842,2015,23.31,8.32,13,2372.5
2015-08-14,1707,883921,160875622,183.5,184.5,180.5,181.0,-1.5,709,2015,23.12,8.25,13,2353.0
2015-08-17,1707,2338399,405519229,180.0,180.0,168.0,168.5,-12.5,1692,2015,21.52,7.68,13,2190.5
2015-08-18,1707,4511436,735722248,167.0,168.0,159.0,166.5,-2.0,3294,2015,21.26,7.59,13,2164.5
2015-08-19,1707,2221227,360050820,165.0,165.5,159.0,160.0,-6.5,1803,2015,20.43,7.3,13,2080.0
2015-08-20,1707,3043113,492791032,156.0,165.0,156.0,163.5,3.5,2176,2015,20.88,7.46,13,2125.5
2015-08-21,1707,2813993,436977957,159.5,161.5,147.5,147.5,-16.0,2276,2015,18.84,6.73,13,1917.5
2015-08-24,1707,3675909,501633306,142.0,144.0,133.0,134.0,-13.5,2568,2015,17.11,6.11,13,1742.0
2015-08-25,1707,4042258,572427426,130.5,147.0,130.5,147.0,13.0,2816,2015,18.77,6.7,13,1911.0
2015-08-26,1707,6906818,1057718654,148.0,160.0,144.5,153.0,6.0,5102,2015,19.54,6.98,13,1989.0
2015-08-27,1707,6154556,1004569908,156.0,168.0,155.5,168.0,15.0,3906,2015,21.46,7.66,13,2184.0
2015-08-28,1707,5645380,967249200,177.0,178.5,163.0,163.0,-5.0,4367,2015,20.82,7.43,13,2119.0
2015-08-31,1707,2938826,490767920,166.0,170.0,164.0,166.5,3.5,2381,2015,21.26,7.59,13,2164.5
2015-09-01,1707,2029284,336151644,165.0,168.0,164.0,164.5,-2.0,1674,2015,21.01,7.5,13,2138.5
2015-09-02,1707,2100251,346044286,162.0,168.0,160.0,166.0,1.5,1730,2015,21.2,7.57,13,2158.0
2015-09-03,1707,2912553,491486073,168.0,172.0,165.0,166.5,0.5,2277,2015,21.26,7.59,13,2164.5
2015-09-04,1707,1794937,296843231,168.0,168.5,161.0,162.0,-4.5,1494,2015,20.69,7.39,13,2106.0
2015-09-07,1707,1533273,247918131,160.0,164.0,159.0,163.5,1.5,1238,2015,20.88,7.46,13,2125.5
2015-09-08,1707,1835640,306351240,165.0,170.0,164.0,166.0,2.5,1416,2015,21.2,7.57,13,2158.0
2015-09-09,1707,2534358,427601502,168.5,171.0,167.0,167.0,1.0,1851,2015,21.33,7.62,13,2171.0
2015-09-10,1707,4415600,768520900,168.0,179.5,167.5,172.0,5.0,3525,2015,21.97,7.84,13,2236.0
2015-09-11,1707,3486154,613350524,174.0,179.0,172.5,174.0,2.0,2634,2015,22.22,7.93,13,2262.0
2015-09-14,1707,3580387,640602959,177.0,183.0,175.0,179.5,5.5,2824,2015,22.92,8.19,13,2333.5
2015-09-15,1707,2218730,394142940,181.0,183.0,174.0,174.5,-5.0,1769,2015,22.29,7.96,13,2268.5
2015-09-16,1707,2514665,447913870,176.5,180.5,176.0,177.5,3.0,1838,2015,22.67,8.09,13,2307.5
2015-09-17,1707,1334978,237690106,179.5,180.5,176.0,176.5,-1.0,1094,2015,22.54,8.05,13,2294.5
2015-09-18,1707,2304980,415036881,178.0,181.5,177.0,181.0,4.5,1834,2015,23.12,8.25,13,2353.0
2015-09-21,1707,953223,169331194,178.5,179.5,175.5,177.0,-4.0,822,2015,22.61,8.07,13,2301.0
2015-09-22,1707,1441844,253634544,177.0,179.0,174.5,174.5,-2.5,1197,2015,22.29,7.96,13,2268.5
2015-09-23,1707,851898,149143650,174.5,176.5,174.0,174.0,-0.5,732,2015,22.22,7.93,13,2262.0
2015-09-24,1707,2866212,478091404,173.0,175.5,161.0,166.0,-8.0,2184,2015,21.2,7.57,13,2158.0
2015-09-25,1707,1300688,218230237,169.0,169.5,166.0,167.5,1.5,1084,2015,21.39,7.64,13,2177.5
2015-09-30,1707,1183593,195126135,167.5,168.0,163.0,163.5,-4.0,1020,2015,20.88,7.46,13,2125.5
2015-10-01,1707,1522547,257553990,167.0,171.5,165.5,170.0,6.5,1295,2015,21.71,7.75,13,2210.0
2015-10-02,1707,1057586,178667321,171.0,171.5,167.5,168.0,-2.0,930,2015,21.46,7.66,13,2184.0
2015-10-05,1707,1607686,276965992,170.0,174.5,168.5,171.5,3.5,1278,2015,21.9,7.82,13,2229.5
2015-10-06,1707,2568157,452309050,174.5,180.0,172.0,175.0,3.5,2015,2015,22.35,7.98,13,2275.0
2015-10-07,1707,6988636,1291479418,176.0,192.5,175.5,192.5,17.5,5158,2015,24.58,8.78,13,2502.5
2015-10-08,1707,3924384,731114772,192.5,192.5,180.5,181.0,-11.5,3130,2015,23.12,8.25,13,2353.0
2015-10-12,1707,3040697,568282642,183.0,191.0,182.0,186.5,5.5,2558,2015,23.82,8.5,13,2424.5
2015-10-13,1707,1912560,356416817,187.0,189.0,184.0,184.5,-2.0,1553,2015,23.56,8.41,13,2398.5
2015-10-14,1707,1576050,294795800,186.0,190.0,184.5,185.0,0.5,1350,2015,23.63,8.44,13,2405.0
2015-10-15,1707,3131543,597135627,187.0,194.5,186.5,189.0,4.0,2570,2015,24.14,8.62,13,2457.0
2015-10-16,1707,2536340,481155563,193.5,194.0,185.5,185.5,-3.5,1929,2015,23.69,8.46,13,2411.5
2015-10-19,1707,2285725,415104804,186.5,187.5,178.0,181.0,-4.5,1879,2015,23.12,8.25,13,2353.0
2015-10-20,1707,1209476,220052797,182.0,184.0,179.0,182.0,1.0,1078,2015,23.24,8.3,13,2366.0
2015-10-21,1707,1728662,310819648,183.0,183.5,178.0,178.0,-4.0,1355,2015,22.73,8.12,13,2314.0
2015-10-22,1707,1019378,182460540,179.0,180.5,178.0,178.0,0.0,836,2015,22.73,8.12,13,2314.0
2015-10-23,1707,1289401,232434879,181.0,182.5,178.5,178.5,0.5,1112,2015,22.8,8.14,13,2320.5
2015-10-26,1707,645795,116292600,180.0,181.0,179.0,181.0,2.5,552,2015,23.12,8.25,13,2353.0
2015-10-27,1707,749477,135322360,182.0,182.5,179.0,180.0,-1.0,664,2015,22.99,8.21,13,2340.0
2015-10-28,1707,3414150,634235373,180.0,189.5,180.0,183.0,3.0,2727,2015,23.37,8.34,13,2379.0
2015-10-29,1707,2018962,367614523,184.5,185.0,180.0,181.0,-2.0,1619,2015,23.12,8.25,13,2353.0
2015-10-30,1707,1227710,220555942,181.5,183.0,177.5,179.0,-2.0,964,2015,22.86,8.16,13,2327.0
2015-11-02,1707,1025142,186187910,180.0,184.5,179.0,182.5,3.5,824,2015,23.31,8.32,13,2372.5
2015-11-03,1707,1218154,223859253,183.5,185.5,182.5,183.0,0.5,1024,2015,23.37,8.34,13,2379.0
2015-11-04,1707,3706073,695575110,185.5,190.0,184.0,186.0,3.0,2717,2015,23.75,8.48,13,2418.0
2015-11-05,1707,1137179,211977973,187.5,188.0,184.5,187.0,1.0,894,2015,23.88,8.53,13,2431.0
2015-11-06,1707,1767469,330703457,186.5,190.0,184.5,184.5,-2.5,1443,2015,23.56,8.41,13,2398.5
2015-11-09,1707,1634599,298037210,186.0,187.0,179.5,180.5,-4.0,1334,2015,23.05,8.23,13,2346.5
2015-11-10,1707,776119,140662970,181.5,183.0,180.0,180.5,0.0,728,2015,23.05,8.23,13,2346.5
2015-11-11,1707,1486879,265711462,181.0,182.0,176.5,176.5,-4.0,1163,2015,22.2,7.24,13,2294.5
2015-11-12,1707,2211080,391915160,177.5,182.5,173.0,175.0,-1.5,1768,2015,22.01,7.18,13,2275.0
2015-11-13,1707,1361421,236146175,174.0,177.0,172.0,172.0,-3.0,1135,2015,21.64,7.05,13,2236.0
2015-11-16,1707,1265347,217360919,170.5,175.0,168.0,174.0,2.0,1071,2015,21.89,7.14,13,2262.0
2015-11-17,1707,2018192,362249752,177.5,181.5,177.5,178.0,4.0,1523,2015,22.39,7.3,13,2314.0
2015-11-18,1707,3310957,608002648,182.0,186.0,181.0,181.0,3.0,2433,2015,22.77,7.42,13,2353.0
2015-11-19,1707,6567387,1238729030,184.0,192.0,183.5,190.0,9.0,4561,2015,23.9,7.79,13,2470.0
2015-11-20,1707,7005106,1378050170,194.0,201.5,194.0,195.0,5.0,5235,2015,24.53,8.0,13,2535.0
2015-11-23,1707,2017278,387815506,196.0,197.5,190.5,191.0,-4.0,1614,2015,24.03,7.83,13,2483.0
2015-11-24,1707,2301100,437429700,191.0,193.0,187.0,187.5,-3.5,1803,2015,23.58,7.69,13,2437.5
2015-11-25,1707,6651086,1322293044,189.0,204.5,189.0,204.5,17.0,4765,2015,25.72,8.39,13,2658.5
2015-11-26,1707,7838286,1642118918,205.5,217.0,201.5,213.0,8.5,5857,2015,26.79,8.74,13,2769.0
2015-11-27,1707,3502989,738385717,211.0,216.5,207.0,207.5,-5.5,2884,2015,26.1,8.51,13,2697.5
2015-11-30,1707,2682308,560961064,205.0,212.5,204.0,208.0,0.5,2197,2015,26.16,8.53,13,2704.0
2015-12-01,1707,2378795,499333755,208.5,213.5,207.5,208.5,0.5,1832,2015,26.23,8.55,13,2710.5
2015-12-02,1707,2935001,621283710,210.0,215.5,207.5,209.0,0.5,2212,2015,26.29,8.57,13,2717.0
2015-12-03,1707,2805858,573602816,209.0,210.0,200.5,200.5,-8.5,2334,2015,25.22,8.22,13,2606.5
2015-12-04,1707,3225776,631895872,198.0,201.0,193.0,196.5,-4.0,2666,2015,24.72,8.06,13,2554.5
2015-12-07,1707,1540854,303786300,197.5,199.5,195.5,196.5,0.0,1315,2015,24.72,8.06,13,2554.5
2015-12-08,1707,1264213,249074165,196.5,199.0,194.5,196.5,0.0,1035,2015,24.72,8.06,13,2554.5
2015-12-09,1707,2192329,417690510,196.0,198.5,185.5,188.5,-8.0,1720,2015,23.71,7.73,13,2450.5
