date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2016-08-04,1216,11977450,763869550,64.2,64.5,63.3,63.5,0.0,5130,2016,25.5,3.6,568,36068.0
2016-08-05,1216,7855064,504624296,64.3,64.9,63.6,64.2,0.7,4289,2016,25.78,3.64,568,36465.6
2016-08-08,1216,5609849,355550499,64.5,64.7,62.8,63.4,-0.8,3103,2016,25.46,3.59,568,36011.2
2016-08-09,1216,8144330,509671251,63.0,63.1,62.2,62.7,-0.7,4005,2016,25.18,3.55,568,35613.6
2016-08-10,1216,11974044,756237978,62.9,64.0,62.6,63.8,1.1,4768,2016,25.02,3.95,568,36238.4
2016-08-11,1216,11247699,723079936,64.2,64.8,63.6,64.2,0.4,5229,2016,25.18,3.98,568,36465.6
2016-08-12,1216,7144722,463249552,64.7,65.1,64.4,65.1,0.9,4337,2016,25.53,4.03,568,36976.799999999996
2016-08-15,1216,15267389,958013781,64.4,64.4,62.1,62.2,-2.9,7687,2016,24.39,3.85,568,35329.6
2016-08-16,1216,11252861,696770165,62.5,62.7,61.5,61.8,-0.4,5503,2016,24.24,3.83,568,35102.4
2016-08-17,1216,6284502,388881558,61.8,62.6,61.5,61.7,-0.1,3365,2016,24.2,3.82,568,35045.6
2016-08-18,1216,14406564,877365651,61.2,61.5,60.6,60.7,-1.0,6500,2016,23.8,3.76,568,34477.6
2016-08-19,1216,9943317,598731824,60.9,61.1,59.7,59.8,-0.9,4847,2016,23.45,3.71,568,33966.4
2016-08-22,1216,6459870,389039831,59.6,60.5,59.6,60.3,0.5,3031,2016,23.65,3.74,568,34250.4
2016-08-23,1216,6760193,409009058,60.4,60.7,60.0,60.5,0.2,3458,2016,23.73,3.75,568,34364.0
2016-08-24,1216,5458339,331703146,60.7,61.1,60.6,60.7,0.2,2015,2016,23.8,3.76,568,34477.6
2016-08-25,1216,9162308,559226268,60.6,61.2,60.5,61.2,0.5,4503,2016,24.0,3.79,568,34761.6
2016-08-26,1216,5305986,326138813,61.1,61.7,61.1,61.6,0.4,2602,2016,24.16,3.82,568,34988.8
2016-08-29,1216,6512963,396871743,61.6,61.7,60.1,61.3,-0.3,3701,2016,24.04,3.8,568,34818.4
2016-08-30,1216,5067798,310954119,61.4,61.7,61.0,61.4,0.1,2695,2016,24.08,3.8,568,34875.2
2016-08-31,1216,14063950,846450120,61.4,61.7,59.6,60.0,-1.4,5612,2016,23.53,3.72,568,34080.0
2016-09-01,1216,10758127,631328622,59.6,59.7,58.3,58.3,-1.7,5811,2016,22.86,3.61,568,33114.4
2016-09-02,1216,8591716,503652373,58.6,59.2,58.3,58.7,0.4,4656,2016,23.02,3.64,568,33341.6
2016-09-05,1216,7297050,432388947,59.6,59.9,58.6,58.8,0.1,3761,2016,23.06,3.64,568,33398.4
2016-09-06,1216,14995993,871910566,58.8,58.8,57.5,58.4,-0.4,6314,2016,22.9,3.62,568,33171.2
2016-09-07,1216,14037520,819718787,58.1,59.1,58.0,58.9,0.5,6191,2016,23.1,3.65,568,33455.2
2016-09-08,1216,7610386,449734750,59.0,59.3,58.6,59.1,0.2,3069,2016,23.18,3.66,568,33568.8
2016-09-09,1216,8503321,493694068,58.3,58.9,57.8,58.0,-1.1,4594,2016,22.75,3.59,568,32944.0
2016-09-10,1216,3083806,177408648,57.5,57.7,57.2,57.5,-0.5,1553,2016,22.55,3.56,568,32660.0
2016-09-12,1216,11632473,666204108,57.2,57.9,56.6,57.5,0.0,4991,2016,22.55,3.56,568,32660.0
2016-09-13,1216,10322922,591150880,57.5,57.8,56.5,57.4,-0.1,5378,2016,22.51,3.56,568,32603.2
2016-09-14,1216,15142747,853987059,56.7,57.0,56.0,56.0,-1.4,5604,2016,21.96,3.47,568,31808.0
2016-09-19,1216,21805564,1249320763,55.7,58.0,55.7,57.9,1.9,7020,2016,22.71,3.59,568,32887.2
2016-09-20,1216,13109429,757769506,57.5,58.0,57.5,57.7,-0.2,3700,2016,22.63,3.57,568,32773.6
2016-09-21,1216,10987935,639072163,57.6,58.5,57.5,58.4,0.7,3766,2016,22.9,3.62,568,33171.2
2016-09-22,1216,19970789,1184767880,59.5,59.6,59.0,59.4,1.0,7832,2016,23.29,3.68,568,33739.2
2016-09-23,1216,13961620,827534780,58.8,60.0,58.6,59.2,-0.2,5546,2016,23.22,3.67,568,33625.6
2016-09-26,1216,5613829,332849576,59.2,59.6,58.8,59.5,0.3,2755,2016,23.33,3.69,568,33796.0
2016-09-29,1216,18160486,1093198822,60.0,60.7,59.8,60.7,1.2,8112,2016,23.8,3.76,568,34477.6
2016-09-30,1216,13922811,825063359,59.9,60.0,58.8,58.8,-1.9,4895,2016,23.06,3.64,568,33398.4
2016-10-03,1216,10433322,629853119,59.7,60.7,59.3,60.5,1.7,4931,2016,23.73,3.75,568,34364.0
2016-10-04,1216,14441736,885000790,60.5,61.7,60.4,61.7,1.2,5554,2016,24.2,3.82,568,35045.6
2016-10-05,1216,10869288,667974598,60.8,61.9,60.8,61.8,0.1,3754,2016,24.24,3.83,568,35102.4
2016-10-06,1216,8044899,489998183,61.1,61.5,60.5,60.9,-0.9,2857,2016,23.88,3.77,568,34591.2
2016-10-07,1216,6190071,377984398,60.9,61.3,60.7,61.3,0.4,2449,2016,24.04,3.8,568,34818.4
2016-10-11,1216,12595941,760413922,61.3,61.4,59.7,60.5,-0.8,4404,2016,23.73,3.75,568,34364.0
2016-10-12,1216,6538014,389281099,59.6,59.9,59.3,59.7,-0.8,3699,2016,23.41,3.7,568,33909.6
2016-10-13,1216,7548479,454673407,59.7,61.0,59.3,61.0,1.3,3727,2016,23.92,3.78,568,34648.0
2016-10-14,1216,8763056,525578701,60.5,60.5,59.7,59.8,-1.2,2759,2016,23.45,3.71,568,33966.4
2016-10-17,1216,4803319,286063054,59.8,60.0,59.0,59.9,0.1,2637,2016,23.49,3.71,568,34023.2
2016-10-18,1216,9646777,583621313,59.9,60.9,59.9,60.9,1.0,2124,2016,23.88,3.77,568,34591.2
2016-10-19,1216,8602318,524110309,60.9,61.2,60.5,61.2,0.3,3386,2016,24.0,3.79,568,34761.6
2016-10-20,1216,6904075,420140527,61.0,61.1,60.7,60.8,-0.4,2376,2016,23.84,3.77,568,34534.4
2016-10-21,1216,2702576,164855956,61.0,61.3,60.8,61.2,0.4,1113,2016,24.0,3.79,568,34761.6
2016-10-24,1216,4768375,291201302,61.5,61.6,60.8,61.0,-0.2,2080,2016,23.92,3.78,568,34648.0
2016-10-25,1216,17916206,1089222849,61.0,61.2,60.7,60.7,-0.3,2599,2016,23.8,3.76,568,34477.6
2016-10-26,1216,6321982,383700594,60.7,61.0,60.3,60.9,0.2,2140,2016,23.88,3.77,568,34591.2
2016-10-27,1216,11309801,678019284,60.6,60.8,59.3,59.3,-1.6,3882,2016,23.25,3.67,568,33682.4
2016-10-28,1216,6711072,400283273,59.3,60.0,59.3,60.0,0.7,2311,2016,23.53,3.72,568,34080.0
2016-10-31,1216,8475692,514660045,59.9,61.5,59.4,61.1,1.1,3812,2016,23.96,3.79,568,34704.8
2016-11-01,1216,4266336,259215742,60.6,60.9,60.3,60.8,-0.3,2490,2016,23.84,3.77,568,34534.4
2016-11-02,1216,3831324,231611018,60.3,60.8,60.2,60.7,-0.1,1818,2016,23.8,3.76,568,34477.6
2016-11-03,1216,7482943,448164315,60.3,60.4,59.6,59.8,-0.9,3156,2016,23.45,3.71,568,33966.4
2016-11-04,1216,3193804,191952565,60.0,60.4,59.9,60.0,0.2,1695,2016,23.53,3.72,568,34080.0
2016-11-07,1216,5213544,311519586,60.0,60.3,59.4,59.6,-0.4,2736,2016,23.37,3.69,568,33852.8
2016-11-08,1216,5645543,336793593,59.8,60.3,59.2,59.6,0.0,3032,2016,23.37,3.69,568,33852.8
2016-11-09,1216,25640575,1475308327,59.0,59.0,56.3,56.5,-3.1,10505,2016,22.16,3.5,568,32092.0
2016-11-10,1216,20591023,1174697612,57.1,57.9,56.6,56.8,0.3,8685,2016,21.85,3.44,568,32262.399999999998
2016-11-11,1216,26316070,1456734364,55.8,56.0,54.7,54.9,-1.9,10551,2016,21.12,3.32,568,31183.2
2016-11-14,1216,18520743,1014374365,54.9,55.3,54.5,54.5,-0.4,8240,2016,20.96,3.3,568,30956.0
2016-11-15,1216,23466437,1296139693,54.5,55.9,54.3,55.0,0.5,7017,2016,21.15,3.33,568,31240.0
2016-11-16,1216,25567703,1438282402,55.6,56.7,55.4,56.2,1.2,8263,2016,21.62,3.4,568,31921.600000000002
2016-11-17,1216,17697504,979152706,55.5,55.7,55.0,55.2,-1.0,6936,2016,21.23,3.34,568,31353.600000000002
2016-11-18,1216,13026660,713625041,55.1,55.2,54.6,54.6,-0.6,7049,2016,21.0,3.3,568,31012.8
2016-11-21,1216,7981387,436075585,54.7,54.8,54.5,54.6,0.0,3713,2016,21.0,3.3,568,31012.8
2016-11-22,1216,12718221,698056594,54.9,55.4,54.6,54.6,0.0,4925,2016,21.0,3.3,568,31012.8
2016-11-23,1216,14331443,785087990,54.9,55.2,54.5,54.5,-0.1,5616,2016,20.96,3.3,568,30956.0
2016-11-24,1216,12608042,692020137,54.9,55.2,54.5,54.9,0.4,3607,2016,21.12,3.32,568,31183.2
2016-11-25,1216,6216504,342420059,55.0,55.2,55.0,55.0,0.1,2415,2016,21.15,3.33,568,31240.0
2016-11-28,1216,7795468,430824112,55.0,55.4,55.0,55.3,0.3,3295,2016,21.27,3.35,568,31410.399999999998
2016-11-29,1216,15159581,836002148,55.4,55.7,54.7,55.0,-0.3,6532,2016,21.15,3.33,568,31240.0
2016-11-30,1216,19144551,1046851420,54.7,55.0,54.5,54.5,-0.5,5446,2016,20.96,3.3,568,30956.0
2016-12-01,1216,10665805,584070976,54.6,55.1,54.5,54.5,0.0,4763,2016,20.96,3.3,568,30956.0
2016-12-02,1216,14842585,800588327,54.5,54.5,52.9,54.1,-0.4,6393,2016,20.81,3.27,568,30728.8
2016-12-05,1216,6685863,361357354,54.2,54.3,53.6,54.0,-0.1,3193,2016,20.77,3.27,568,30672.0
2016-12-06,1216,9147308,494551536,54.3,54.3,54.0,54.0,0.0,4737,2016,20.77,3.27,568,30672.0
2016-12-07,1216,8763234,474232161,54.2,54.3,54.0,54.0,0.0,2273,2016,20.77,3.27,568,30672.0
2016-12-08,1216,15918254,871623411,54.1,55.3,54.1,55.3,1.3,5686,2016,21.27,3.35,568,31410.399999999998
2016-12-09,1216,10927109,606200829,55.0,55.7,54.8,55.7,0.4,4267,2016,21.42,3.37,568,31637.600000000002
2016-12-12,1216,9222600,509636882,55.7,56.0,54.8,55.4,-0.3,4442,2016,21.31,3.35,568,31467.2
2016-12-13,1216,8372376,460392780,55.0,55.4,54.6,54.9,-0.5,3533,2016,21.12,3.32,568,31183.2
2016-12-14,1216,8512423,468173289,55.2,55.4,54.6,54.9,0.0,3422,2016,21.12,3.32,568,31183.2
2016-12-15,1216,19210139,1030785106,54.6,54.7,53.3,53.3,-1.6,8968,2016,20.5,3.22,568,30274.399999999998
2016-12-16,1216,15413783,821514536,53.4,53.8,53.0,53.3,0.0,6017,2016,20.5,3.22,568,30274.399999999998
2016-12-19,1216,7915270,422287129,53.3,53.6,53.1,53.3,0.0,3002,2016,20.5,3.22,568,30274.399999999998
2016-12-20,1216,5454810,290186531,53.3,53.6,53.0,53.0,-0.3,2763,2016,20.38,3.21,568,30104.0
2016-12-21,1216,7068072,375102514,53.0,53.3,53.0,53.0,0.0,2794,2016,20.38,3.21,568,30104.0
2016-12-22,1216,5072069,267638852,53.0,53.1,52.6,52.6,-0.4,2921,2016,20.23,3.18,568,29876.8
2016-12-23,1216,5251551,275129263,52.6,52.7,52.2,52.2,-0.4,3191,2016,20.08,3.16,568,29649.600000000002
2016-12-26,1216,1690927,88926131,52.3,52.8,52.3,52.7,0.5,1014,2016,20.27,3.19,568,29933.600000000002
2016-12-27,1216,2824754,149606221,52.9,53.1,52.8,53.0,0.3,1424,2016,20.38,3.21,568,30104.0
2016-12-28,1216,4767236,252901110,53.1,53.3,52.8,52.9,-0.1,2068,2016,20.35,3.2,568,30047.2
2016-12-29,1216,4423324,234110123,53.0,53.1,52.8,52.8,-0.1,1783,2016,20.31,3.19,568,29990.399999999998
2016-12-30,1216,5502590,293843151,53.0,53.6,53.0,53.4,0.6,2482,2016,20.54,3.23,568,30331.2
2017-01-03,1216,2757435,146961901,53.4,53.6,53.2,53.3,-0.1,1631,2017,20.5,3.22,568,30274.399999999998
2017-01-04,1216,9052224,481934717,53.5,53.7,52.9,53.0,-0.3,3126,2017,20.38,3.21,568,30104.0
2017-01-05,1216,14307988,764470392,53.0,54.1,52.9,54.1,1.1,4292,2017,20.81,3.27,568,30728.8
2017-01-06,1216,8199858,443382991,54.1,54.3,53.8,54.1,0.0,3880,2017,20.81,3.27,568,30728.8
2017-01-09,1216,4863225,263578076,54.2,54.5,54.0,54.2,0.1,2372,2017,20.85,3.28,568,30785.600000000002
2017-01-10,1216,6374658,342581032,54.0,54.1,53.3,53.7,-0.5,2908,2017,20.65,3.25,568,30501.600000000002
2017-01-11,1216,9051053,486447462,54.0,54.2,53.4,54.0,0.3,4107,2017,20.77,3.27,568,30672.0
2017-01-12,1216,8620672,468788140,54.1,54.6,54.0,54.4,0.4,4283,2017,20.92,3.29,568,30899.2
2017-01-13,1216,10534492,576320160,54.6,55.0,54.4,55.0,0.6,4798,2017,21.15,3.33,568,31240.0
2017-01-16,1216,7849967,427500301,54.8,54.8,54.1,54.5,-0.5,3026,2017,20.96,3.3,568,30956.0
2017-01-17,1216,5763326,314832535,54.5,54.9,54.4,54.8,0.3,2591,2017,21.08,3.32,568,31126.399999999998
2017-01-18,1216,7793969,422494698,54.8,54.8,54.0,54.0,-0.8,3663,2017,20.77,3.27,568,30672.0
2017-01-19,1216,10985766,597053191,54.0,54.6,54.0,54.6,0.6,2496,2017,21.0,3.3,568,31012.8
2017-01-20,1216,6231459,338830742,54.6,54.6,54.1,54.3,-0.3,2113,2017,20.88,3.28,568,30842.399999999998
2017-01-23,1216,16813966,916071575,54.3,54.7,54.2,54.5,0.2,4551,2017,20.96,3.3,568,30956.0
2017-01-24,1216,17824014,962395499,54.3,54.5,53.5,53.5,-1.0,5088,2017,20.58,3.24,568,30388.0
2017-02-02,1216,45496494,2393020192,52.4,53.1,52.4,52.5,-1.0,9650,2017,20.19,3.18,568,29820.0
2017-02-03,1216,14144621,746125833,52.6,52.9,52.6,52.8,0.3,5083,2017,20.31,3.19,568,29990.399999999998
2017-02-06,1216,11778620,631851566,53.1,53.9,53.0,53.8,1.0,4624,2017,20.69,3.25,568,30558.399999999998
2017-02-07,1216,11160427,604402812,53.3,54.5,53.1,54.3,0.5,4964,2017,20.88,3.28,568,30842.399999999998
2017-02-08,1216,12925224,696317096,54.0,54.0,53.5,53.9,-0.4,5102,2017,20.73,3.26,568,30615.2
2017-02-09,1216,6601003,357517523,53.9,54.3,53.9,54.1,0.2,3130,2017,20.81,3.27,568,30728.8
2017-02-10,1216,15132409,821930507,54.1,54.4,54.0,54.4,0.3,4237,2017,20.92,3.29,568,30899.2
2017-02-13,1216,7425906,406447507,54.5,54.9,54.4,54.9,0.5,3277,2017,21.12,3.32,568,31183.2
2017-02-14,1216,13815458,750880201,54.9,54.9,54.2,54.2,-0.7,4866,2017,20.85,3.28,568,30785.600000000002
2017-02-15,1216,10645879,582345125,54.4,55.0,54.2,55.0,0.8,4585,2017,21.15,3.33,568,31240.0
2017-02-16,1216,8397461,464475253,55.3,55.5,54.8,55.5,0.5,4160,2017,21.35,3.36,568,31524.0
2017-02-17,1216,6013610,332741181,55.4,55.7,55.0,55.1,-0.4,3459,2017,21.19,3.33,568,31296.8
2017-02-18,1216,3327916,182545596,55.1,55.3,54.6,54.6,-0.5,1944,2017,21.0,3.3,568,31012.8
2017-02-20,1216,6343780,345696290,55.0,55.0,54.3,54.5,-0.1,2614,2017,20.96,3.3,568,30956.0
2017-02-21,1216,4987730,271449573,54.5,54.6,54.3,54.5,0.0,2202,2017,20.96,3.3,568,30956.0
2017-02-22,1216,6249677,342156341,54.6,55.1,54.4,54.8,0.3,2690,2017,21.08,3.32,568,31126.399999999998
2017-02-23,1216,7390763,402529661,55.0,55.1,54.1,54.5,-0.3,3295,2017,20.96,3.3,568,30956.0
2017-02-24,1216,14335661,784925425,54.7,55.0,54.5,54.6,0.1,3357,2017,21.0,3.3,568,31012.8
2017-03-01,1216,19827417,1111161152,55.2,56.5,55.2,56.5,1.9,9218,2017,21.73,3.42,568,32092.0
2017-03-02,1216,15351719,867237615,57.0,57.1,56.1,56.5,0.0,6648,2017,21.73,3.42,568,32092.0
2017-03-03,1216,10919380,613703470,56.0,56.7,55.5,56.3,-0.2,4098,2017,21.65,3.41,568,31978.399999999998
2017-03-06,1216,6740755,381135151,56.0,56.9,55.9,56.7,0.4,2767,2017,21.81,3.43,568,32205.600000000002
2017-03-07,1216,3958358,224383761,56.8,56.9,56.4,56.8,0.1,1916,2017,21.85,3.44,568,32262.399999999998
2017-03-08,1216,9381419,529345182,56.8,56.9,56.1,56.7,-0.1,3656,2017,21.81,3.43,568,32205.600000000002
2017-03-09,1216,15603433,869193387,56.1,56.3,55.2,55.7,-1.0,6265,2017,21.42,3.37,568,31637.600000000002
2017-03-10,1216,13959926,765135618,55.7,55.7,54.4,54.8,-0.9,5063,2017,21.08,3.32,568,31126.399999999998
2017-03-13,1216,10191676,557020600,54.9,55.0,54.4,54.8,0.0,3088,2017,21.08,3.32,568,31126.399999999998
2017-03-14,1216,11965344,670203661,55.2,56.4,55.2,56.4,1.6,4717,2017,21.69,3.41,568,32035.2
2017-03-15,1216,7547979,425588891,56.2,56.6,56.0,56.4,0.0,3912,2017,21.69,3.41,568,32035.2
2017-03-16,1216,11303096,642940413,56.7,57.0,56.5,57.0,0.6,5360,2017,21.92,3.45,568,32376.0
2017-03-17,1216,15235137,879887356,57.2,58.1,56.8,58.1,1.1,5203,2017,22.35,3.51,568,33000.8
2017-03-20,1216,10783383,618425058,57.9,57.9,57.1,57.4,-0.7,2366,2017,22.08,3.47,568,32603.2
2017-03-21,1216,8251121,474975448,57.4,57.9,57.3,57.6,0.2,3633,2017,22.15,3.48,568,32716.8
2017-03-22,1216,6551123,372334511,57.3,57.3,56.2,57.2,-0.4,2770,2017,22.0,3.46,568,32489.600000000002
2017-03-23,1216,4142144,237576215,57.5,57.6,57.1,57.6,0.4,1881,2017,22.15,3.48,568,32716.8
2017-03-24,1216,8552336,491418063,57.3,57.8,57.1,57.7,0.1,2343,2017,22.19,3.49,568,32773.6
2017-03-27,1216,7458084,423980216,57.1,57.2,56.6,56.7,-1.0,3075,2017,21.81,3.43,568,32205.600000000002
2017-03-28,1216,10275842,585582779,57.3,57.4,56.6,57.1,0.4,3125,2017,21.96,3.45,568,32432.8
2017-03-29,1216,5943634,338429648,56.8,57.2,56.6,57.2,0.1,2507,2017,22.0,3.46,568,32489.600000000002
2017-03-30,1216,13034489,739946911,57.3,57.4,56.4,57.0,-0.2,3999,2017,22.27,3.43,568,32376.0
2017-03-31,1216,10520496,598615295,57.0,57.1,56.8,56.9,-0.1,3386,2017,22.23,3.43,568,32319.2
2017-04-05,1216,17919938,1031536623,56.5,58.2,56.5,58.2,1.3,7219,2017,22.73,3.5,568,33057.6
2017-04-06,1216,11966819,691904749,58.2,58.3,57.5,57.7,-0.5,3563,2017,22.54,3.47,568,32773.6
2017-04-07,1216,12350319,698931661,57.2,57.5,56.1,56.2,-1.5,5888,2017,21.95,3.38,568,31921.600000000002
2017-04-10,1216,5741575,322498600,56.4,56.7,56.0,56.0,-0.2,2817,2017,21.88,3.37,568,31808.0
2017-04-11,1216,8631776,478424358,55.5,55.9,55.3,55.3,-0.7,3484,2017,21.6,3.33,568,31410.399999999998
2017-04-12,1216,8263867,463241952,55.4,56.3,55.4,56.1,0.8,3032,2017,21.91,3.38,568,31864.8
2017-04-13,1216,3304332,185454292,56.3,56.4,55.8,56.0,-0.1,1270,2017,21.88,3.37,568,31808.0
2017-04-14,1216,1687891,94204572,56.0,56.0,55.5,55.8,-0.2,953,2017,21.8,3.36,568,31694.399999999998
2017-04-17,1216,4851234,271979104,55.8,56.4,55.6,56.3,0.5,2567,2017,21.99,3.39,568,31978.399999999998
2017-04-18,1216,3646612,203723281,56.3,56.3,55.7,55.9,-0.4,2028,2017,21.84,3.37,568,31751.2
2017-04-19,1216,8808228,485806742,55.5,55.8,55.0,55.0,-0.9,3473,2017,21.48,3.31,568,31240.0
2017-04-20,1216,9674789,530962330,54.7,55.1,54.5,55.1,0.1,3802,2017,21.52,3.32,568,31296.8
2017-04-21,1216,4652723,257876041,55.3,55.7,55.1,55.7,0.6,1925,2017,21.76,3.35,568,31637.600000000002
2017-04-24,1216,8025767,448466450,56.0,56.1,55.7,55.9,0.2,1321,2017,21.84,3.37,568,31751.2
2017-04-25,1216,10081306,568033476,56.1,56.5,56.0,56.5,0.6,3221,2017,22.07,3.4,568,32092.0
2017-04-26,1216,7174467,404841365,56.5,56.7,56.2,56.3,-0.2,2672,2017,21.99,3.39,568,31978.399999999998
2017-04-27,1216,3900978,218855944,56.3,56.3,55.9,56.3,0.0,2060,2017,21.99,3.39,568,31978.399999999998
2017-04-28,1216,3982039,222569754,56.0,56.3,55.7,55.7,-0.6,1848,2017,21.76,3.35,568,31637.600000000002
2017-05-02,1216,7611482,427636792,56.0,56.7,55.8,56.1,0.4,3324,2017,21.91,3.38,568,31864.8
2017-05-03,1216,5460545,306616752,56.3,56.5,55.9,56.0,-0.1,2497,2017,21.88,3.37,568,31808.0
2017-05-04,1216,8052200,447258493,55.8,56.0,55.4,55.5,-0.5,3925,2017,21.68,3.34,568,31524.0
2017-05-05,1216,6564803,368772320,55.9,56.4,55.8,56.2,0.7,3491,2017,21.95,3.38,568,31921.600000000002
2017-05-08,1216,4870925,274045243,56.6,56.6,56.1,56.3,0.1,1982,2017,21.99,3.39,568,31978.399999999998
2017-05-09,1216,6835313,384120788,56.3,56.6,55.8,56.1,-0.2,2736,2017,21.91,3.38,568,31864.8
2017-05-10,1216,8291132,468160245,56.2,56.9,56.1,56.9,0.8,3194,2017,22.23,3.43,568,32319.2
2017-05-11,1216,16194802,928000063,57.1,57.5,57.0,57.5,0.6,5140,2017,22.29,3.41,568,32660.0
2017-05-12,1216,13244828,762305296,57.5,58.1,56.8,57.0,-0.5,5034,2017,22.09,3.38,568,32376.0
2017-05-15,1216,9216081,526534117,57.6,57.8,56.7,57.0,0.0,3549,2017,22.09,3.38,568,32376.0
2017-05-16,1216,12669739,726051719,57.6,57.6,56.9,57.6,0.6,5243,2017,22.33,3.42,568,32716.8
2017-05-17,1216,11991301,690086523,57.9,57.9,57.3,57.5,-0.1,4386,2017,22.29,3.41,568,32660.0
2017-05-18,1216,9893189,565115011,57.0,57.5,56.8,57.5,0.0,3752,2017,22.29,3.41,568,32660.0
2017-05-19,1216,7382738,421786415,57.7,57.7,56.9,57.4,-0.1,2728,2017,22.25,3.41,568,32603.2
2017-05-22,1216,5360374,304728663,57.3,57.3,56.7,56.7,-0.7,3548,2017,21.98,3.37,568,32205.600000000002
2017-05-23,1216,6767174,385364267,56.5,57.1,56.5,57.0,0.3,3857,2017,22.09,3.38,568,32376.0
2017-05-24,1216,6499752,372332088,57.3,57.4,57.1,57.4,0.4,3466,2017,22.25,3.41,568,32603.2
2017-05-25,1216,23479675,1377342098,57.7,59.6,57.5,59.5,2.1,9056,2017,23.06,3.53,568,33796.0
2017-05-26,1216,35645601,2150073756,60.3,61.4,59.7,60.6,1.1,12035,2017,23.49,3.6,568,34420.8
2017-05-31,1216,19977414,1202411220,60.6,61.4,59.5,60.1,-0.5,7260,2017,23.29,3.57,568,34136.8
2017-06-01,1216,12202563,730816080,60.1,60.2,59.6,59.6,-0.5,5087,2017,23.1,3.54,568,33852.8
2017-06-02,1216,7818830,468593389,59.7,60.5,59.7,60.0,0.4,3724,2017,23.26,3.56,568,34080.0
2017-06-03,1216,2894547,173090627,60.0,60.1,59.6,59.7,-0.3,1771,2017,23.14,3.55,568,33909.6
2017-06-05,1216,9900665,585934699,59.8,59.9,58.6,59.5,-0.2,4886,2017,23.06,3.53,568,33796.0
2017-06-06,1216,7886082,467957443,59.5,59.6,59.0,59.5,0.0,4503,2017,23.06,3.53,568,33796.0
2017-06-07,1216,9206679,550399770,59.2,60.4,59.2,60.4,0.9,5204,2017,23.41,3.59,568,34307.2
2017-06-08,1216,8305279,494182015,60.2,60.2,59.2,59.2,-1.2,5374,2017,22.95,3.52,568,33625.6
2017-06-09,1216,12449201,733660169,59.2,59.5,58.7,58.8,-0.4,5048,2017,22.79,3.49,568,33398.4
2017-06-12,1216,6893482,404162686,58.7,58.8,58.5,58.5,-0.3,4152,2017,22.67,3.47,568,33228.0
2017-06-13,1216,6651722,394257092,59.2,59.4,59.0,59.3,0.8,3989,2017,22.98,3.52,568,33682.4
2017-06-14,1216,9303707,551418313,59.5,59.6,58.8,59.5,0.2,4195,2017,23.06,3.53,568,33796.0
2017-06-15,1216,7123726,419151969,59.4,59.4,58.5,58.7,-0.8,3390,2017,22.75,3.49,568,33341.6
2017-06-16,1216,10043482,586757773,58.6,58.7,58.2,58.6,-0.1,4348,2017,22.71,3.48,568,33284.8
2017-06-19,1216,7811030,456465227,58.8,58.8,58.3,58.5,-0.1,4198,2017,22.67,3.47,568,33228.0
2017-06-20,1216,10128550,594504040,58.6,58.9,58.5,58.6,0.1,2351,2017,22.71,3.48,568,33284.8
2017-06-21,1216,11578224,684172507,58.7,59.4,58.7,59.2,0.6,5827,2017,22.95,3.52,568,33625.6
2017-06-22,1216,12073994,726394196,59.7,60.5,59.7,60.5,1.3,5087,2017,23.45,3.59,568,34364.0
2017-06-23,1216,10060187,609027560,60.5,60.9,60.2,60.6,0.1,5070,2017,23.49,3.6,568,34420.8
2017-06-26,1216,13517336,822842965,60.7,61.0,60.4,61.0,0.4,5096,2017,23.64,3.62,568,34648.0
2017-06-27,1216,9120968,557176403,61.1,61.3,60.8,61.2,0.2,4718,2017,23.72,3.63,568,34761.6
2017-06-28,1216,12070787,738522990,61.1,61.5,60.7,61.5,0.3,4747,2017,23.84,3.65,568,34932.0
2017-06-29,1216,11457294,697578074,61.6,61.6,60.3,60.6,-0.9,4848,2017,23.49,3.6,568,34420.8
2017-06-30,1216,5700897,346579615,60.7,61.0,60.3,61.0,0.4,2682,2017,23.64,3.62,568,34648.0
2017-07-03,1216,19421435,1186318625,61.2,61.2,60.8,61.1,0.1,2411,2017,23.68,3.63,568,34704.8
2017-07-04,1216,4867361,296322376,60.8,61.3,60.6,60.6,-0.5,1771,2017,23.49,3.6,568,34420.8
2017-07-05,1216,4797565,291838360,60.6,61.2,60.2,61.0,0.4,2191,2017,23.64,3.62,568,34648.0
2017-07-06,1216,3599954,219094075,60.8,61.1,60.5,61.1,0.1,1650,2017,23.68,3.63,568,34704.8
2017-07-07,1216,4357435,263107902,60.6,60.7,60.3,60.3,-0.8,1896,2017,23.37,3.58,568,34250.4
2017-07-10,1216,4312105,259388200,60.3,60.5,59.9,60.1,-0.2,2707,2017,23.29,3.57,568,34136.8
2017-07-11,1216,5984234,361322240,60.0,60.6,60.0,60.3,0.2,3295,2017,23.37,3.58,568,34250.4
2017-07-12,1216,9102574,548597221,60.1,60.5,60.0,60.2,-0.1,3170,2017,23.33,3.57,568,34193.6
2017-07-13,1216,11244507,679476846,60.3,60.8,60.1,60.3,0.1,4077,2017,23.37,3.58,568,34250.4
2017-07-14,1216,6197555,374015188,60.3,60.5,60.1,60.4,0.1,2888,2017,23.41,3.59,568,34307.2
2017-07-17,1216,7147269,431912663,60.4,60.6,60.2,60.2,-0.2,3365,2017,23.33,3.57,568,34193.6
